Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:32,149,1,8,LIED11CTRL/LLN0$Status,1.0604817540000004,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:32,146,1,8,LIED11PROT/LLN0$Alarm,1.0617156539999995,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:32,203,1,8,LIED11MEAS/LLN0$Measurement,1.0611719589999993,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:32,149,1,9,LIED11CTRL/LLN0$Status,1.046275613999999,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:32,146,1,9,LIED11PROT/LLN0$Alarm,1.0454797110000005,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:32,203,1,9,LIED11MEAS/LLN0$Measurement,1.046490896,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:32,149,1,10,LIED11CTRL/LLN0$Status,1.0518829660000009,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:32,146,1,10,LIED11PROT/LLN0$Alarm,1.0514512430000007,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:32,203,1,10,LIED11MEAS/LLN0$Measurement,1.0510063990000003,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:32,149,1,11,LIED11CTRL/LLN0$Status,1.062866069,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:32,146,1,11,LIED11PROT/LLN0$Alarm,1.0628619859999997,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:32,203,1,11,LIED11MEAS/LLN0$Measurement,1.0622880240000008,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:32,149,1,12,LIED11CTRL/LLN0$Status,1.0530388619999993,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:32,146,1,12,LIED11PROT/LLN0$Alarm,1.0541841329999997,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:32,203,1,12,LIED11MEAS/LLN0$Measurement,1.0541877609999997,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:32,149,1,13,LIED11CTRL/LLN0$Status,1.0596067920000003,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,146,1,13,LIED11PROT/LLN0$Alarm,1.0584667529999994,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,203,1,13,LIED11MEAS/LLN0$Measurement,1.058464312,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,149,1,14,LIED11CTRL/LLN0$Status,1.0662791299999999,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:32,146,1,14,LIED11PROT/LLN0$Alarm,1.0666329340000011,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:32,203,1,14,LIED11MEAS/LLN0$Measurement,1.0666339629999992,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:32,149,1,15,LIED11CTRL/LLN0$Status,1.0464180980000002,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,146,1,15,LIED11PROT/LLN0$Alarm,1.046383647999999,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,203,1,15,LIED11MEAS/LLN0$Measurement,1.0469010450000003,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,149,1,16,LIED11CTRL/LLN0$Status,1.0514723800000016,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:32,146,1,16,LIED11PROT/LLN0$Alarm,1.051876774000002,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:32,203,1,16,LIED11MEAS/LLN0$Measurement,1.0513592910000007,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:32,149,1,17,LIED11CTRL/LLN0$Status,1.0427265449999972,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:32,146,1,17,LIED11PROT/LLN0$Alarm,1.0422689779999992,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:32,203,1,17,LIED11MEAS/LLN0$Measurement,1.0425463310000005,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:32,149,1,18,LIED11CTRL/LLN0$Status,1.0594672590000016,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,146,1,18,LIED11PROT/LLN0$Alarm,1.0596964880000002,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,203,1,18,LIED11MEAS/LLN0$Measurement,1.0594183000000008,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,149,1,19,LIED11CTRL/LLN0$Status,1.0525469049999998,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,146,1,19,LIED11PROT/LLN0$Alarm,1.052289081999998,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,203,1,19,LIED11MEAS/LLN0$Measurement,1.0522892479999975,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,149,1,20,LIED11CTRL/LLN0$Status,1.0415896240000002,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,146,1,20,LIED11PROT/LLN0$Alarm,1.041525409000002,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,203,1,20,LIED11MEAS/LLN0$Measurement,1.0417512369999997,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:32,149,1,21,LIED11CTRL/LLN0$Status,1.0679992550000001,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,146,1,21,LIED11PROT/LLN0$Alarm,1.0684463589999993,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,203,1,21,LIED11MEAS/LLN0$Measurement,1.0686408520000015,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,149,1,22,LIED11CTRL/LLN0$Status,1.0586251239999989,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,146,1,22,LIED11PROT/LLN0$Alarm,1.0579933060000002,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,203,1,22,LIED11MEAS/LLN0$Measurement,1.057571423999999,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:32,149,1,23,LIED11CTRL/LLN0$Status,1.0510553430000016,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,146,1,23,LIED11PROT/LLN0$Alarm,1.051063568,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,203,1,23,LIED11MEAS/LLN0$Measurement,1.0510636320000017,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,149,1,24,LIED11CTRL/LLN0$Status,1.0568883380000003,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:32,146,1,24,LIED11PROT/LLN0$Alarm,1.0568864779999991,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:32,203,1,24,LIED11MEAS/LLN0$Measurement,1.0568860059999992,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:32,149,1,25,LIED11CTRL/LLN0$Status,1.0669221729999983,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:32,146,1,25,LIED11PROT/LLN0$Alarm,1.0669154160000005,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:32,203,1,25,LIED11MEAS/LLN0$Measurement,1.066915423000001,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:32,149,1,26,LIED11CTRL/LLN0$Status,1.0375516739999995,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:32,146,1,26,LIED11PROT/LLN0$Alarm,1.0375605959999987,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:32,203,1,26,LIED11MEAS/LLN0$Measurement,1.0375618529999997,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:32,149,1,27,LIED11CTRL/LLN0$Status,1.0531062400000017,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,146,1,27,LIED11PROT/LLN0$Alarm,1.053104686000001,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,203,1,27,LIED11MEAS/LLN0$Measurement,1.0534423169999982,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:32,149,1,28,LIED11CTRL/LLN0$Status,1.045595371000001,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,146,1,28,LIED11PROT/LLN0$Alarm,1.0455941240000008,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,203,1,28,LIED11MEAS/LLN0$Measurement,1.045255871000002,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,149,1,29,LIED11CTRL/LLN0$Status,1.0585916439999998,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:32,146,1,29,LIED11PROT/LLN0$Alarm,1.058590885000001,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:32,203,1,29,LIED11MEAS/LLN0$Measurement,1.0585908589999988,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:32,149,1,30,LIED11CTRL/LLN0$Status,1.0627952659999984,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,146,1,30,LIED11PROT/LLN0$Alarm,1.0627946989999977,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,203,1,30,LIED11MEAS/LLN0$Measurement,1.0627951790000019,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:32,149,1,31,LIED11CTRL/LLN0$Status,1.063061593999997,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:32,146,1,31,LIED11PROT/LLN0$Alarm,1.063063011000004,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:32,203,1,31,LIED11MEAS/LLN0$Measurement,1.0630626509999992,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:32,149,1,32,LIED11CTRL/LLN0$Status,1.0627856280000003,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:32,146,1,32,LIED11PROT/LLN0$Alarm,1.0627893129999961,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:32,203,1,32,LIED11MEAS/LLN0$Measurement,1.0627899340000013,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:32,149,1,33,LIED11CTRL/LLN0$Status,1.0423587130000058,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:32,146,1,33,LIED11PROT/LLN0$Alarm,1.0423542720000043,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:32,203,1,33,LIED11MEAS/LLN0$Measurement,1.0423539279999972,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:32,149,1,34,LIED11CTRL/LLN0$Status,1.080210042999994,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:32,146,1,34,LIED11PROT/LLN0$Alarm,1.080213311999998,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:32,203,1,34,LIED11MEAS/LLN0$Measurement,1.0802128070000023,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:32,149,1,35,LIED11CTRL/LLN0$Status,1.0476364970000063,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:32,146,1,35,LIED11PROT/LLN0$Alarm,1.0476329719999953,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:32,203,1,35,LIED11MEAS/LLN0$Measurement,1.047633218999998,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:32,149,1,36,LIED11CTRL/LLN0$Status,1.0449534360000001,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,146,1,36,LIED11PROT/LLN0$Alarm,1.0449528980000053,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,203,1,36,LIED11MEAS/LLN0$Measurement,1.0449528380000004,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:32,149,1,37,LIED11CTRL/LLN0$Status,1.0594586909999961,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:32,146,1,37,LIED11PROT/LLN0$Alarm,1.060289915999995,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:32,203,1,37,LIED11MEAS/LLN0$Measurement,1.0602935619999982,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:32,149,1,38,LIED11CTRL/LLN0$Status,1.0482654620000034,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:32,146,1,38,LIED11PROT/LLN0$Alarm,1.0476631610000027,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:32,203,1,38,LIED11MEAS/LLN0$Measurement,1.0476619920000019,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:32,149,1,39,LIED11CTRL/LLN0$Status,1.0493217939999937,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:32,146,1,39,LIED11PROT/LLN0$Alarm,1.0490935779999973,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:32,203,1,39,LIED11MEAS/LLN0$Measurement,1.049091165,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:32,149,1,40,LIED11CTRL/LLN0$Status,1.0563284490000058,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:32,146,1,40,LIED11PROT/LLN0$Alarm,1.0563282210000011,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:32,203,1,40,LIED11MEAS/LLN0$Measurement,1.0563284520000025,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:32,149,1,41,LIED11CTRL/LLN0$Status,1.047963199999998,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,146,1,41,LIED11PROT/LLN0$Alarm,1.0479584300000013,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,203,1,41,LIED11MEAS/LLN0$Measurement,1.0479585329999992,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:32,149,1,42,LIED11CTRL/LLN0$Status,1.045076188000003,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:32,146,1,42,LIED11PROT/LLN0$Alarm,1.045082229000002,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:32,203,1,42,LIED11MEAS/LLN0$Measurement,1.0450821370000014,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:32,149,1,43,LIED11CTRL/LLN0$Status,1.0536783309999933,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,146,1,43,LIED11PROT/LLN0$Alarm,1.0536762919999987,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,203,1,43,LIED11MEAS/LLN0$Measurement,1.0536758289999995,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:32,149,1,44,LIED11CTRL/LLN0$Status,1.0682526390000007,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:32,146,1,44,LIED11PROT/LLN0$Alarm,1.068255557999997,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:32,203,1,44,LIED11MEAS/LLN0$Measurement,1.0682554389999979,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:32,149,1,45,LIED11CTRL/LLN0$Status,1.0537632680000044,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:32,146,1,45,LIED11PROT/LLN0$Alarm,1.0537610010000051,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:32,203,1,45,LIED11MEAS/LLN0$Measurement,1.0537610689999966,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:32,149,1,46,LIED11CTRL/LLN0$Status,1.0515803269999964,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:32,146,1,46,LIED11PROT/LLN0$Alarm,1.0515801589999967,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:32,203,1,46,LIED11MEAS/LLN0$Measurement,1.0515808960000044,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:32,149,1,47,LIED11CTRL/LLN0$Status,1.0553929040000014,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:32,146,1,47,LIED11PROT/LLN0$Alarm,1.0553926750000002,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:32,203,1,47,LIED11MEAS/LLN0$Measurement,1.055392243,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:32,149,1,48,LIED11CTRL/LLN0$Status,1.0564353440000005,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:32,146,1,48,LIED11PROT/LLN0$Alarm,1.0571266190000017,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:32,203,1,48,LIED11MEAS/LLN0$Measurement,1.057677364,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:32,149,1,49,LIED11CTRL/LLN0$Status,1.0661594959999974,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:32,146,1,49,LIED11PROT/LLN0$Alarm,1.0654702849999964,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:32,203,1,49,LIED11MEAS/LLN0$Measurement,1.0649194100000017,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:32,149,1,50,LIED11CTRL/LLN0$Status,1.0831494260000056,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:32,146,1,50,LIED11PROT/LLN0$Alarm,1.083150976000006,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:32,203,1,50,LIED11MEAS/LLN0$Measurement,1.0831509889999964,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:32,149,1,51,LIED11CTRL/LLN0$Status,1.0499140369999935,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:32,146,1,51,LIED11PROT/LLN0$Alarm,1.049910565999994,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:32,203,1,51,LIED11MEAS/LLN0$Measurement,1.049910600000004,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:32,149,1,52,LIED11CTRL/LLN0$Status,1.0677134570000035,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:32,146,1,52,LIED11PROT/LLN0$Alarm,1.0677151040000012,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:32,203,1,52,LIED11MEAS/LLN0$Measurement,1.067715022999998,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:32,149,1,53,LIED11CTRL/LLN0$Status,1.049338204999998,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:32,146,1,53,LIED11PROT/LLN0$Alarm,1.050143949999999,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:32,203,1,53,LIED11MEAS/LLN0$Measurement,1.0501455140000004,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
