Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:26,149,1,17,TIED23PROT/LLN0$Alarm,1.0611395540000004,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:26,206,1,17,TIED23MEAS/LLN0$Measurement,1.0609570579999996,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:26,149,1,18,TIED23CTRL/LLN0$Status,1.0461524949999976,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,149,1,18,TIED23PROT/LLN0$Alarm,1.0459396890000008,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,206,1,18,TIED23MEAS/LLN0$Measurement,1.046355493,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,149,1,19,TIED23CTRL/LLN0$Status,1.0492914600000027,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,149,1,19,TIED23PROT/LLN0$Alarm,1.0498548349999979,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,206,1,19,TIED23MEAS/LLN0$Measurement,1.049435172999999,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,149,1,20,TIED23CTRL/LLN0$Status,1.056333463999998,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,149,1,20,TIED23PROT/LLN0$Alarm,1.0556962379999995,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,206,1,20,TIED23MEAS/LLN0$Measurement,1.055696857000001,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:26,149,1,21,TIED23CTRL/LLN0$Status,1.0675023480000014,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,149,1,21,TIED23PROT/LLN0$Alarm,1.0674174440000002,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,206,1,21,TIED23MEAS/LLN0$Measurement,1.0678427359999993,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,149,1,22,TIED23CTRL/LLN0$Status,1.0420096389999998,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:26,149,1,22,TIED23PROT/LLN0$Alarm,1.041791902,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:26,206,1,22,TIED23MEAS/LLN0$Measurement,1.0415617469999994,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:26,149,1,23,TIED23CTRL/LLN0$Status,1.0592396929999985,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,149,1,23,TIED23PROT/LLN0$Alarm,1.059238090000001,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,206,1,23,TIED23MEAS/LLN0$Measurement,1.0590389249999994,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,149,1,24,TIED23CTRL/LLN0$Status,1.06576089,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:26,149,1,24,TIED23PROT/LLN0$Alarm,1.0658733719999987,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:26,206,1,24,TIED23MEAS/LLN0$Measurement,1.0658751370000026,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:26,149,1,25,TIED23CTRL/LLN0$Status,1.0384059910000012,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:26,149,1,25,TIED23PROT/LLN0$Alarm,1.0383732099999996,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:26,206,1,25,TIED23MEAS/LLN0$Measurement,1.0383731819999973,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:26,149,1,26,TIED23CTRL/LLN0$Status,1.0633551509999997,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:26,149,1,26,TIED23PROT/LLN0$Alarm,1.063271523000001,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:26,206,1,26,TIED23MEAS/LLN0$Measurement,1.0632695380000001,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:26,149,1,27,TIED23CTRL/LLN0$Status,1.0466815579999995,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,149,1,27,TIED23PROT/LLN0$Alarm,1.046681949,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,206,1,27,TIED23MEAS/LLN0$Measurement,1.0466819250000015,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:26,149,1,28,TIED23CTRL/LLN0$Status,1.048182562000001,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,149,1,28,TIED23PROT/LLN0$Alarm,1.0481855949999996,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,206,1,28,TIED23MEAS/LLN0$Measurement,1.0481853920000006,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,149,1,29,TIED23CTRL/LLN0$Status,1.0750077269999991,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:26,149,1,29,TIED23PROT/LLN0$Alarm,1.0750080220000022,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:26,206,1,29,TIED23MEAS/LLN0$Measurement,1.0750079879999994,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:26,149,1,30,TIED23CTRL/LLN0$Status,1.0499284780000018,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,149,1,30,TIED23PROT/LLN0$Alarm,1.05020751,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,206,1,30,TIED23MEAS/LLN0$Measurement,1.050411670999999,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:26,149,1,31,TIED23CTRL/LLN0$Status,1.0619369019999993,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:26,149,1,31,TIED23PROT/LLN0$Alarm,1.0616537439999973,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:26,206,1,31,TIED23MEAS/LLN0$Measurement,1.061450023999999,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:26,149,1,32,TIED23CTRL/LLN0$Status,1.0557762119999978,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:26,149,1,32,TIED23PROT/LLN0$Alarm,1.0557773330000018,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:26,206,1,32,TIED23MEAS/LLN0$Measurement,1.0557774600000016,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:26,149,1,33,TIED23CTRL/LLN0$Status,1.0647183370000022,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:26,149,1,33,TIED23PROT/LLN0$Alarm,1.0648882870000023,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:26,206,1,33,TIED23MEAS/LLN0$Measurement,1.0651922759999977,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:26,149,1,34,TIED23CTRL/LLN0$Status,1.0619142270000026,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:26,149,1,34,TIED23PROT/LLN0$Alarm,1.0617435630000003,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:26,206,1,34,TIED23MEAS/LLN0$Measurement,1.0615447469999992,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:26,149,1,35,TIED23CTRL/LLN0$Status,1.040189465999994,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:26,149,1,35,TIED23PROT/LLN0$Alarm,1.0401941959999945,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:26,206,1,35,TIED23MEAS/LLN0$Measurement,1.040088897000004,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:26,149,1,36,TIED23CTRL/LLN0$Status,1.0530608920000049,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,149,1,36,TIED23PROT/LLN0$Alarm,1.0530580110000045,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,206,1,36,TIED23MEAS/LLN0$Measurement,1.0531864519999985,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:26,149,1,37,TIED23CTRL/LLN0$Status,1.0617568549999987,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:26,149,1,37,TIED23PROT/LLN0$Alarm,1.0617546289999993,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:26,206,1,37,TIED23MEAS/LLN0$Measurement,1.061625694,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:26,149,1,38,TIED23CTRL/LLN0$Status,1.0433761760000024,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:26,149,1,38,TIED23PROT/LLN0$Alarm,1.0433739300000013,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:26,206,1,38,TIED23MEAS/LLN0$Measurement,1.0433737510000043,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:26,149,1,39,TIED23CTRL/LLN0$Status,1.0504066589999965,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:26,149,1,39,TIED23PROT/LLN0$Alarm,1.0508378879999967,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:26,206,1,39,TIED23MEAS/LLN0$Measurement,1.0508407489999954,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:26,149,1,40,TIED23CTRL/LLN0$Status,1.0591386680000028,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:26,149,1,40,TIED23PROT/LLN0$Alarm,1.058713564999998,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:26,206,1,40,TIED23MEAS/LLN0$Measurement,1.0587107650000007,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:26,149,1,41,TIED23CTRL/LLN0$Status,1.0346186079999953,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:26,149,1,41,TIED23PROT/LLN0$Alarm,1.034612384000006,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:26,206,1,41,TIED23MEAS/LLN0$Measurement,1.0346125599999993,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:26,149,1,42,TIED23CTRL/LLN0$Status,1.0624108140000033,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:26,149,1,42,TIED23PROT/LLN0$Alarm,1.0625610929999993,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:26,206,1,42,TIED23MEAS/LLN0$Measurement,1.0625634320000046,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:26,149,1,43,TIED23CTRL/LLN0$Status,1.0509249429999983,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,149,1,43,TIED23PROT/LLN0$Alarm,1.0507774179999956,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,206,1,43,TIED23MEAS/LLN0$Measurement,1.050775036999994,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:26,149,1,44,TIED23CTRL/LLN0$Status,1.059866699000004,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:26,149,1,44,TIED23PROT/LLN0$Alarm,1.0598672380000025,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:26,206,1,44,TIED23MEAS/LLN0$Measurement,1.0601522400000007,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:26,149,1,45,TIED23CTRL/LLN0$Status,1.0619683499999937,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:26,149,1,45,TIED23PROT/LLN0$Alarm,1.0619677369999962,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:26,206,1,45,TIED23MEAS/LLN0$Measurement,1.0616829160000023,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:26,149,1,46,TIED23CTRL/LLN0$Status,1.0482269700000018,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:26,149,1,46,TIED23PROT/LLN0$Alarm,1.0482290240000012,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:26,206,1,46,TIED23MEAS/LLN0$Measurement,1.048229698,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:26,149,1,47,TIED23CTRL/LLN0$Status,1.061666572,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:26,149,1,47,TIED23PROT/LLN0$Alarm,1.0616649110000012,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:26,206,1,47,TIED23MEAS/LLN0$Measurement,1.0616640829999966,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:26,149,1,48,TIED23CTRL/LLN0$Status,1.0579053069999986,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:26,149,1,48,TIED23PROT/LLN0$Alarm,1.0579071639999995,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:26,206,1,48,TIED23MEAS/LLN0$Measurement,1.0579074430000048,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:26,149,1,49,TIED23CTRL/LLN0$Status,1.0805775910000008,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:26,149,1,49,TIED23PROT/LLN0$Alarm,1.0806252510000007,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:26,206,1,49,TIED23MEAS/LLN0$Measurement,1.080625180999995,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:26,149,1,50,TIED23CTRL/LLN0$Status,1.0616759810000005,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:26,149,1,50,TIED23PROT/LLN0$Alarm,1.0620167289999998,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:26,206,1,50,TIED23MEAS/LLN0$Measurement,1.0620168610000036,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:26,149,1,51,TIED23CTRL/LLN0$Status,1.0606805339999994,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:26,149,1,51,TIED23PROT/LLN0$Alarm,1.0602982650000001,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:26,206,1,51,TIED23MEAS/LLN0$Measurement,1.060297829999996,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:26,149,1,52,TIED23CTRL/LLN0$Status,1.0635498990000016,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:26,149,1,52,TIED23PROT/LLN0$Alarm,1.063541556000004,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:26,206,1,52,TIED23MEAS/LLN0$Measurement,1.0635414970000028,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:26,149,1,53,TIED23CTRL/LLN0$Status,1.0600863370000013,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:26,149,1,53,TIED23PROT/LLN0$Alarm,1.0601652539999975,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:26,206,1,53,TIED23MEAS/LLN0$Measurement,1.0606948790000033,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
