Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:21,146,1,12,LIED32PROT/LLN0$Alarm,1.0503213509999991,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:21,198,1,12,LIED32MEAS/LLN0$Measurement,1.0503213070000008,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:21,149,1,13,LIED32CTRL/LLN0$Status,1.055873008999999,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,146,1,13,LIED32PROT/LLN0$Alarm,1.0558714380000005,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,198,1,13,LIED32MEAS/LLN0$Measurement,1.0558713649999998,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,149,1,14,LIED32CTRL/LLN0$Status,1.0470233489999998,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:21,146,1,14,LIED32PROT/LLN0$Alarm,1.0470208139999997,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:21,198,1,14,LIED32MEAS/LLN0$Measurement,1.0470209169999993,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:21,149,1,15,LIED32CTRL/LLN0$Status,1.034361367999999,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,146,1,15,LIED32PROT/LLN0$Alarm,1.0343613260000009,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,198,1,15,LIED32MEAS/LLN0$Measurement,1.0343608820000014,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,149,1,16,LIED32CTRL/LLN0$Status,1.0267268810000019,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:21,146,1,16,LIED32PROT/LLN0$Alarm,1.0267266699999986,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:21,198,1,16,LIED32MEAS/LLN0$Measurement,1.0267266719999988,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:21,149,1,17,LIED32CTRL/LLN0$Status,1.062666275999998,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:21,146,1,17,LIED32PROT/LLN0$Alarm,1.0626696520000003,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:21,198,1,17,LIED32MEAS/LLN0$Measurement,1.0626706319999997,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:21,149,1,18,LIED32CTRL/LLN0$Status,1.0471087510000032,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,146,1,18,LIED32PROT/LLN0$Alarm,1.0471084949999998,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,198,1,18,LIED32MEAS/LLN0$Measurement,1.0471079230000022,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,149,1,19,LIED32CTRL/LLN0$Status,1.0457004419999976,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,146,1,19,LIED32PROT/LLN0$Alarm,1.0456964020000008,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,198,1,19,LIED32MEAS/LLN0$Measurement,1.0456960539999969,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,149,1,20,LIED32CTRL/LLN0$Status,1.0768110700000015,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,146,1,20,LIED32PROT/LLN0$Alarm,1.0768149399999984,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,198,1,20,LIED32MEAS/LLN0$Measurement,1.0786291769999998,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:21,149,1,21,LIED32CTRL/LLN0$Status,1.061230135999999,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,146,1,21,LIED32PROT/LLN0$Alarm,1.0612316919999998,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,198,1,21,LIED32MEAS/LLN0$Measurement,1.059418375,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,149,1,22,LIED32CTRL/LLN0$Status,1.0279539900000003,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,146,1,22,LIED32PROT/LLN0$Alarm,1.0279539,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,198,1,22,LIED32MEAS/LLN0$Measurement,1.0279533080000007,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:21,149,1,23,LIED32CTRL/LLN0$Status,1.0465922620000008,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,146,1,23,LIED32PROT/LLN0$Alarm,1.0465894480000024,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,198,1,23,LIED32MEAS/LLN0$Measurement,1.0465894129999995,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,149,1,24,LIED32CTRL/LLN0$Status,1.0482893030000007,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:21,146,1,24,LIED32PROT/LLN0$Alarm,1.0482878370000002,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:21,198,1,24,LIED32MEAS/LLN0$Measurement,1.048288160000002,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:21,149,1,25,LIED32CTRL/LLN0$Status,1.036876608,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:21,146,1,25,LIED32PROT/LLN0$Alarm,1.0368781879999993,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:21,198,1,25,LIED32MEAS/LLN0$Measurement,1.036878472999998,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:21,149,1,26,LIED32CTRL/LLN0$Status,1.042724420999999,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:21,146,1,26,LIED32PROT/LLN0$Alarm,1.042727879000001,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:21,198,1,26,LIED32MEAS/LLN0$Measurement,1.0427276010000028,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:21,149,1,27,LIED32CTRL/LLN0$Status,1.038507581000001,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,146,1,27,LIED32PROT/LLN0$Alarm,1.0385087869999978,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,198,1,27,LIED32MEAS/LLN0$Measurement,1.0391539049999992,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:21,149,1,28,LIED32CTRL/LLN0$Status,1.0533232539999986,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,146,1,28,LIED32PROT/LLN0$Alarm,1.053315695000002,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,198,1,28,LIED32MEAS/LLN0$Measurement,1.0526704000000002,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,149,1,29,LIED32CTRL/LLN0$Status,1.0805544580000017,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:21,146,1,29,LIED32PROT/LLN0$Alarm,1.080550463999998,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:21,198,1,29,LIED32MEAS/LLN0$Measurement,1.0805496999999988,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:21,149,1,30,LIED32CTRL/LLN0$Status,1.0064716219999994,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,146,1,30,LIED32PROT/LLN0$Alarm,1.0070987700000025,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,198,1,30,LIED32MEAS/LLN0$Measurement,1.0076006140000011,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:21,149,1,31,LIED32CTRL/LLN0$Status,1.0388399089999965,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:21,146,1,31,LIED32PROT/LLN0$Alarm,1.0421931209999968,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:21,198,1,31,LIED32MEAS/LLN0$Measurement,1.0416976659999975,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:21,149,1,32,LIED32CTRL/LLN0$Status,1.0491234130000038,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:21,146,1,32,LIED32PROT/LLN0$Alarm,1.0451618399999987,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:21,198,1,32,LIED32MEAS/LLN0$Measurement,1.0452902560000012,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:21,149,1,33,LIED32CTRL/LLN0$Status,1.0575062579999965,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:21,146,1,33,LIED32PROT/LLN0$Alarm,1.0577202020000058,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:21,198,1,33,LIED32MEAS/LLN0$Measurement,1.0576016799999977,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:21,149,1,34,LIED32CTRL/LLN0$Status,1.066082227999999,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:21,146,1,34,LIED32PROT/LLN0$Alarm,1.0658637999999954,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:21,198,1,34,LIED32MEAS/LLN0$Measurement,1.0658492830000057,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:21,149,1,35,LIED32CTRL/LLN0$Status,1.0641448430000011,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:21,146,1,35,LIED32PROT/LLN0$Alarm,1.0641571729999981,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:21,198,1,35,LIED32MEAS/LLN0$Measurement,1.0641598839999986,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:21,149,1,36,LIED32CTRL/LLN0$Status,1.0496365119999993,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,146,1,36,LIED32PROT/LLN0$Alarm,1.0496100620000064,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,198,1,36,LIED32MEAS/LLN0$Measurement,1.0496056819999993,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:21,149,1,37,LIED32CTRL/LLN0$Status,1.0055511680000038,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:21,146,1,37,LIED32PROT/LLN0$Alarm,1.0057847589999938,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:21,198,1,37,LIED32MEAS/LLN0$Measurement,1.006446621000002,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:21,149,1,38,LIED32CTRL/LLN0$Status,1.0526180689999975,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:21,146,1,38,LIED32PROT/LLN0$Alarm,1.052390164000002,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:21,198,1,38,LIED32MEAS/LLN0$Measurement,1.0517282329999986,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:21,149,1,39,LIED32CTRL/LLN0$Status,1.0487001010000014,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:21,146,1,39,LIED32PROT/LLN0$Alarm,1.0487025529999983,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:21,198,1,39,LIED32MEAS/LLN0$Measurement,1.048703187000001,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:21,149,1,40,LIED32CTRL/LLN0$Status,1.055131871999997,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:21,146,1,40,LIED32PROT/LLN0$Alarm,1.0551290080000015,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:21,198,1,40,LIED32MEAS/LLN0$Measurement,1.0554291909999947,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:21,149,1,41,LIED32CTRL/LLN0$Status,1.0461466910000041,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,146,1,41,LIED32PROT/LLN0$Alarm,1.0461442690000027,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,198,1,41,LIED32MEAS/LLN0$Measurement,1.0463071400000032,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:21,149,1,42,LIED32CTRL/LLN0$Status,1.0328486470000016,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:21,146,1,42,LIED32PROT/LLN0$Alarm,1.033110831000002,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:21,198,1,42,LIED32MEAS/LLN0$Measurement,1.0327853909999973,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:21,149,1,43,LIED32CTRL/LLN0$Status,1.0499239409999959,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,146,1,43,LIED32PROT/LLN0$Alarm,1.0506839689999978,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,198,1,43,LIED32MEAS/LLN0$Measurement,1.0505482280000038,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:21,149,1,44,LIED32CTRL/LLN0$Status,1.0757935040000035,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:21,146,1,44,LIED32PROT/LLN0$Alarm,1.0747739409999966,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:21,198,1,44,LIED32MEAS/LLN0$Measurement,1.0747719290000006,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:21,149,1,45,LIED32CTRL/LLN0$Status,1.0586292819999983,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:21,146,1,45,LIED32PROT/LLN0$Alarm,1.058628388999999,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:21,198,1,45,LIED32MEAS/LLN0$Measurement,1.0595912470000002,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:21,149,1,46,LIED32CTRL/LLN0$Status,1.055717064999996,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:21,146,1,46,LIED32PROT/LLN0$Alarm,1.0567376600000031,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:21,198,1,46,LIED32MEAS/LLN0$Measurement,1.0565911529999994,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:21,149,1,47,LIED32CTRL/LLN0$Status,1.0535656680000045,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:21,146,1,47,LIED32PROT/LLN0$Alarm,1.0525481970000001,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:21,198,1,47,LIED32MEAS/LLN0$Measurement,1.0517324069999958,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:21,149,1,48,LIED32CTRL/LLN0$Status,1.0737271300000018,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:21,146,1,48,LIED32PROT/LLN0$Alarm,1.0750434699999971,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:21,198,1,48,LIED32MEAS/LLN0$Measurement,1.0750471190000042,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:21,149,1,49,LIED32CTRL/LLN0$Status,1.0648831009999995,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:21,146,1,49,LIED32PROT/LLN0$Alarm,1.0638008230000011,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:21,198,1,49,LIED32MEAS/LLN0$Measurement,1.064296899999995,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:21,149,1,50,LIED32CTRL/LLN0$Status,1.044916452999999,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:21,146,1,50,LIED32PROT/LLN0$Alarm,1.0446804950000015,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:21,198,1,50,LIED32MEAS/LLN0$Measurement,1.044179714000002,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:21,149,1,51,LIED32CTRL/LLN0$Status,1.044434883000001,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:21,146,1,51,LIED32PROT/LLN0$Alarm,1.0445958740000023,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:21,198,1,51,LIED32MEAS/LLN0$Measurement,1.0445992020000006,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:21,149,1,52,LIED32CTRL/LLN0$Status,1.0465445560000006,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:21,146,1,52,LIED32PROT/LLN0$Alarm,1.0474058639999981,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:21,198,1,52,LIED32MEAS/LLN0$Measurement,1.0474085159999973,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:21,149,1,53,LIED32CTRL/LLN0$Status,1.0717568150000005,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:21,146,1,53,LIED32PROT/LLN0$Alarm,1.070733619000002,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:21,198,1,53,LIED32MEAS/LLN0$Measurement,1.070728200000005,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
