Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:23,146,1,15,LIED40PROT/LLN0$Alarm,1.0425183400000009,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:23,200,1,15,LIED40MEAS/LLN0$Measurement,1.0425141030000002,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:23,149,1,16,LIED40CTRL/LLN0$Status,1.0294745270000014,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:23,146,1,16,LIED40PROT/LLN0$Alarm,1.0294755930000008,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:23,200,1,16,LIED40MEAS/LLN0$Measurement,1.0294754529999999,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:23,149,1,17,LIED40CTRL/LLN0$Status,1.0451728970000005,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:23,146,1,17,LIED40PROT/LLN0$Alarm,1.045176903999998,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:23,200,1,17,LIED40MEAS/LLN0$Measurement,1.046015078,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:23,149,1,18,LIED40CTRL/LLN0$Status,1.0507017959999985,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,146,1,18,LIED40PROT/LLN0$Alarm,1.0506992470000007,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,200,1,18,LIED40MEAS/LLN0$Measurement,1.049861619999998,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,149,1,19,LIED40CTRL/LLN0$Status,1.0488388740000012,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,146,1,19,LIED40PROT/LLN0$Alarm,1.0488395289999985,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,200,1,19,LIED40MEAS/LLN0$Measurement,1.0488395230000016,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,149,1,20,LIED40CTRL/LLN0$Status,1.076484034,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,146,1,20,LIED40PROT/LLN0$Alarm,1.07648395,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,200,1,20,LIED40MEAS/LLN0$Measurement,1.0764840830000004,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:23,149,1,21,LIED40CTRL/LLN0$Status,1.0528702709999997,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,146,1,21,LIED40PROT/LLN0$Alarm,1.0528718250000004,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,200,1,21,LIED40MEAS/LLN0$Measurement,1.0528722899999998,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,149,1,22,LIED40CTRL/LLN0$Status,1.0364407520000007,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:23,146,1,22,LIED40PROT/LLN0$Alarm,1.0374106750000003,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:23,200,1,22,LIED40MEAS/LLN0$Measurement,1.0374148149999982,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:23,149,1,23,LIED40CTRL/LLN0$Status,1.0469539559999994,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,146,1,23,LIED40PROT/LLN0$Alarm,1.0459823959999994,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,200,1,23,LIED40MEAS/LLN0$Measurement,1.045977734000001,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,149,1,24,LIED40CTRL/LLN0$Status,1.0462262819999992,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:23,146,1,24,LIED40PROT/LLN0$Alarm,1.0462266820000004,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:23,200,1,24,LIED40MEAS/LLN0$Measurement,1.046406789999999,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:23,149,1,25,LIED40CTRL/LLN0$Status,1.0473004750000001,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:23,146,1,25,LIED40PROT/LLN0$Alarm,1.0473012570000009,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:23,200,1,25,LIED40MEAS/LLN0$Measurement,1.0471214750000009,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:23,149,1,26,LIED40CTRL/LLN0$Status,1.0317921940000012,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:23,146,1,26,LIED40PROT/LLN0$Alarm,1.0323928480000006,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:23,200,1,26,LIED40MEAS/LLN0$Measurement,1.032397937999999,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:23,149,1,27,LIED40CTRL/LLN0$Status,1.0398660799999995,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,146,1,27,LIED40PROT/LLN0$Alarm,1.0392646849999991,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,200,1,27,LIED40MEAS/LLN0$Measurement,1.0392595770000028,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:23,149,1,28,LIED40CTRL/LLN0$Status,1.0480223889999998,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,146,1,28,LIED40PROT/LLN0$Alarm,1.0480224860000007,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,200,1,28,LIED40MEAS/LLN0$Measurement,1.048021991999999,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,149,1,29,LIED40CTRL/LLN0$Status,1.1039426829999996,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:23,146,1,29,LIED40PROT/LLN0$Alarm,1.1039400039999983,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:23,200,1,29,LIED40MEAS/LLN0$Measurement,1.1039394489999985,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:23,149,1,30,LIED40CTRL/LLN0$Status,0.9864229910000013,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,146,1,30,LIED40PROT/LLN0$Alarm,0.9880605229999979,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,200,1,30,LIED40MEAS/LLN0$Measurement,0.9880654180000015,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:23,149,1,31,LIED40CTRL/LLN0$Status,1.0509303639999956,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:23,146,1,31,LIED40PROT/LLN0$Alarm,1.0496209190000059,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:23,200,1,31,LIED40MEAS/LLN0$Measurement,1.0500717720000026,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:23,149,1,32,LIED40CTRL/LLN0$Status,1.045993800000005,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:23,146,1,32,LIED40PROT/LLN0$Alarm,1.045797297,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:23,200,1,32,LIED40MEAS/LLN0$Measurement,1.045482675999999,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:23,149,1,33,LIED40CTRL/LLN0$Status,1.0498125999999957,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:23,146,1,33,LIED40PROT/LLN0$Alarm,1.0507046560000006,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:23,200,1,33,LIED40MEAS/LLN0$Measurement,1.0505677419999984,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:23,149,1,34,LIED40CTRL/LLN0$Status,1.0562541900000042,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:23,146,1,34,LIED40PROT/LLN0$Alarm,1.0552336519999983,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:23,200,1,34,LIED40MEAS/LLN0$Measurement,1.056055956999998,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:23,149,1,35,LIED40CTRL/LLN0$Status,1.056000208999997,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:23,146,1,35,LIED40PROT/LLN0$Alarm,1.0564419509999965,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:23,200,1,35,LIED40MEAS/LLN0$Measurement,1.0561544370000036,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:23,149,1,36,LIED40CTRL/LLN0$Status,1.060274769000003,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,146,1,36,LIED40PROT/LLN0$Alarm,1.0598290480000045,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,200,1,36,LIED40MEAS/LLN0$Measurement,1.0592900420000007,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:23,149,1,37,LIED40CTRL/LLN0$Status,1.0235039270000001,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:23,146,1,37,LIED40PROT/LLN0$Alarm,1.023508794999998,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:23,200,1,37,LIED40MEAS/LLN0$Measurement,1.0235094549999957,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:23,149,1,38,LIED40CTRL/LLN0$Status,1.0396217489999984,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:23,146,1,38,LIED40PROT/LLN0$Alarm,1.0403862280000027,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:23,200,1,38,LIED40MEAS/LLN0$Measurement,1.0411013940000018,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:23,149,1,39,LIED40CTRL/LLN0$Status,1.0511993980000014,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:23,146,1,39,LIED40PROT/LLN0$Alarm,1.050433102999996,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:23,200,1,39,LIED40MEAS/LLN0$Measurement,1.0497179529999983,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:23,149,1,40,LIED40CTRL/LLN0$Status,1.0525217819999995,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:23,146,1,40,LIED40PROT/LLN0$Alarm,1.0525212229999994,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:23,200,1,40,LIED40MEAS/LLN0$Measurement,1.0525214610000049,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:23,149,1,41,LIED40CTRL/LLN0$Status,1.049980116999997,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:23,146,1,41,LIED40PROT/LLN0$Alarm,1.0499803539999988,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:23,200,1,41,LIED40MEAS/LLN0$Measurement,1.050831910999996,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:23,149,1,42,LIED40CTRL/LLN0$Status,1.042269551000004,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:23,146,1,42,LIED40PROT/LLN0$Alarm,1.0422705670000028,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:23,200,1,42,LIED40MEAS/LLN0$Measurement,1.0414188530000033,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:23,149,1,43,LIED40CTRL/LLN0$Status,1.0417883239999952,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,146,1,43,LIED40PROT/LLN0$Alarm,1.0417877829999966,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,200,1,43,LIED40MEAS/LLN0$Measurement,1.0423230269999948,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:23,149,1,44,LIED40CTRL/LLN0$Status,1.073872326,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:23,146,1,44,LIED40PROT/LLN0$Alarm,1.0739805080000053,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:23,200,1,44,LIED40MEAS/LLN0$Measurement,1.073447556000005,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:23,149,1,45,LIED40CTRL/LLN0$Status,1.0585782400000028,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:23,146,1,45,LIED40PROT/LLN0$Alarm,1.0584706689999948,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:23,200,1,45,LIED40MEAS/LLN0$Measurement,1.0593970159999984,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:23,149,1,46,LIED40CTRL/LLN0$Status,1.0531115590000013,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:23,146,1,46,LIED40PROT/LLN0$Alarm,1.0531112220000054,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:23,200,1,46,LIED40MEAS/LLN0$Measurement,1.0521826290000007,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:23,149,1,47,LIED40CTRL/LLN0$Status,1.0561615129999993,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:23,146,1,47,LIED40PROT/LLN0$Alarm,1.056162227999998,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:23,200,1,47,LIED40MEAS/LLN0$Measurement,1.056162092000001,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:23,149,1,48,LIED40CTRL/LLN0$Status,1.0729341150000025,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:23,146,1,48,LIED40PROT/LLN0$Alarm,1.0729330559999966,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:23,200,1,48,LIED40MEAS/LLN0$Measurement,1.0734200610000002,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:23,149,1,49,LIED40CTRL/LLN0$Status,1.0750081609999995,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:23,146,1,49,LIED40PROT/LLN0$Alarm,1.0750088760000054,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:23,200,1,49,LIED40MEAS/LLN0$Measurement,1.074521879999999,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:23,149,1,50,LIED40CTRL/LLN0$Status,1.0384250689999988,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:23,146,1,50,LIED40PROT/LLN0$Alarm,1.038424169999999,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:23,200,1,50,LIED40MEAS/LLN0$Measurement,1.0384246489999995,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:23,149,1,51,LIED40CTRL/LLN0$Status,1.0422993930000004,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:23,146,1,51,LIED40PROT/LLN0$Alarm,1.0423012070000013,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:23,200,1,51,LIED40MEAS/LLN0$Measurement,1.0424643079999996,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:23,149,1,52,LIED40CTRL/LLN0$Status,1.047248929999995,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:23,146,1,52,LIED40PROT/LLN0$Alarm,1.0488401409999994,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:23,200,1,52,LIED40MEAS/LLN0$Measurement,1.0486803169999988,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:23,149,1,53,LIED40CTRL/LLN0$Status,1.0689854710000048,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:23,146,1,53,LIED40PROT/LLN0$Alarm,1.0673927109999966,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:23,200,1,53,LIED40MEAS/LLN0$Measurement,1.0685108010000022,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
