Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:22,146,1,13,LIED31PROT/LLN0$Alarm,1.0574797030000003,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:22,198,1,13,LIED31MEAS/LLN0$Measurement,1.057479884000001,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:22,149,1,14,LIED31CTRL/LLN0$Status,1.0467336550000006,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:22,146,1,14,LIED31PROT/LLN0$Alarm,1.0467318079999988,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:22,198,1,14,LIED31MEAS/LLN0$Measurement,1.046731639999999,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:22,149,1,15,LIED31CTRL/LLN0$Status,1.0369265919999986,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,146,1,15,LIED31PROT/LLN0$Alarm,1.0369247089999991,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,198,1,15,LIED31MEAS/LLN0$Measurement,1.0369243739999998,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,149,1,16,LIED31CTRL/LLN0$Status,1.0292222550000005,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:22,146,1,16,LIED31PROT/LLN0$Alarm,1.0292228380000026,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:22,198,1,16,LIED31MEAS/LLN0$Measurement,1.029222701000002,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:22,149,1,17,LIED31CTRL/LLN0$Status,1.0539027230000002,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:22,146,1,17,LIED31PROT/LLN0$Alarm,1.0539058669999974,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:22,198,1,17,LIED31MEAS/LLN0$Measurement,1.0539580349999973,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:22,149,1,18,LIED31CTRL/LLN0$Status,1.0483148910000004,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,146,1,18,LIED31PROT/LLN0$Alarm,1.0483161640000027,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,198,1,18,LIED31MEAS/LLN0$Measurement,1.0482651840000017,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,149,1,19,LIED31CTRL/LLN0$Status,1.0493206270000002,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,146,1,19,LIED31PROT/LLN0$Alarm,1.0493179260000005,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,198,1,19,LIED31MEAS/LLN0$Measurement,1.0493167939999992,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,149,1,20,LIED31CTRL/LLN0$Status,1.074216861,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,146,1,20,LIED31PROT/LLN0$Alarm,1.0742182829999969,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,198,1,20,LIED31MEAS/LLN0$Measurement,1.0744683330000022,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:22,149,1,21,LIED31CTRL/LLN0$Status,1.0497863269999996,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,146,1,21,LIED31PROT/LLN0$Alarm,1.0497863900000013,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,198,1,21,LIED31MEAS/LLN0$Measurement,1.0495367669999993,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,149,1,22,LIED31CTRL/LLN0$Status,1.041301016000002,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:22,146,1,22,LIED31PROT/LLN0$Alarm,1.041299391999999,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:22,198,1,22,LIED31MEAS/LLN0$Measurement,1.0418007970000005,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:22,149,1,23,LIED31CTRL/LLN0$Status,1.0468345550000002,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,146,1,23,LIED31PROT/LLN0$Alarm,1.0468388419999997,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,198,1,23,LIED31MEAS/LLN0$Measurement,1.0463380319999978,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,149,1,24,LIED31CTRL/LLN0$Status,1.0472424379999978,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:22,146,1,24,LIED31PROT/LLN0$Alarm,1.048341175000001,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:22,198,1,24,LIED31MEAS/LLN0$Measurement,1.0483449870000001,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:22,149,1,25,LIED31CTRL/LLN0$Status,1.0408450920000014,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:22,146,1,25,LIED31PROT/LLN0$Alarm,1.0397425019999993,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:22,198,1,25,LIED31MEAS/LLN0$Measurement,1.0397383290000022,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:22,149,1,26,LIED31CTRL/LLN0$Status,1.0368911589999996,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:22,146,1,26,LIED31PROT/LLN0$Alarm,1.0368901540000017,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:22,198,1,26,LIED31MEAS/LLN0$Measurement,1.0368900369999992,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:22,149,1,27,LIED31CTRL/LLN0$Status,1.0391283330000007,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,146,1,27,LIED31PROT/LLN0$Alarm,1.0391305509999995,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,198,1,27,LIED31MEAS/LLN0$Measurement,1.0391309359999994,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:22,149,1,28,LIED31CTRL/LLN0$Status,1.0510780729999993,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,146,1,28,LIED31PROT/LLN0$Alarm,1.0525267840000012,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,198,1,28,LIED31MEAS/LLN0$Measurement,1.053560245,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,149,1,29,LIED31CTRL/LLN0$Status,1.092601049999999,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:22,146,1,29,LIED31PROT/LLN0$Alarm,1.0911440510000006,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:22,198,1,29,LIED31MEAS/LLN0$Measurement,1.0901094039999997,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:22,149,1,30,LIED31CTRL/LLN0$Status,0.9984274580000019,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,146,1,30,LIED31PROT/LLN0$Alarm,0.9984370869999957,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,198,1,30,LIED31MEAS/LLN0$Measurement,0.9984380750000028,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:22,149,1,31,LIED31CTRL/LLN0$Status,1.0427987739999978,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:22,146,1,31,LIED31PROT/LLN0$Alarm,1.043205343000004,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:22,198,1,31,LIED31MEAS/LLN0$Measurement,1.0436242189999945,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:22,149,1,32,LIED31CTRL/LLN0$Status,1.0493990140000022,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:22,146,1,32,LIED31PROT/LLN0$Alarm,1.0493743609999981,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:22,198,1,32,LIED31MEAS/LLN0$Measurement,1.048958576000004,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:22,149,1,33,LIED31CTRL/LLN0$Status,1.0542504729999962,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:22,146,1,33,LIED31PROT/LLN0$Alarm,1.053866849000002,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:22,198,1,33,LIED31MEAS/LLN0$Measurement,1.0538635269999972,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:22,149,1,34,LIED31CTRL/LLN0$Status,1.0587121450000012,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:22,146,1,34,LIED31PROT/LLN0$Alarm,1.0589583929999975,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:22,198,1,34,LIED31MEAS/LLN0$Measurement,1.058960251000002,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:22,149,1,35,LIED31CTRL/LLN0$Status,1.0785728570000046,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:22,146,1,35,LIED31PROT/LLN0$Alarm,1.078325692,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:22,198,1,35,LIED31MEAS/LLN0$Measurement,1.0783236449999976,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:22,149,1,36,LIED31CTRL/LLN0$Status,1.0496380779999939,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,146,1,36,LIED31PROT/LLN0$Alarm,1.0496371360000012,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,198,1,36,LIED31MEAS/LLN0$Measurement,1.049636723000006,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:22,149,1,37,LIED31CTRL/LLN0$Status,1.001336774000002,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:22,146,1,37,LIED31PROT/LLN0$Alarm,1.0013349609999977,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:22,198,1,37,LIED31MEAS/LLN0$Measurement,1.001334842999995,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:22,149,1,38,LIED31CTRL/LLN0$Status,1.0463926800000038,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:22,146,1,38,LIED31PROT/LLN0$Alarm,1.0467858390000018,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:22,198,1,38,LIED31MEAS/LLN0$Measurement,1.0471516879999996,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:22,149,1,39,LIED31CTRL/LLN0$Status,1.051119049999997,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:22,146,1,39,LIED31PROT/LLN0$Alarm,1.0507303919999984,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:22,198,1,39,LIED31MEAS/LLN0$Measurement,1.050366052000001,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:22,149,1,40,LIED31CTRL/LLN0$Status,1.0585620900000023,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:22,146,1,40,LIED31PROT/LLN0$Alarm,1.058560626000002,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:22,198,1,40,LIED31MEAS/LLN0$Measurement,1.058559375999998,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:22,149,1,41,LIED31CTRL/LLN0$Status,1.0433509179999945,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,146,1,41,LIED31PROT/LLN0$Alarm,1.0445394280000002,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,198,1,41,LIED31MEAS/LLN0$Measurement,1.044543548,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:22,149,1,42,LIED31CTRL/LLN0$Status,1.0362273850000037,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:22,146,1,42,LIED31PROT/LLN0$Alarm,1.0350372710000002,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:22,198,1,42,LIED31MEAS/LLN0$Measurement,1.035033613000003,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:22,149,1,43,LIED31CTRL/LLN0$Status,1.0470236499999999,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,146,1,43,LIED31PROT/LLN0$Alarm,1.0470243609999983,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,198,1,43,LIED31MEAS/LLN0$Measurement,1.047023756999998,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:22,149,1,44,LIED31CTRL/LLN0$Status,1.074010008000002,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:22,146,1,44,LIED31PROT/LLN0$Alarm,1.0740113860000022,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:22,198,1,44,LIED31MEAS/LLN0$Measurement,1.0740121930000015,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:22,149,1,45,LIED31CTRL/LLN0$Status,1.0589030749999964,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:22,146,1,45,LIED31PROT/LLN0$Alarm,1.058901567999996,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:22,198,1,45,LIED31MEAS/LLN0$Measurement,1.0597646969999985,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:22,149,1,46,LIED31CTRL/LLN0$Status,1.0534735749999982,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:22,146,1,46,LIED31PROT/LLN0$Alarm,1.053476565000004,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:22,198,1,46,LIED31MEAS/LLN0$Measurement,1.0531961539999983,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:22,149,1,47,LIED31CTRL/LLN0$Status,1.0550670730000036,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:22,146,1,47,LIED31PROT/LLN0$Alarm,1.055066515,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:22,198,1,47,LIED31MEAS/LLN0$Measurement,1.0544835570000046,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:22,149,1,48,LIED31CTRL/LLN0$Status,1.0739407769999971,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:22,146,1,48,LIED31PROT/LLN0$Alarm,1.0739386280000005,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:22,198,1,48,LIED31MEAS/LLN0$Measurement,1.0745876880000012,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:22,149,1,49,LIED31CTRL/LLN0$Status,1.0695137730000042,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:22,146,1,49,LIED31PROT/LLN0$Alarm,1.0698241750000008,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:22,198,1,49,LIED31MEAS/LLN0$Measurement,1.0691781489999954,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:22,149,1,50,LIED31CTRL/LLN0$Status,1.0436510059999975,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:22,146,1,50,LIED31PROT/LLN0$Alarm,1.043342220999996,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:22,198,1,50,LIED31MEAS/LLN0$Measurement,1.043339151000005,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:22,149,1,51,LIED31CTRL/LLN0$Status,1.0411418660000038,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:22,146,1,51,LIED31PROT/LLN0$Alarm,1.041139538000003,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:22,198,1,51,LIED31MEAS/LLN0$Measurement,1.0413165169999985,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:22,149,1,52,LIED31CTRL/LLN0$Status,1.048864285999997,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:22,146,1,52,LIED31PROT/LLN0$Alarm,1.0488650049999961,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:22,198,1,52,LIED31MEAS/LLN0$Measurement,1.048688258999995,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:22,149,1,53,LIED31CTRL/LLN0$Status,1.0701944340000011,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:22,146,1,53,LIED31PROT/LLN0$Alarm,1.070194664000006,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:22,198,1,53,LIED31MEAS/LLN0$Measurement,1.0701943470000046,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
