Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,146,1,8,LIED41PROT/LLN0$Alarm,1.0344384709999996,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:19,192,1,8,LIED41MEAS/LLN0$Measurement,1.0344383369999992,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:19,149,1,9,LIED41CTRL/LLN0$Status,1.0528080430000006,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:19,146,1,9,LIED41PROT/LLN0$Alarm,1.052815056,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:19,192,1,9,LIED41MEAS/LLN0$Measurement,1.0528150190000005,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:19,149,1,10,LIED41CTRL/LLN0$Status,1.0421201680000003,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:19,146,1,10,LIED41PROT/LLN0$Alarm,1.0421204470000003,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:19,192,1,10,LIED41MEAS/LLN0$Measurement,1.0421209539999996,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:19,149,1,11,LIED41CTRL/LLN0$Status,1.0437076629999993,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:19,146,1,11,LIED41PROT/LLN0$Alarm,1.0437085049999997,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:19,192,1,11,LIED41MEAS/LLN0$Measurement,1.0437079679999997,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:19,149,1,12,LIED41CTRL/LLN0$Status,1.0513065410000006,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:19,146,1,12,LIED41PROT/LLN0$Alarm,1.051307027,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:19,192,1,12,LIED41MEAS/LLN0$Measurement,1.051307189000001,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:19,149,1,13,LIED41CTRL/LLN0$Status,1.0519537159999999,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,146,1,13,LIED41PROT/LLN0$Alarm,1.0519507610000005,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,192,1,13,LIED41MEAS/LLN0$Measurement,1.0519506539999988,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,149,1,14,LIED41CTRL/LLN0$Status,1.047359436999999,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:19,146,1,14,LIED41PROT/LLN0$Alarm,1.047357238,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:19,192,1,14,LIED41MEAS/LLN0$Measurement,1.047357237,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:19,149,1,15,LIED41CTRL/LLN0$Status,1.0303331469999986,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,146,1,15,LIED41PROT/LLN0$Alarm,1.030399206000002,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,192,1,15,LIED41MEAS/LLN0$Measurement,1.0304082329999993,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,149,1,16,LIED41CTRL/LLN0$Status,1.0369658370000003,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:19,146,1,16,LIED41PROT/LLN0$Alarm,1.0369038879999977,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:19,192,1,16,LIED41MEAS/LLN0$Measurement,1.0368950120000022,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:19,149,1,17,LIED41CTRL/LLN0$Status,1.054157023000002,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:19,146,1,17,LIED41PROT/LLN0$Alarm,1.0541553910000019,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:19,192,1,17,LIED41MEAS/LLN0$Measurement,1.0541554899999994,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:19,149,1,18,LIED41CTRL/LLN0$Status,1.0498575619999997,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,146,1,18,LIED41PROT/LLN0$Alarm,1.0498561139999971,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,192,1,18,LIED41MEAS/LLN0$Measurement,1.049855977,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,149,1,19,LIED41CTRL/LLN0$Status,1.0730189939999981,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,146,1,19,LIED41PROT/LLN0$Alarm,1.0730215030000032,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,192,1,19,LIED41MEAS/LLN0$Measurement,1.0730215019999996,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,149,1,20,LIED41CTRL/LLN0$Status,1.0542592950000014,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,146,1,20,LIED41PROT/LLN0$Alarm,1.0543326519999994,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,192,1,20,LIED41MEAS/LLN0$Measurement,1.054333875000001,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:19,149,1,21,LIED41CTRL/LLN0$Status,1.0437757460000014,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,146,1,21,LIED41PROT/LLN0$Alarm,1.0436958409999981,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,192,1,21,LIED41MEAS/LLN0$Measurement,1.0436949250000005,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,149,1,22,LIED41CTRL/LLN0$Status,1.0378525299999986,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,146,1,22,LIED41PROT/LLN0$Alarm,1.0378596530000017,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,192,1,22,LIED41MEAS/LLN0$Measurement,1.0378604309999986,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:19,149,1,23,LIED41CTRL/LLN0$Status,1.0665993960000009,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,146,1,23,LIED41PROT/LLN0$Alarm,1.0665920349999993,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,192,1,23,LIED41MEAS/LLN0$Measurement,1.0665908200000018,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,149,1,24,LIED41CTRL/LLN0$Status,1.0280633600000009,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:19,146,1,24,LIED41PROT/LLN0$Alarm,1.0280726690000002,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:19,192,1,24,LIED41MEAS/LLN0$Measurement,1.028073299999999,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:19,149,1,25,LIED41CTRL/LLN0$Status,1.041190142999998,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:19,146,1,25,LIED41PROT/LLN0$Alarm,1.0411872819999992,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:19,192,1,25,LIED41MEAS/LLN0$Measurement,1.041186977999999,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:19,149,1,26,LIED41CTRL/LLN0$Status,1.0332628009999993,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:19,146,1,26,LIED41PROT/LLN0$Alarm,1.0332658859999988,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:19,192,1,26,LIED41MEAS/LLN0$Measurement,1.033267072000001,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:19,149,1,27,LIED41CTRL/LLN0$Status,1.0457807510000023,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,146,1,27,LIED41PROT/LLN0$Alarm,1.0457786140000032,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,192,1,27,LIED41MEAS/LLN0$Measurement,1.045777488999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:19,149,1,28,LIED41CTRL/LLN0$Status,1.0542065859999994,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,146,1,28,LIED41PROT/LLN0$Alarm,1.0542052009999985,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,192,1,28,LIED41MEAS/LLN0$Measurement,1.0542048420000008,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,149,1,29,LIED41CTRL/LLN0$Status,1.0678521950000004,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:19,146,1,29,LIED41PROT/LLN0$Alarm,1.0678465139999993,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:19,192,1,29,LIED41MEAS/LLN0$Measurement,1.067846994,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:19,149,1,30,LIED41CTRL/LLN0$Status,1.0234888200000007,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,146,1,30,LIED41PROT/LLN0$Alarm,1.0234925709999985,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,192,1,30,LIED41MEAS/LLN0$Measurement,1.0234927350000014,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:19,149,1,31,LIED41CTRL/LLN0$Status,1.0375007029999992,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:19,146,1,31,LIED41PROT/LLN0$Alarm,1.0405311519999998,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:19,192,1,31,LIED41MEAS/LLN0$Measurement,1.040535485999996,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:19,149,1,32,LIED41CTRL/LLN0$Status,1.05005053,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:19,146,1,32,LIED41PROT/LLN0$Alarm,1.0470230560000005,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:19,192,1,32,LIED41MEAS/LLN0$Measurement,1.0470180380000045,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:19,149,1,33,LIED41CTRL/LLN0$Status,1.0591403499999998,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:19,146,1,33,LIED41PROT/LLN0$Alarm,1.0594438030000006,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:19,192,1,33,LIED41MEAS/LLN0$Measurement,1.0599311729999954,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:19,149,1,34,LIED41CTRL/LLN0$Status,1.0560865049999961,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:19,146,1,34,LIED41PROT/LLN0$Alarm,1.0558431609999985,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:19,192,1,34,LIED41MEAS/LLN0$Measurement,1.056484465000004,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:19,149,1,35,LIED41CTRL/LLN0$Status,1.063917109000002,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:19,146,1,35,LIED41PROT/LLN0$Alarm,1.063870510000001,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:19,192,1,35,LIED41MEAS/LLN0$Measurement,1.0630933790000014,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:19,149,1,36,LIED41CTRL/LLN0$Status,1.0416218750000041,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,146,1,36,LIED41PROT/LLN0$Alarm,1.0416010850000035,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,192,1,36,LIED41MEAS/LLN0$Measurement,1.0412495019999994,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:19,149,1,37,LIED41CTRL/LLN0$Status,1.0166827519999941,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:19,146,1,37,LIED41PROT/LLN0$Alarm,1.016687601000001,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:19,192,1,37,LIED41MEAS/LLN0$Measurement,1.016688178999999,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:19,149,1,38,LIED41CTRL/LLN0$Status,1.0588825430000028,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:19,146,1,38,LIED41PROT/LLN0$Alarm,1.058883643999998,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:19,192,1,38,LIED41MEAS/LLN0$Measurement,1.0588833320000006,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:19,149,1,39,LIED41CTRL/LLN0$Status,1.0420217059999999,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:19,146,1,39,LIED41PROT/LLN0$Alarm,1.042023559999997,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:19,192,1,39,LIED41MEAS/LLN0$Measurement,1.042999438999999,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:19,149,1,40,LIED41CTRL/LLN0$Status,1.0554602679999974,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:19,146,1,40,LIED41PROT/LLN0$Alarm,1.0560855360000048,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:19,192,1,40,LIED41MEAS/LLN0$Measurement,1.0551122139999976,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:19,149,1,41,LIED41CTRL/LLN0$Status,1.0447988600000002,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,146,1,41,LIED41PROT/LLN0$Alarm,1.044171446,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,192,1,41,LIED41MEAS/LLN0$Measurement,1.0444715520000045,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:19,149,1,42,LIED41CTRL/LLN0$Status,1.0343680630000023,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:19,146,1,42,LIED41PROT/LLN0$Alarm,1.0343710689999952,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:19,192,1,42,LIED41MEAS/LLN0$Measurement,1.0340689419999975,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:19,149,1,43,LIED41CTRL/LLN0$Status,1.0530489850000038,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,146,1,43,LIED41PROT/LLN0$Alarm,1.053049694000002,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,192,1,43,LIED41MEAS/LLN0$Measurement,1.0530497640000007,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:19,149,1,44,LIED41CTRL/LLN0$Status,1.0821880079999957,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:19,146,1,44,LIED41PROT/LLN0$Alarm,1.0830966010000012,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:19,192,1,44,LIED41MEAS/LLN0$Measurement,1.0830986819999993,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:19,149,1,45,LIED41CTRL/LLN0$Status,1.053404712999999,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:19,146,1,45,LIED41PROT/LLN0$Alarm,1.0528003849999976,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:19,192,1,45,LIED41MEAS/LLN0$Measurement,1.0527993959999975,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:19,149,1,46,LIED41CTRL/LLN0$Status,1.0542552020000002,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:19,146,1,46,LIED41PROT/LLN0$Alarm,1.0542252840000046,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:19,192,1,46,LIED41MEAS/LLN0$Measurement,1.0545523080000052,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:19,149,1,47,LIED41CTRL/LLN0$Status,1.0743736209999994,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:19,146,1,47,LIED41PROT/LLN0$Alarm,1.0745166019999957,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:19,192,1,47,LIED41MEAS/LLN0$Measurement,1.0744461469999962,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:19,149,1,48,LIED41CTRL/LLN0$Status,1.052083734,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:19,146,1,48,LIED41PROT/LLN0$Alarm,1.052288247,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:19,192,1,48,LIED41MEAS/LLN0$Measurement,1.0520326640000022,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:19,149,1,49,LIED41CTRL/LLN0$Status,1.0609490590000021,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:19,146,1,49,LIED41PROT/LLN0$Alarm,1.0603233480000043,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:19,192,1,49,LIED41MEAS/LLN0$Measurement,1.0604765889999967,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:19,149,1,50,LIED41CTRL/LLN0$Status,1.0457284000000016,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:19,146,1,50,LIED41PROT/LLN0$Alarm,1.0457314579999988,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:19,192,1,50,LIED41MEAS/LLN0$Measurement,1.045575509999999,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:19,149,1,51,LIED41CTRL/LLN0$Status,1.0451929339999992,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:19,146,1,51,LIED41PROT/LLN0$Alarm,1.0451922350000018,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:19,192,1,51,LIED41MEAS/LLN0$Measurement,1.0451920680000057,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:19,149,1,52,LIED41CTRL/LLN0$Status,1.0698353399999974,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:19,146,1,52,LIED41PROT/LLN0$Alarm,1.0698315089999966,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:19,192,1,52,LIED41MEAS/LLN0$Measurement,1.069831471999997,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:19,149,1,53,LIED41CTRL/LLN0$Status,1.0561727259999998,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:19,146,1,53,LIED41PROT/LLN0$Alarm,1.0561740099999994,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:19,192,1,53,LIED41MEAS/LLN0$Measurement,1.0561743419999985,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
