Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:33,149,1,9,LIED10CTRL/LLN0$Status,1.0505092890000007,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:33,146,1,9,LIED10PROT/LLN0$Alarm,1.0514887259999988,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:33,203,1,9,LIED10MEAS/LLN0$Measurement,1.0514926140000007,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:33,149,1,10,LIED10CTRL/LLN0$Status,1.0467354580000006,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:33,146,1,10,LIED10PROT/LLN0$Alarm,1.0457441330000012,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:33,203,1,10,LIED10MEAS/LLN0$Measurement,1.0457406759999994,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:33,149,1,11,LIED10CTRL/LLN0$Status,1.062341330999999,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:33,146,1,11,LIED10PROT/LLN0$Alarm,1.064184020999999,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:33,203,1,11,LIED10MEAS/LLN0$Measurement,1.0641874490000003,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:33,149,1,12,LIED10CTRL/LLN0$Status,1.059200178000001,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:33,146,1,12,LIED10PROT/LLN0$Alarm,1.0573556709999998,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:33,203,1,12,LIED10MEAS/LLN0$Measurement,1.0573513040000009,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:33,149,1,13,LIED10CTRL/LLN0$Status,1.053072877,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,146,1,13,LIED10PROT/LLN0$Alarm,1.053075186000001,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,203,1,13,LIED10MEAS/LLN0$Measurement,1.0530765219999996,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,149,1,14,LIED10CTRL/LLN0$Status,1.0626824359999993,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:33,146,1,14,LIED10PROT/LLN0$Alarm,1.062853261999999,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:33,203,1,14,LIED10MEAS/LLN0$Measurement,1.0632730000000006,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:33,149,1,15,LIED10CTRL/LLN0$Status,1.0554345779999998,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,146,1,15,LIED10PROT/LLN0$Alarm,1.055852905,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,203,1,15,LIED10MEAS/LLN0$Measurement,1.0557230759999996,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,149,1,16,LIED10CTRL/LLN0$Status,1.0521065010000008,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:33,146,1,16,LIED10PROT/LLN0$Alarm,1.0515113040000017,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:33,203,1,16,LIED10MEAS/LLN0$Measurement,1.0512196450000015,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:33,149,1,17,LIED10CTRL/LLN0$Status,1.041590209999999,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:33,146,1,17,LIED10PROT/LLN0$Alarm,1.0419233689999992,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:33,203,1,17,LIED10MEAS/LLN0$Measurement,1.042225405,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:33,149,1,18,LIED10CTRL/LLN0$Status,1.0587570230000019,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,146,1,18,LIED10PROT/LLN0$Alarm,1.0595227829999985,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,203,1,18,LIED10MEAS/LLN0$Measurement,1.0592250709999966,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,149,1,19,LIED10CTRL/LLN0$Status,1.054327708999999,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,146,1,19,LIED10PROT/LLN0$Alarm,1.0533530060000018,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,203,1,19,LIED10MEAS/LLN0$Measurement,1.0534935960000027,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,149,1,20,LIED10CTRL/LLN0$Status,1.0398093740000007,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,146,1,20,LIED10PROT/LLN0$Alarm,1.0399952289999987,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,203,1,20,LIED10MEAS/LLN0$Measurement,1.0400655619999988,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:33,149,1,21,LIED10CTRL/LLN0$Status,1.061281264999998,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,146,1,21,LIED10PROT/LLN0$Alarm,1.061599446999999,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,203,1,21,LIED10MEAS/LLN0$Measurement,1.0617993100000014,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,149,1,22,LIED10CTRL/LLN0$Status,1.0641141820000009,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,146,1,22,LIED10PROT/LLN0$Alarm,1.070169326000002,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,203,1,22,LIED10MEAS/LLN0$Measurement,1.0697596679999997,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:33,149,1,23,LIED10CTRL/LLN0$Status,1.0464418629999983,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,146,1,23,LIED10PROT/LLN0$Alarm,1.0397617500000003,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,203,1,23,LIED10MEAS/LLN0$Measurement,1.0397565150000005,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,149,1,24,LIED10CTRL/LLN0$Status,1.0588834880000029,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:33,146,1,24,LIED10PROT/LLN0$Alarm,1.0588855959999997,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:33,203,1,24,LIED10MEAS/LLN0$Measurement,1.0588863879999977,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:33,149,1,25,LIED10CTRL/LLN0$Status,1.0762299189999993,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:33,146,1,25,LIED10PROT/LLN0$Alarm,1.0762249940000004,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:33,203,1,25,LIED10MEAS/LLN0$Measurement,1.0762236680000008,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:33,149,1,26,LIED10CTRL/LLN0$Status,1.028963362999999,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:33,146,1,26,LIED10PROT/LLN0$Alarm,1.0289680779999983,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:33,203,1,26,LIED10MEAS/LLN0$Measurement,1.0289696940000006,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:33,149,1,27,LIED10CTRL/LLN0$Status,1.057012414999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,146,1,27,LIED10PROT/LLN0$Alarm,1.0570094539999992,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,203,1,27,LIED10MEAS/LLN0$Measurement,1.057008046,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:33,149,1,28,LIED10CTRL/LLN0$Status,1.0463322960000028,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,146,1,28,LIED10PROT/LLN0$Alarm,1.0463329210000012,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,203,1,28,LIED10MEAS/LLN0$Measurement,1.046333434000001,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,149,1,29,LIED10CTRL/LLN0$Status,1.0533336559999995,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:33,146,1,29,LIED10PROT/LLN0$Alarm,1.053332833999999,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:33,203,1,29,LIED10MEAS/LLN0$Measurement,1.0533330849999984,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:33,149,1,30,LIED10CTRL/LLN0$Status,1.0683553840000002,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,146,1,30,LIED10PROT/LLN0$Alarm,1.0689934030000003,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,203,1,30,LIED10MEAS/LLN0$Measurement,1.0689972380000015,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:33,149,1,31,LIED10CTRL/LLN0$Status,1.0574423710000005,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:33,146,1,31,LIED10PROT/LLN0$Alarm,1.0568052609999974,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:33,203,1,31,LIED10MEAS/LLN0$Measurement,1.0568009909999958,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:33,149,1,32,LIED10CTRL/LLN0$Status,1.060296719,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:33,146,1,32,LIED10PROT/LLN0$Alarm,1.0602969690000066,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:33,203,1,32,LIED10MEAS/LLN0$Measurement,1.0602971530000005,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:33,149,1,33,LIED10CTRL/LLN0$Status,1.0508218239999962,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:33,146,1,33,LIED10PROT/LLN0$Alarm,1.0508222129999965,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:33,203,1,33,LIED10MEAS/LLN0$Measurement,1.0508222660000044,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:33,149,1,34,LIED10CTRL/LLN0$Status,1.0728292850000045,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:33,146,1,34,LIED10PROT/LLN0$Alarm,1.072829114000001,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:33,203,1,34,LIED10MEAS/LLN0$Measurement,1.0728289429999975,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:33,149,1,35,LIED10CTRL/LLN0$Status,1.0547194039999965,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:33,146,1,35,LIED10PROT/LLN0$Alarm,1.0549199450000017,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:33,203,1,35,LIED10MEAS/LLN0$Measurement,1.054922691999998,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:33,149,1,36,LIED10CTRL/LLN0$Status,1.040909163000002,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,146,1,36,LIED10PROT/LLN0$Alarm,1.040924149999995,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,203,1,36,LIED10MEAS/LLN0$Measurement,1.0411865020000022,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:33,149,1,37,LIED10CTRL/LLN0$Status,1.0557441109999957,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:33,146,1,37,LIED10PROT/LLN0$Alarm,1.055527533000003,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:33,203,1,37,LIED10MEAS/LLN0$Measurement,1.0552629299999978,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:33,149,1,38,LIED10CTRL/LLN0$Status,1.0563903180000054,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:33,146,1,38,LIED10PROT/LLN0$Alarm,1.056390376000003,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:33,203,1,38,LIED10MEAS/LLN0$Measurement,1.0563897970000014,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:33,149,1,39,LIED10CTRL/LLN0$Status,1.0408290089999994,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:33,146,1,39,LIED10PROT/LLN0$Alarm,1.042041968999996,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:33,203,1,39,LIED10MEAS/LLN0$Measurement,1.0420468539999987,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:33,149,1,40,LIED10CTRL/LLN0$Status,1.0581515989999986,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:33,146,1,40,LIED10PROT/LLN0$Alarm,1.0573659129999982,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:33,203,1,40,LIED10MEAS/LLN0$Measurement,1.0579943560000018,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:33,149,1,41,LIED10CTRL/LLN0$Status,1.0578481229999994,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,146,1,41,LIED10PROT/LLN0$Alarm,1.0574218040000005,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,203,1,41,LIED10MEAS/LLN0$Measurement,1.0567893850000019,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:33,149,1,42,LIED10CTRL/LLN0$Status,1.0346910969999996,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:33,146,1,42,LIED10PROT/LLN0$Alarm,1.0352167100000003,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:33,203,1,42,LIED10MEAS/LLN0$Measurement,1.0355542020000001,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:33,149,1,43,LIED10CTRL/LLN0$Status,1.0596828150000022,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,146,1,43,LIED10PROT/LLN0$Alarm,1.0591572460000052,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,203,1,43,LIED10MEAS/LLN0$Measurement,1.0588188649999992,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:33,149,1,44,LIED10CTRL/LLN0$Status,1.056218428000001,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:33,146,1,44,LIED10PROT/LLN0$Alarm,1.0562178889999956,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:33,203,1,44,LIED10MEAS/LLN0$Measurement,1.0563832730000016,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:33,149,1,45,LIED10CTRL/LLN0$Status,1.0612262550000011,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:33,146,1,45,LIED10PROT/LLN0$Alarm,1.0612239960000025,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:33,203,1,45,LIED10MEAS/LLN0$Measurement,1.0610583739999981,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:33,149,1,46,LIED10CTRL/LLN0$Status,1.053929556,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:33,146,1,46,LIED10PROT/LLN0$Alarm,1.0543066289999956,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:33,203,1,46,LIED10MEAS/LLN0$Measurement,1.0545461640000013,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:33,149,1,47,LIED10CTRL/LLN0$Status,1.0535984599999964,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:33,146,1,47,LIED10PROT/LLN0$Alarm,1.0532241679999998,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:33,203,1,47,LIED10MEAS/LLN0$Measurement,1.0529852319999975,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:33,149,1,48,LIED10CTRL/LLN0$Status,1.0599797980000005,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:33,146,1,48,LIED10PROT/LLN0$Alarm,1.0599791460000034,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:33,203,1,48,LIED10MEAS/LLN0$Measurement,1.0601696840000017,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:33,149,1,49,LIED10CTRL/LLN0$Status,1.0604589579999981,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:33,146,1,49,LIED10PROT/LLN0$Alarm,1.0604584140000028,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:33,203,1,49,LIED10MEAS/LLN0$Measurement,1.0602674319999963,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:33,149,1,50,LIED10CTRL/LLN0$Status,1.0839800830000001,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:33,146,1,50,LIED10PROT/LLN0$Alarm,1.083982141,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:33,203,1,50,LIED10MEAS/LLN0$Measurement,1.0839823620000004,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:33,149,1,51,LIED10CTRL/LLN0$Status,1.0542618710000013,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:33,146,1,51,LIED10PROT/LLN0$Alarm,1.0542613599999981,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:33,203,1,51,LIED10MEAS/LLN0$Measurement,1.0542617629999995,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:33,149,1,52,LIED10CTRL/LLN0$Status,1.0632216990000032,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:33,146,1,52,LIED10PROT/LLN0$Alarm,1.0632202190000015,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:33,203,1,52,LIED10MEAS/LLN0$Measurement,1.063340415000006,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:33,149,1,53,LIED10CTRL/LLN0$Status,1.0570544049999953,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:33,146,1,53,LIED10PROT/LLN0$Alarm,1.0570523689999973,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:33,203,1,53,LIED10MEAS/LLN0$Measurement,1.0569311609999943,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
