Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:27,149,1,28,TIED13PROT/LLN0$Alarm,1.0473067369999995,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:27,206,1,28,TIED13MEAS/LLN0$Measurement,1.047306282000001,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:27,149,1,29,TIED13CTRL/LLN0$Status,1.0743780720000018,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:27,149,1,29,TIED13PROT/LLN0$Alarm,1.0743758089999993,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:27,206,1,29,TIED13MEAS/LLN0$Measurement,1.0743762200000013,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:27,149,1,30,TIED13CTRL/LLN0$Status,1.0470831299999972,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:27,149,1,30,TIED13PROT/LLN0$Alarm,1.0478729730000005,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:27,206,1,30,TIED13MEAS/LLN0$Measurement,1.0478768019999976,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:27,149,1,31,TIED13CTRL/LLN0$Status,1.0664495179999989,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:27,149,1,31,TIED13PROT/LLN0$Alarm,1.0656560459999973,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:27,206,1,31,TIED13MEAS/LLN0$Measurement,1.065651950000003,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:27,149,1,32,TIED13CTRL/LLN0$Status,1.0553435330000056,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:27,149,1,32,TIED13PROT/LLN0$Alarm,1.0553443530000024,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:27,206,1,32,TIED13MEAS/LLN0$Measurement,1.0553442169999983,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:27,149,1,33,TIED13CTRL/LLN0$Status,1.0648207759999977,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:27,149,1,33,TIED13PROT/LLN0$Alarm,1.064822821,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:27,206,1,33,TIED13MEAS/LLN0$Measurement,1.0649344500000026,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:27,149,1,34,TIED13CTRL/LLN0$Status,1.0617186129999965,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:27,149,1,34,TIED13PROT/LLN0$Alarm,1.062022589999998,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:27,206,1,34,TIED13MEAS/LLN0$Measurement,1.0619109119999948,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:27,149,1,35,TIED13CTRL/LLN0$Status,1.040096407,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:27,149,1,35,TIED13PROT/LLN0$Alarm,1.039790391000004,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:27,206,1,35,TIED13MEAS/LLN0$Measurement,1.0397906930000005,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:27,149,1,36,TIED13CTRL/LLN0$Status,1.0538888100000037,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:27,149,1,36,TIED13PROT/LLN0$Alarm,1.053887850999999,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:27,206,1,36,TIED13MEAS/LLN0$Measurement,1.053887385000003,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:27,149,1,37,TIED13CTRL/LLN0$Status,1.0612431189999967,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:27,149,1,37,TIED13PROT/LLN0$Alarm,1.0612456539999968,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:27,206,1,37,TIED13MEAS/LLN0$Measurement,1.061246564000001,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:27,149,1,38,TIED13CTRL/LLN0$Status,1.0472586070000034,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:27,149,1,38,TIED13PROT/LLN0$Alarm,1.0472539620000063,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:27,206,1,38,TIED13MEAS/LLN0$Measurement,1.047253696999995,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:27,149,1,39,TIED13CTRL/LLN0$Status,1.046982092999997,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:27,149,1,39,TIED13PROT/LLN0$Alarm,1.0469844729999949,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:27,206,1,39,TIED13MEAS/LLN0$Measurement,1.0469838950000039,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:27,149,1,40,TIED13CTRL/LLN0$Status,1.0575542950000028,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:27,149,1,40,TIED13PROT/LLN0$Alarm,1.0575585879999991,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:27,206,1,40,TIED13MEAS/LLN0$Measurement,1.0575586080000008,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:27,149,1,41,TIED13CTRL/LLN0$Status,1.0396273799999989,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:27,149,1,41,TIED13PROT/LLN0$Alarm,1.0396209240000047,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:27,206,1,41,TIED13MEAS/LLN0$Measurement,1.039621357999998,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:27,149,1,42,TIED13CTRL/LLN0$Status,1.0562511489999977,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:27,149,1,42,TIED13PROT/LLN0$Alarm,1.0592326169999993,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:27,206,1,42,TIED13MEAS/LLN0$Measurement,1.0592374390000003,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:27,149,1,43,TIED13CTRL/LLN0$Status,1.0546680170000045,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:27,149,1,43,TIED13PROT/LLN0$Alarm,1.0516930120000012,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:27,206,1,43,TIED13MEAS/LLN0$Measurement,1.051687901000001,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:27,149,1,44,TIED13CTRL/LLN0$Status,1.0585866670000001,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:27,149,1,44,TIED13PROT/LLN0$Alarm,1.0587093719999956,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:27,206,1,44,TIED13MEAS/LLN0$Measurement,1.0587120309999989,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:27,149,1,45,TIED13CTRL/LLN0$Status,1.0618713609999944,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:27,149,1,45,TIED13PROT/LLN0$Alarm,1.0617444290000009,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:27,206,1,45,TIED13MEAS/LLN0$Measurement,1.0617419189999993,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:27,149,1,46,TIED13CTRL/LLN0$Status,1.0481506480000036,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:27,149,1,46,TIED13PROT/LLN0$Alarm,1.0481561409999998,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:27,206,1,46,TIED13MEAS/LLN0$Measurement,1.0481982479999985,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:27,149,1,47,TIED13CTRL/LLN0$Status,1.0561038299999979,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:27,149,1,47,TIED13PROT/LLN0$Alarm,1.0560982220000028,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:27,206,1,47,TIED13MEAS/LLN0$Measurement,1.0564283480000043,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:27,149,1,48,TIED13CTRL/LLN0$Status,1.0632597480000001,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:27,149,1,48,TIED13PROT/LLN0$Alarm,1.0632618140000005,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:27,206,1,48,TIED13MEAS/LLN0$Measurement,1.0628892679999993,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:27,149,1,49,TIED13CTRL/LLN0$Status,1.079962064,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:27,149,1,49,TIED13PROT/LLN0$Alarm,1.0799647919999984,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:27,206,1,49,TIED13MEAS/LLN0$Measurement,1.0799651079999961,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:27,149,1,50,TIED13CTRL/LLN0$Status,1.0631623080000026,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:27,149,1,50,TIED13PROT/LLN0$Alarm,1.0631577360000009,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:27,206,1,50,TIED13MEAS/LLN0$Measurement,1.0631576230000022,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:27,149,1,51,TIED13CTRL/LLN0$Status,1.06010998,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:27,149,1,51,TIED13PROT/LLN0$Alarm,1.060111053,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:27,206,1,51,TIED13MEAS/LLN0$Measurement,1.0601112750000041,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:27,149,1,52,TIED13CTRL/LLN0$Status,1.0636387269999972,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:27,149,1,52,TIED13PROT/LLN0$Alarm,1.0636376109999972,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:27,206,1,52,TIED13MEAS/LLN0$Measurement,1.0636372009999988,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:27,149,1,53,TIED13CTRL/LLN0$Status,1.057130941000004,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:27,149,1,53,TIED13PROT/LLN0$Alarm,1.058555908999999,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:27,206,1,53,TIED13MEAS/LLN0$Measurement,1.0585600249999985,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
