Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:18,198,1,5,LIED42MEAS/LLN0$Measurement,1.046606112,0.0,1.0,1,312.1666666666667,257.6111111111111,924.0,307.8333333333333,Normal
ipcas_21:73:18,149,1,6,LIED42CTRL/LLN0$Status,1.047374553,0.0,1.0,1,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:18,146,1,6,LIED42PROT/LLN0$Alarm,1.047376227,0.0,1.0,1,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:18,198,1,6,LIED42MEAS/LLN0$Measurement,1.0473760389999995,0.0,1.0,1,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:18,149,1,7,LIED42CTRL/LLN0$Status,1.0429703979999996,0.0,1.0,1,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:18,146,1,7,LIED42PROT/LLN0$Alarm,1.0429649990000005,0.0,1.0,1,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:18,198,1,7,LIED42MEAS/LLN0$Measurement,1.042964736000001,0.0,1.0,1,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:18,149,1,8,LIED42CTRL/LLN0$Status,1.0344383200000014,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:18,146,1,8,LIED42PROT/LLN0$Alarm,1.0344383659999998,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:18,198,1,8,LIED42MEAS/LLN0$Measurement,1.034438291999999,0.0,1.0,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:18,149,1,9,LIED42CTRL/LLN0$Status,1.058231417,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:18,146,1,9,LIED42PROT/LLN0$Alarm,1.0582373690000004,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:18,198,1,9,LIED42MEAS/LLN0$Measurement,1.058237277,0.0,1.0,1,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:18,149,1,10,LIED42CTRL/LLN0$Status,1.0381731839999997,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:18,146,1,10,LIED42PROT/LLN0$Alarm,1.0381704159999998,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:18,198,1,10,LIED42MEAS/LLN0$Measurement,1.0381709870000009,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:18,149,1,11,LIED42CTRL/LLN0$Status,1.0458572959999994,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:18,146,1,11,LIED42PROT/LLN0$Alarm,1.045859708,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:18,198,1,11,LIED42MEAS/LLN0$Measurement,1.0458592849999988,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:18,149,1,12,LIED42CTRL/LLN0$Status,1.0514963179999999,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:18,146,1,12,LIED42PROT/LLN0$Alarm,1.0514952950000005,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:18,198,1,12,LIED42MEAS/LLN0$Measurement,1.0514956860000009,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:18,149,1,13,LIED42CTRL/LLN0$Status,1.0513368019999998,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,146,1,13,LIED42PROT/LLN0$Alarm,1.0513369599999987,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,198,1,13,LIED42MEAS/LLN0$Measurement,1.0513365389999993,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,149,1,14,LIED42CTRL/LLN0$Status,1.047230463,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:18,146,1,14,LIED42PROT/LLN0$Alarm,1.0472291050000013,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:18,198,1,14,LIED42MEAS/LLN0$Measurement,1.0472290720000004,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:18,149,1,15,LIED42CTRL/LLN0$Status,1.031503014,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,146,1,15,LIED42PROT/LLN0$Alarm,1.0315057280000008,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,198,1,15,LIED42MEAS/LLN0$Measurement,1.0315058409999995,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,149,1,16,LIED42CTRL/LLN0$Status,1.038255276000001,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:18,146,1,16,LIED42PROT/LLN0$Alarm,1.0382545879999974,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:18,198,1,16,LIED42MEAS/LLN0$Measurement,1.038254847000001,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:18,149,1,17,LIED42CTRL/LLN0$Status,1.051638484999998,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:18,146,1,17,LIED42PROT/LLN0$Alarm,1.0518132440000016,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:18,198,1,17,LIED42MEAS/LLN0$Measurement,1.051815113,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:18,149,1,18,LIED42CTRL/LLN0$Status,1.0641649760000007,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,146,1,18,LIED42PROT/LLN0$Alarm,1.063993320999998,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,198,1,18,LIED42MEAS/LLN0$Measurement,1.0639911399999988,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,149,1,19,LIED42CTRL/LLN0$Status,1.059516417000001,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,146,1,19,LIED42PROT/LLN0$Alarm,1.0595140690000022,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,198,1,19,LIED42MEAS/LLN0$Measurement,1.0596745530000007,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,149,1,20,LIED42CTRL/LLN0$Status,1.054017609999999,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,146,1,20,LIED42PROT/LLN0$Alarm,1.0540149250000006,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,198,1,20,LIED42MEAS/LLN0$Measurement,1.0540979119999996,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:18,149,1,21,LIED42CTRL/LLN0$Status,1.0402033629999998,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,146,1,21,LIED42PROT/LLN0$Alarm,1.0402002959999983,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,198,1,21,LIED42MEAS/LLN0$Measurement,1.039957127000001,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,149,1,22,LIED42CTRL/LLN0$Status,1.0410679569999992,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,146,1,22,LIED42PROT/LLN0$Alarm,1.0410747990000004,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,198,1,22,LIED42MEAS/LLN0$Measurement,1.0410755609999995,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:18,149,1,23,LIED42CTRL/LLN0$Status,1.0633828360000024,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,146,1,23,LIED42PROT/LLN0$Alarm,1.0633755289999982,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,198,1,23,LIED42MEAS/LLN0$Measurement,1.0633746749999986,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,149,1,24,LIED42CTRL/LLN0$Status,1.0302247710000003,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:18,146,1,24,LIED42PROT/LLN0$Alarm,1.0302299710000007,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:18,198,1,24,LIED42MEAS/LLN0$Measurement,1.0302301260000029,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:18,149,1,25,LIED42CTRL/LLN0$Status,1.039035423999998,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:18,146,1,25,LIED42PROT/LLN0$Alarm,1.0390301000000015,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:18,198,1,25,LIED42MEAS/LLN0$Measurement,1.0390295569999992,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:18,149,1,26,LIED42CTRL/LLN0$Status,1.0377857500000012,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:18,146,1,26,LIED42PROT/LLN0$Alarm,1.0377940270000003,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:18,198,1,26,LIED42MEAS/LLN0$Measurement,1.037795011,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:18,149,1,27,LIED42CTRL/LLN0$Status,1.044780682999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,146,1,27,LIED42PROT/LLN0$Alarm,1.0447776719999986,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,198,1,27,LIED42MEAS/LLN0$Measurement,1.0447769210000004,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:18,149,1,28,LIED42CTRL/LLN0$Status,1.0553054820000014,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,146,1,28,LIED42PROT/LLN0$Alarm,1.0553044709999995,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,198,1,28,LIED42MEAS/LLN0$Measurement,1.0553042789999978,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,149,1,29,LIED42CTRL/LLN0$Status,1.0632248719999993,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:18,146,1,29,LIED42PROT/LLN0$Alarm,1.063221598000002,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:18,198,1,29,LIED42MEAS/LLN0$Measurement,1.0632215760000001,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:18,149,1,30,LIED42CTRL/LLN0$Status,1.0274023390000018,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,146,1,30,LIED42PROT/LLN0$Alarm,1.0274041520000026,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,198,1,30,LIED42MEAS/LLN0$Measurement,1.0274045349999987,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:18,149,1,31,LIED42CTRL/LLN0$Status,1.042612890000001,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:18,146,1,31,LIED42PROT/LLN0$Alarm,1.0426159999999953,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:18,198,1,31,LIED42MEAS/LLN0$Measurement,1.0426158850000036,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:18,149,1,32,LIED42CTRL/LLN0$Status,1.0484549560000005,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:18,146,1,32,LIED42PROT/LLN0$Alarm,1.048833252999998,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:18,198,1,32,LIED42MEAS/LLN0$Measurement,1.0488357289999968,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:18,149,1,33,LIED42CTRL/LLN0$Status,1.0555709539999967,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:18,146,1,33,LIED42PROT/LLN0$Alarm,1.0556736920000063,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:18,198,1,33,LIED42MEAS/LLN0$Measurement,1.055673372000001,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:18,149,1,34,LIED42CTRL/LLN0$Status,1.0571766300000007,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:18,146,1,34,LIED42PROT/LLN0$Alarm,1.057014413999994,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:18,198,1,34,LIED42MEAS/LLN0$Measurement,1.0576472199999998,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:18,149,1,35,LIED42CTRL/LLN0$Status,1.063025201000002,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:18,146,1,35,LIED42PROT/LLN0$Alarm,1.0627071760000035,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:18,198,1,35,LIED42MEAS/LLN0$Measurement,1.0620722170000008,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:18,149,1,36,LIED42CTRL/LLN0$Status,1.0375613069999972,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,146,1,36,LIED42PROT/LLN0$Alarm,1.0375547350000005,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,198,1,36,LIED42MEAS/LLN0$Measurement,1.0375548060000028,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:18,149,1,37,LIED42CTRL/LLN0$Status,1.021019307000003,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:18,146,1,37,LIED42PROT/LLN0$Alarm,1.0210221919999967,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:18,198,1,37,LIED42MEAS/LLN0$Measurement,1.0210220219999968,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:18,149,1,38,LIED42CTRL/LLN0$Status,1.0545523119999984,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:18,146,1,38,LIED42PROT/LLN0$Alarm,1.054549356999999,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:18,198,1,38,LIED42MEAS/LLN0$Measurement,1.0545492629999984,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:18,149,1,39,LIED42CTRL/LLN0$Status,1.0470859839999989,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:18,146,1,39,LIED42PROT/LLN0$Alarm,1.0476195500000003,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:18,198,1,39,LIED42MEAS/LLN0$Measurement,1.0476229500000045,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:18,149,1,40,LIED42CTRL/LLN0$Status,1.0541402149999968,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:18,146,1,40,LIED42PROT/LLN0$Alarm,1.0539079939999993,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:18,198,1,40,LIED42MEAS/LLN0$Measurement,1.0539066689999999,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:18,149,1,41,LIED42CTRL/LLN0$Status,1.0449106860000015,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,146,1,41,LIED42PROT/LLN0$Alarm,1.0448843190000048,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,198,1,41,LIED42MEAS/LLN0$Measurement,1.0453633999999994,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:18,149,1,42,LIED42CTRL/LLN0$Status,1.0339644519999993,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:18,146,1,42,LIED42PROT/LLN0$Alarm,1.0338045629999968,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:18,198,1,42,LIED42MEAS/LLN0$Measurement,1.033613111000001,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:18,149,1,43,LIED42CTRL/LLN0$Status,1.076294978,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,146,1,43,LIED42PROT/LLN0$Alarm,1.0761823260000014,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,198,1,43,LIED42MEAS/LLN0$Measurement,1.075892709999998,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:18,149,1,44,LIED42CTRL/LLN0$Status,1.0597870779999994,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:18,146,1,44,LIED42PROT/LLN0$Alarm,1.059787200999999,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:18,198,1,44,LIED42MEAS/LLN0$Measurement,1.0601566129999966,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:18,149,1,45,LIED42CTRL/LLN0$Status,1.0531746880000057,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:18,146,1,45,LIED42PROT/LLN0$Alarm,1.0531752059999988,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:18,198,1,45,LIED42MEAS/LLN0$Measurement,1.0528056610000007,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:18,149,1,46,LIED42CTRL/LLN0$Status,1.0547837159999958,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:18,146,1,46,LIED42PROT/LLN0$Alarm,1.0549766760000026,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:18,198,1,46,LIED42MEAS/LLN0$Measurement,1.0552992160000016,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:18,149,1,47,LIED42CTRL/LLN0$Status,1.0753591710000023,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:18,146,1,47,LIED42PROT/LLN0$Alarm,1.0751681509999997,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:18,198,1,47,LIED42MEAS/LLN0$Measurement,1.0748691719999997,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:18,149,1,48,LIED42CTRL/LLN0$Status,1.0500269679999974,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:18,146,1,48,LIED42PROT/LLN0$Alarm,1.0502736110000015,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:18,198,1,48,LIED42MEAS/LLN0$Measurement,1.050724553000002,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:18,149,1,49,LIED42CTRL/LLN0$Status,1.0611742000000035,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:18,146,1,49,LIED42PROT/LLN0$Alarm,1.060935543999996,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:18,198,1,49,LIED42MEAS/LLN0$Measurement,1.0607397389999988,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:18,149,1,50,LIED42CTRL/LLN0$Status,1.045903722999995,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:18,146,1,50,LIED42PROT/LLN0$Alarm,1.0458942489999998,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:18,198,1,50,LIED42MEAS/LLN0$Measurement,1.045615527999999,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:18,149,1,51,LIED42CTRL/LLN0$Status,1.045931318000001,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:18,146,1,51,LIED42PROT/LLN0$Alarm,1.0459321870000053,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:18,198,1,51,LIED42MEAS/LLN0$Measurement,1.0459327100000024,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:18,149,1,52,LIED42CTRL/LLN0$Status,1.0678501110000056,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:18,146,1,52,LIED42PROT/LLN0$Alarm,1.0689019399999964,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:18,198,1,52,LIED42MEAS/LLN0$Measurement,1.0689053689999994,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:18,149,1,53,LIED42CTRL/LLN0$Status,1.0564929899999953,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:18,146,1,53,LIED42PROT/LLN0$Alarm,1.055439708999998,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:18,198,1,53,LIED42MEAS/LLN0$Measurement,1.0557606929999963,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
