Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:25,191,1,4,BIED100MEAS/LLN0$Measurement,1.0558063380000005,0.0,1.0,0,310.5,258.61111111111114,921.0,308.6666666666667,Normal
ipcas_21:73:25,152,1,5,BIED100CTRL/LLN0$Status,1.0605937770000002,0.0,1.0,0,312.1666666666667,257.6111111111111,924.0,307.8333333333333,Normal
ipcas_21:73:25,143,1,5,BIED100PROT/LLN0$Alarm,1.0605939280000003,0.0,1.0,0,312.1666666666667,257.6111111111111,924.0,307.8333333333333,Normal
ipcas_21:73:25,191,1,5,BIED100MEAS/LLN0$Measurement,1.060231902,0.0,1.0,0,312.1666666666667,257.6111111111111,924.0,307.8333333333333,Normal
ipcas_21:73:25,152,1,6,BIED100CTRL/LLN0$Status,1.0677560609999999,0.0,1.0,0,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:25,143,1,6,BIED100PROT/LLN0$Alarm,1.0677588619999998,0.0,1.0,0,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:25,191,1,6,BIED100MEAS/LLN0$Measurement,1.0677590959999996,0.0,1.0,0,310.3333333333333,258.0,915.3333333333334,310.6666666666667,Normal
ipcas_21:73:25,152,1,7,BIED100CTRL/LLN0$Status,1.049655037,0.0,1.0,0,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:25,143,1,7,BIED100PROT/LLN0$Alarm,1.0496528559999998,0.0,1.0,0,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:25,191,1,7,BIED100MEAS/LLN0$Measurement,1.049829108,0.0,1.0,0,310.5,258.4444444444444,921.6666666666666,311.8333333333333,Normal
ipcas_21:73:25,152,1,8,BIED100CTRL/LLN0$Status,1.0568889169999993,0.0,1.0,0,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:25,143,1,8,BIED100PROT/LLN0$Alarm,1.0568895210000004,0.0,1.0,0,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:25,191,1,8,BIED100MEAS/LLN0$Measurement,1.056955039,0.0,1.0,0,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,Normal
ipcas_21:73:25,152,1,9,BIED100CTRL/LLN0$Status,1.0406078390000015,0.0,1.0,0,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:25,143,1,9,BIED100PROT/LLN0$Alarm,1.0406095040000007,0.0,1.0,0,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:25,191,1,9,BIED100MEAS/LLN0$Measurement,1.0403683929999996,0.0,1.0,0,310.1666666666667,257.61111111111114,924.0,306.0,Normal
ipcas_21:73:25,152,1,10,BIED100CTRL/LLN0$Status,1.0632924069999987,0.0,1.0,0,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:25,143,1,10,BIED100PROT/LLN0$Alarm,1.063291565,0.0,1.0,0,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:25,191,1,10,BIED100MEAS/LLN0$Measurement,1.0632909440000002,0.0,1.0,0,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:25,152,1,11,BIED100CTRL/LLN0$Status,1.0648096920000008,0.0,1.0,0,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:25,143,1,11,BIED100PROT/LLN0$Alarm,1.0648079019999983,0.0,1.0,0,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:25,191,1,11,BIED100MEAS/LLN0$Measurement,1.064808094,0.0,1.0,0,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:25,152,1,12,BIED100CTRL/LLN0$Status,1.0469355260000004,0.0,1.0,0,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:25,143,1,12,BIED100PROT/LLN0$Alarm,1.0469371880000011,0.0,1.0,0,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:25,191,1,12,BIED100MEAS/LLN0$Measurement,1.0469369529999994,0.0,1.0,0,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:25,152,1,13,BIED100CTRL/LLN0$Status,1.0600126569999997,0.0,1.0,0,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,143,1,13,BIED100PROT/LLN0$Alarm,1.0602678789999995,0.0,1.0,0,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,191,1,13,BIED100MEAS/LLN0$Measurement,1.0602695880000006,0.0,1.0,0,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,152,1,14,BIED100CTRL/LLN0$Status,1.064307973,0.0,1.0,0,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:25,143,1,14,BIED100PROT/LLN0$Alarm,1.0640537289999994,0.0,1.0,0,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:25,191,1,14,BIED100MEAS/LLN0$Measurement,1.0640520339999995,0.0,1.0,0,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:25,152,1,15,BIED100CTRL/LLN0$Status,1.0522092260000004,0.0,1.0,0,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,143,1,15,BIED100PROT/LLN0$Alarm,1.052342479,0.0,1.0,0,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,191,1,15,BIED100MEAS/LLN0$Measurement,1.0523588520000011,0.0,1.0,0,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,152,1,16,BIED100CTRL/LLN0$Status,1.0392355109999976,0.0,1.0,0,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:25,143,1,16,BIED100PROT/LLN0$Alarm,1.0391957730000012,0.0,1.0,0,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:25,191,1,16,BIED100MEAS/LLN0$Measurement,1.039368810000001,0.0,1.0,0,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:25,152,1,17,BIED100CTRL/LLN0$Status,1.0593401170000014,0.0,1.0,0,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:25,143,1,17,BIED100PROT/LLN0$Alarm,1.0595375259999997,0.0,1.0,0,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:25,191,1,17,BIED100MEAS/LLN0$Measurement,1.0595892750000004,0.0,1.0,0,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:25,152,1,18,BIED100CTRL/LLN0$Status,1.0468769520000016,0.0,1.0,0,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,143,1,18,BIED100PROT/LLN0$Alarm,1.0466946640000003,0.0,1.0,0,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,191,1,18,BIED100MEAS/LLN0$Measurement,1.0465220689999981,0.0,1.0,0,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,152,1,19,BIED100CTRL/LLN0$Status,1.0487523949999975,0.0,1.0,0,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,143,1,19,BIED100PROT/LLN0$Alarm,1.0487547470000003,0.0,1.0,0,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,191,1,19,BIED100MEAS/LLN0$Measurement,1.0490117060000017,0.0,1.0,0,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,152,1,20,BIED100CTRL/LLN0$Status,1.056560139000002,0.0,1.0,0,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,143,1,20,BIED100PROT/LLN0$Alarm,1.0566509780000004,0.0,1.0,0,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,191,1,20,BIED100MEAS/LLN0$Measurement,1.056584307999998,0.0,1.0,0,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:25,152,1,21,BIED100CTRL/LLN0$Status,1.0675557500000004,0.0,1.0,0,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,143,1,21,BIED100PROT/LLN0$Alarm,1.0677049649999972,0.0,1.0,0,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,191,1,21,BIED100MEAS/LLN0$Measurement,1.0674479139999988,0.0,1.0,0,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,152,1,22,BIED100CTRL/LLN0$Status,1.0412411289999994,0.0,1.0,0,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,143,1,22,BIED100PROT/LLN0$Alarm,1.0409608090000013,0.0,1.0,0,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,191,1,22,BIED100MEAS/LLN0$Measurement,1.0410882010000009,0.0,1.0,0,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:25,152,1,23,BIED100CTRL/LLN0$Status,1.0605832970000009,0.0,1.0,0,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,143,1,23,BIED100PROT/LLN0$Alarm,1.0605115040000008,0.0,1.0,0,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,191,1,23,BIED100MEAS/LLN0$Measurement,1.0604967129999991,0.0,1.0,0,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,152,1,24,BIED100CTRL/LLN0$Status,1.064485034999997,0.0,1.0,0,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:25,143,1,24,BIED100PROT/LLN0$Alarm,1.0645871060000012,0.0,1.0,0,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:25,191,1,24,BIED100MEAS/LLN0$Measurement,1.0644868470000013,0.0,1.0,0,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:25,152,1,25,BIED100CTRL/LLN0$Status,1.0402358750000005,0.0,1.0,0,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:25,143,1,25,BIED100PROT/LLN0$Alarm,1.0401362439999993,0.0,1.0,0,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:25,191,1,25,BIED100MEAS/LLN0$Measurement,1.040122266000001,0.0,1.0,0,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:25,152,1,26,BIED100CTRL/LLN0$Status,1.061282857000002,0.0,1.0,0,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:25,143,1,26,BIED100PROT/LLN0$Alarm,1.0615785849999995,0.0,1.0,0,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:25,191,1,26,BIED100MEAS/LLN0$Measurement,1.0615802039999984,0.0,1.0,0,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:25,152,1,27,BIED100CTRL/LLN0$Status,1.0466129100000003,0.0,1.0,0,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,143,1,27,BIED100PROT/LLN0$Alarm,1.046311868,0.0,1.0,0,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,191,1,27,BIED100MEAS/LLN0$Measurement,1.0463100310000009,0.0,1.0,0,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:25,152,1,28,BIED100CTRL/LLN0$Status,1.04861936,0.0,1.0,0,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,143,1,28,BIED100PROT/LLN0$Alarm,1.0486228209999986,0.0,1.0,0,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,191,1,28,BIED100MEAS/LLN0$Measurement,1.0486227120000002,0.0,1.0,0,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,152,1,29,BIED100CTRL/LLN0$Status,1.0748969659999972,0.0,1.0,0,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:25,143,1,29,BIED100PROT/LLN0$Alarm,1.074898128000001,0.0,1.0,0,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:25,191,1,29,BIED100MEAS/LLN0$Measurement,1.074898042000001,0.0,1.0,0,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:25,152,1,30,BIED100CTRL/LLN0$Status,1.0503728010000017,0.0,1.0,0,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,143,1,30,BIED100PROT/LLN0$Alarm,1.0506899489999988,0.0,1.0,0,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,191,1,30,BIED100MEAS/LLN0$Measurement,1.0506928199999983,0.0,1.0,0,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:25,152,1,31,BIED100CTRL/LLN0$Status,1.061065278000001,0.0,1.0,0,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:25,143,1,31,BIED100PROT/LLN0$Alarm,1.0607448529999992,0.0,1.0,0,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:25,191,1,31,BIED100MEAS/LLN0$Measurement,1.0607419679999985,0.0,1.0,0,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:25,152,1,32,BIED100CTRL/LLN0$Status,1.056075198000002,0.0,1.0,0,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:25,143,1,32,BIED100PROT/LLN0$Alarm,1.0560750950000042,0.0,1.0,0,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:25,191,1,32,BIED100MEAS/LLN0$Measurement,1.0560752880000024,0.0,1.0,0,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:25,152,1,33,BIED100CTRL/LLN0$Status,1.0647535439999984,0.0,1.0,0,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:25,143,1,33,BIED100PROT/LLN0$Alarm,1.0648413329999968,0.0,1.0,0,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:25,191,1,33,BIED100MEAS/LLN0$Measurement,1.0648432429999986,0.0,1.0,0,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:25,152,1,34,BIED100CTRL/LLN0$Status,1.0621694869999985,0.0,1.0,0,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:25,143,1,34,BIED100PROT/LLN0$Alarm,1.0620815540000024,0.0,1.0,0,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:25,191,1,34,BIED100MEAS/LLN0$Measurement,1.0620796500000012,0.0,1.0,0,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:25,152,1,35,BIED100CTRL/LLN0$Status,1.0421600700000013,0.0,1.0,0,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:25,143,1,35,BIED100PROT/LLN0$Alarm,1.042163238999997,0.0,1.0,0,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:25,191,1,35,BIED100MEAS/LLN0$Measurement,1.0421632669999994,0.0,1.0,0,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:25,152,1,36,BIED100CTRL/LLN0$Status,1.0505345219999995,0.0,1.0,0,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,143,1,36,BIED100PROT/LLN0$Alarm,1.0505309879999984,0.0,1.0,0,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,191,1,36,BIED100MEAS/LLN0$Measurement,1.0505309540000027,0.0,1.0,0,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:25,152,1,37,BIED100CTRL/LLN0$Status,1.0614562210000003,0.0,1.0,0,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:25,143,1,37,BIED100PROT/LLN0$Alarm,1.0614569490000036,0.0,1.0,0,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:25,191,1,37,BIED100MEAS/LLN0$Measurement,1.0614568370000015,0.0,1.0,0,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:25,152,1,38,BIED100CTRL/LLN0$Status,1.0410907710000004,0.0,1.0,0,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:25,143,1,38,BIED100PROT/LLN0$Alarm,1.0410878340000025,0.0,1.0,0,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:25,191,1,38,BIED100MEAS/LLN0$Measurement,1.0410877069999955,0.0,1.0,0,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:25,152,1,39,BIED100CTRL/LLN0$Status,1.0533764569999988,0.0,1.0,0,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:25,143,1,39,BIED100PROT/LLN0$Alarm,1.0533790799999991,0.0,1.0,0,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:25,191,1,39,BIED100MEAS/LLN0$Measurement,1.0533798040000022,0.0,1.0,0,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:25,152,1,40,BIED100CTRL/LLN0$Status,1.0574959429999993,0.0,1.0,0,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:25,143,1,40,BIED100PROT/LLN0$Alarm,1.057496602999997,0.0,1.0,0,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:25,191,1,40,BIED100MEAS/LLN0$Measurement,1.057496485999998,0.0,1.0,0,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:25,152,1,41,BIED100CTRL/LLN0$Status,1.0332920350000023,0.0,1.0,0,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,143,1,41,BIED100PROT/LLN0$Alarm,1.0332888679999996,0.0,1.0,0,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,191,1,41,BIED100MEAS/LLN0$Measurement,1.0332883049999992,0.0,1.0,0,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:25,152,1,42,BIED100CTRL/LLN0$Status,1.0648901639999977,0.0,1.0,0,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:25,143,1,42,BIED100PROT/LLN0$Alarm,1.0651281929999996,0.0,1.0,0,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:25,191,1,42,BIED100MEAS/LLN0$Measurement,1.0654581770000036,0.0,1.0,0,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:25,152,1,43,BIED100CTRL/LLN0$Status,1.0543949609999999,0.0,1.0,0,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,143,1,43,BIED100PROT/LLN0$Alarm,1.0541625609999983,0.0,1.0,0,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,191,1,43,BIED100MEAS/LLN0$Measurement,1.0538327339999967,0.0,1.0,0,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:25,152,1,44,BIED100CTRL/LLN0$Status,1.0566193359999971,0.0,1.0,0,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:25,143,1,44,BIED100PROT/LLN0$Alarm,1.0566169100000025,0.0,1.0,0,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:25,191,1,44,BIED100MEAS/LLN0$Measurement,1.0566173620000043,0.0,1.0,0,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:25,152,1,45,BIED100CTRL/LLN0$Status,1.0618480110000021,0.0,1.0,0,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:25,143,1,45,BIED100PROT/LLN0$Alarm,1.0618470010000038,0.0,1.0,0,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:25,191,1,45,BIED100MEAS/LLN0$Measurement,1.0618463829999953,0.0,1.0,0,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:25,152,1,46,BIED100CTRL/LLN0$Status,1.0481265129999997,0.0,1.0,0,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:25,143,1,46,BIED100PROT/LLN0$Alarm,1.0481278389999957,0.0,1.0,0,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:25,191,1,46,BIED100MEAS/LLN0$Measurement,1.0481280569999996,0.0,1.0,0,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:25,152,1,47,BIED100CTRL/LLN0$Status,1.063995902000002,0.0,1.0,0,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:25,143,1,47,BIED100PROT/LLN0$Alarm,1.0642783580000028,0.0,1.0,0,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:25,191,1,47,BIED100MEAS/LLN0$Measurement,1.0642801820000045,0.0,1.0,0,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:25,152,1,48,BIED100CTRL/LLN0$Status,1.0554742570000002,0.0,1.0,0,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:25,143,1,48,BIED100PROT/LLN0$Alarm,1.055459372999998,0.0,1.0,0,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:25,191,1,48,BIED100MEAS/LLN0$Measurement,1.0557361489999977,0.0,1.0,0,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:25,152,1,49,BIED100CTRL/LLN0$Status,1.0813615129999974,0.0,1.0,0,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:25,143,1,49,BIED100PROT/LLN0$Alarm,1.0810929089999988,0.0,1.0,0,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:25,191,1,49,BIED100MEAS/LLN0$Measurement,1.0809334400000026,0.0,1.0,0,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:25,152,1,50,BIED100CTRL/LLN0$Status,1.0616625810000002,0.0,1.0,0,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:25,143,1,50,BIED100PROT/LLN0$Alarm,1.0616626720000042,0.0,1.0,0,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:25,191,1,50,BIED100MEAS/LLN0$Measurement,1.061549590999995,0.0,1.0,0,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:25,152,1,51,BIED100CTRL/LLN0$Status,1.0601761440000033,0.0,1.0,0,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:25,143,1,51,BIED100PROT/LLN0$Alarm,1.0601761699999983,0.0,1.0,0,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:25,191,1,51,BIED100MEAS/LLN0$Measurement,1.0601700240000014,0.0,1.0,0,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:25,152,1,52,BIED100CTRL/LLN0$Status,1.0631184510000011,0.0,1.0,0,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:25,143,1,52,BIED100PROT/LLN0$Alarm,1.0635934049999989,0.0,1.0,0,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:25,191,1,52,BIED100MEAS/LLN0$Measurement,1.0635954380000001,0.0,1.0,0,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:25,152,1,53,BIED100CTRL/LLN0$Status,1.061243901999994,0.0,1.0,0,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:25,143,1,53,BIED100PROT/LLN0$Alarm,1.0607687370000036,0.0,1.0,0,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:25,191,1,53,BIED100MEAS/LLN0$Measurement,1.0607665850000032,0.0,1.0,0,310.5,258.5,925.0,308.1666666666667,Normal
