Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:31,203,1,10,LIED12MEAS/LLN0$Measurement,1.0550620419999994,0.0,1.0,1,309.0,258.5,922.0,308.3333333333333,Normal
ipcas_21:73:31,149,1,11,LIED12CTRL/LLN0$Status,1.0618652560000008,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:31,146,1,11,LIED12PROT/LLN0$Alarm,1.063289769999999,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:31,203,1,11,LIED12MEAS/LLN0$Measurement,1.0632937800000004,0.0,1.0,1,309.8333333333333,258.4444444444444,921.6666666666666,306.5,Normal
ipcas_21:73:31,149,1,12,LIED12CTRL/LLN0$Status,1.0580344200000003,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:31,146,1,12,LIED12PROT/LLN0$Alarm,1.0566117950000002,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:31,203,1,12,LIED12MEAS/LLN0$Measurement,1.0566070060000001,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:31,149,1,13,LIED12CTRL/LLN0$Status,1.0555924399999999,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,146,1,13,LIED12PROT/LLN0$Alarm,1.0561309039999998,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,203,1,13,LIED12MEAS/LLN0$Measurement,1.0561363069999992,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,149,1,14,LIED12CTRL/LLN0$Status,1.0633124459999994,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:31,146,1,14,LIED12PROT/LLN0$Alarm,1.066013603,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:31,203,1,14,LIED12MEAS/LLN0$Measurement,1.0660147800000015,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:31,149,1,15,LIED12CTRL/LLN0$Status,1.0452017379999994,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,146,1,15,LIED12PROT/LLN0$Alarm,1.0423589169999996,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,203,1,15,LIED12MEAS/LLN0$Measurement,1.042668891,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,149,1,16,LIED12CTRL/LLN0$Status,1.0516205260000007,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:31,146,1,16,LIED12PROT/LLN0$Alarm,1.051221537,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:31,203,1,16,LIED12MEAS/LLN0$Measurement,1.0509048029999999,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:31,149,1,17,LIED12CTRL/LLN0$Status,1.0438267719999992,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:31,146,1,17,LIED12PROT/LLN0$Alarm,1.044955262000002,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:31,203,1,17,LIED12MEAS/LLN0$Measurement,1.0449605139999996,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:31,149,1,18,LIED12CTRL/LLN0$Status,1.0577745130000018,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,146,1,18,LIED12PROT/LLN0$Alarm,1.0566439259999996,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,203,1,18,LIED12MEAS/LLN0$Measurement,1.056638661000001,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,149,1,19,LIED12CTRL/LLN0$Status,1.0527290909999998,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,146,1,19,LIED12PROT/LLN0$Alarm,1.0529898399999986,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,203,1,19,LIED12MEAS/LLN0$Measurement,1.0529916449999988,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,149,1,20,LIED12CTRL/LLN0$Status,1.0419962060000003,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,146,1,20,LIED12PROT/LLN0$Alarm,1.0418551459999996,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,203,1,20,LIED12MEAS/LLN0$Measurement,1.0420376910000009,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:31,149,1,21,LIED12CTRL/LLN0$Status,1.0743150210000003,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,146,1,21,LIED12PROT/LLN0$Alarm,1.0751178030000013,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,203,1,21,LIED12MEAS/LLN0$Measurement,1.0756079649999997,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,149,1,22,LIED12CTRL/LLN0$Status,1.0533841389999985,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,146,1,22,LIED12PROT/LLN0$Alarm,1.0524622380000004,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,203,1,22,LIED12MEAS/LLN0$Measurement,1.0519457790000004,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:31,149,1,23,LIED12CTRL/LLN0$Status,1.0518114730000008,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,146,1,23,LIED12PROT/LLN0$Alarm,1.0518130659999976,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,203,1,23,LIED12MEAS/LLN0$Measurement,1.051655200999999,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,149,1,24,LIED12CTRL/LLN0$Status,1.058482153,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:31,146,1,24,LIED12PROT/LLN0$Alarm,1.0585121160000028,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:31,203,1,24,LIED12MEAS/LLN0$Measurement,1.0585136179999992,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:31,149,1,25,LIED12CTRL/LLN0$Status,1.0589792269999982,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:31,146,1,25,LIED12PROT/LLN0$Alarm,1.0589433739999983,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:31,203,1,25,LIED12MEAS/LLN0$Measurement,1.0589417539999992,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:31,149,1,26,LIED12CTRL/LLN0$Status,1.0456222250000025,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:31,146,1,26,LIED12PROT/LLN0$Alarm,1.0468549019999998,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:31,203,1,26,LIED12MEAS/LLN0$Measurement,1.046858678000003,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:31,149,1,27,LIED12CTRL/LLN0$Status,1.0705847300000002,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,146,1,27,LIED12PROT/LLN0$Alarm,1.0693585839999997,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,203,1,27,LIED12MEAS/LLN0$Measurement,1.0693545019999995,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:31,149,1,28,LIED12CTRL/LLN0$Status,1.022594111,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,146,1,28,LIED12PROT/LLN0$Alarm,1.0225922780000012,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,203,1,28,LIED12MEAS/LLN0$Measurement,1.024127472,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,149,1,29,LIED12CTRL/LLN0$Status,1.0638342529999996,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:31,146,1,29,LIED12PROT/LLN0$Alarm,1.063834099000001,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:31,203,1,29,LIED12MEAS/LLN0$Measurement,1.062299239999998,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:31,149,1,30,LIED12CTRL/LLN0$Status,1.0584564929999978,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,146,1,30,LIED12PROT/LLN0$Alarm,1.0584568369999978,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,203,1,30,LIED12MEAS/LLN0$Measurement,1.0584571920000023,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:31,149,1,31,LIED12CTRL/LLN0$Status,1.0685215270000015,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:31,146,1,31,LIED12PROT/LLN0$Alarm,1.068525091999998,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:31,203,1,31,LIED12MEAS/LLN0$Measurement,1.0685247940000018,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:31,149,1,32,LIED12CTRL/LLN0$Status,1.0607206310000024,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:31,146,1,32,LIED12PROT/LLN0$Alarm,1.0607154430000065,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:31,203,1,32,LIED12MEAS/LLN0$Measurement,1.0607154139999935,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:31,149,1,33,LIED12CTRL/LLN0$Status,1.037820141999994,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:31,146,1,33,LIED12PROT/LLN0$Alarm,1.0393323269999968,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:31,203,1,33,LIED12MEAS/LLN0$Measurement,1.0393366860000057,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:31,149,1,34,LIED12CTRL/LLN0$Status,1.086514299000001,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:31,146,1,34,LIED12PROT/LLN0$Alarm,1.0850052569999988,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:31,203,1,34,LIED12MEAS/LLN0$Measurement,1.0850009239999991,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:31,149,1,35,LIED12CTRL/LLN0$Status,1.0423911920000037,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:31,146,1,35,LIED12PROT/LLN0$Alarm,1.0423896559999974,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:31,203,1,35,LIED12MEAS/LLN0$Measurement,1.0423898789999981,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:31,149,1,36,LIED12CTRL/LLN0$Status,1.0475241289999957,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,146,1,36,LIED12PROT/LLN0$Alarm,1.0475282680000007,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,203,1,36,LIED12MEAS/LLN0$Measurement,1.0475280480000038,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:31,149,1,37,LIED12CTRL/LLN0$Status,1.068641410000005,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:31,146,1,37,LIED12PROT/LLN0$Alarm,1.0686352150000005,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:31,203,1,37,LIED12MEAS/LLN0$Measurement,1.0686347149999946,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:31,149,1,38,LIED12CTRL/LLN0$Status,1.0366735429999991,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:31,146,1,38,LIED12PROT/LLN0$Alarm,1.0366748870000038,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:31,203,1,38,LIED12MEAS/LLN0$Measurement,1.036675424000002,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:31,149,1,39,LIED12CTRL/LLN0$Status,1.0530291369999958,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:31,146,1,39,LIED12PROT/LLN0$Alarm,1.054401575,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:31,203,1,39,LIED12MEAS/LLN0$Measurement,1.054405844999998,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:31,149,1,40,LIED12CTRL/LLN0$Status,1.0573678940000022,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:31,146,1,40,LIED12PROT/LLN0$Alarm,1.0559983839999987,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:31,203,1,40,LIED12MEAS/LLN0$Measurement,1.055993480000005,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:31,149,1,41,LIED12CTRL/LLN0$Status,1.0396899750000017,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,146,1,41,LIED12PROT/LLN0$Alarm,1.0396833080000007,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,203,1,41,LIED12MEAS/LLN0$Measurement,1.0396836819999962,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:31,149,1,42,LIED12CTRL/LLN0$Status,1.0599990429999977,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:31,146,1,42,LIED12PROT/LLN0$Alarm,1.0600023359999966,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:31,203,1,42,LIED12MEAS/LLN0$Measurement,1.0600025339999988,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:31,149,1,43,LIED12CTRL/LLN0$Status,1.0646188589999994,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,146,1,43,LIED12PROT/LLN0$Alarm,1.0646225390000055,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,203,1,43,LIED12MEAS/LLN0$Measurement,1.0646220920000005,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:31,149,1,44,LIED12CTRL/LLN0$Status,1.0423955099999986,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:31,146,1,44,LIED12PROT/LLN0$Alarm,1.042388306999996,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:31,203,1,44,LIED12MEAS/LLN0$Measurement,1.0423883349999983,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:31,149,1,45,LIED12CTRL/LLN0$Status,1.0629989990000013,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:31,146,1,45,LIED12PROT/LLN0$Alarm,1.0630022409999995,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:31,203,1,45,LIED12MEAS/LLN0$Measurement,1.0630023030000046,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:31,149,1,46,LIED12CTRL/LLN0$Status,1.046491598000003,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:31,146,1,46,LIED12PROT/LLN0$Alarm,1.0464934009999993,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:31,203,1,46,LIED12MEAS/LLN0$Measurement,1.0464941309999958,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:31,149,1,47,LIED12CTRL/LLN0$Status,1.060258245,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:31,146,1,47,LIED12PROT/LLN0$Alarm,1.0602623700000038,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:31,203,1,47,LIED12MEAS/LLN0$Measurement,1.0602627340000055,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:31,149,1,48,LIED12CTRL/LLN0$Status,1.0543254449999964,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:31,146,1,48,LIED12PROT/LLN0$Alarm,1.0549687139999975,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:31,203,1,48,LIED12MEAS/LLN0$Measurement,1.0555339499999974,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:31,149,1,49,LIED12CTRL/LLN0$Status,1.0686985550000045,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:31,146,1,49,LIED12PROT/LLN0$Alarm,1.0680515849999992,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:31,203,1,49,LIED12MEAS/LLN0$Measurement,1.0674864590000013,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:31,149,1,50,LIED12CTRL/LLN0$Status,1.0822198830000005,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:31,146,1,50,LIED12PROT/LLN0$Alarm,1.0822205549999993,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:31,203,1,50,LIED12MEAS/LLN0$Measurement,1.0822204449999973,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:31,149,1,51,LIED12CTRL/LLN0$Status,1.0726204199999998,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:31,146,1,51,LIED12PROT/LLN0$Alarm,1.072617901000001,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:31,203,1,51,LIED12MEAS/LLN0$Measurement,1.0726166270000022,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:31,149,1,52,LIED12CTRL/LLN0$Status,1.0448914919999979,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:31,146,1,52,LIED12PROT/LLN0$Alarm,1.0448926299999997,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:31,203,1,52,LIED12MEAS/LLN0$Measurement,1.0448931330000022,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:31,149,1,53,LIED12CTRL/LLN0$Status,1.058253282999999,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:31,146,1,53,LIED12PROT/LLN0$Alarm,1.0582503549999984,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:31,203,1,53,LIED12MEAS/LLN0$Measurement,1.0582498379999947,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
