Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:30,203,1,15,LIED20MEAS/LLN0$Measurement,1.0416904640000002,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:30,149,1,16,LIED20CTRL/LLN0$Status,1.0526680709999994,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:30,146,1,16,LIED20PROT/LLN0$Alarm,1.0522497869999974,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:30,203,1,16,LIED20MEAS/LLN0$Measurement,1.0518574800000007,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:30,149,1,17,LIED20CTRL/LLN0$Status,1.0437539310000012,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:30,146,1,17,LIED20PROT/LLN0$Alarm,1.0437559800000002,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:30,203,1,17,LIED20MEAS/LLN0$Measurement,1.0437565499999977,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:30,149,1,18,LIED20CTRL/LLN0$Status,1.0563868879999987,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,146,1,18,LIED20PROT/LLN0$Alarm,1.056608961000002,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,203,1,18,LIED20MEAS/LLN0$Measurement,1.0568140810000024,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,149,1,19,LIED20CTRL/LLN0$Status,1.0531909840000004,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,146,1,19,LIED20PROT/LLN0$Alarm,1.0532349990000007,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,203,1,19,LIED20MEAS/LLN0$Measurement,1.053030997999997,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,149,1,20,LIED20CTRL/LLN0$Status,1.0412501160000005,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,146,1,20,LIED20PROT/LLN0$Alarm,1.0422152069999981,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,203,1,20,LIED20MEAS/LLN0$Measurement,1.0422194150000017,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:30,149,1,21,LIED20CTRL/LLN0$Status,1.079756217,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,146,1,21,LIED20PROT/LLN0$Alarm,1.0787247559999997,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,203,1,21,LIED20MEAS/LLN0$Measurement,1.079162703999998,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,149,1,22,LIED20CTRL/LLN0$Status,1.0469254469999996,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:30,146,1,22,LIED20PROT/LLN0$Alarm,1.046720907000001,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:30,203,1,22,LIED20MEAS/LLN0$Measurement,1.0467961970000026,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:30,149,1,23,LIED20CTRL/LLN0$Status,1.055083047,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,146,1,23,LIED20PROT/LLN0$Alarm,1.055089861999999,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,203,1,23,LIED20MEAS/LLN0$Measurement,1.0545711079999975,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,149,1,24,LIED20CTRL/LLN0$Status,1.0627856310000006,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:30,146,1,24,LIED20PROT/LLN0$Alarm,1.0627848360000023,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:30,203,1,24,LIED20MEAS/LLN0$Measurement,1.0627851700000015,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:30,149,1,25,LIED20CTRL/LLN0$Status,1.048784690999998,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:30,146,1,25,LIED20PROT/LLN0$Alarm,1.0487752909999983,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:30,203,1,25,LIED20MEAS/LLN0$Measurement,1.048773981,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:30,149,1,26,LIED20CTRL/LLN0$Status,1.05338682,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:30,146,1,26,LIED20PROT/LLN0$Alarm,1.0568222509999998,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:30,203,1,26,LIED20MEAS/LLN0$Measurement,1.0568284990000016,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:30,149,1,27,LIED20CTRL/LLN0$Status,1.0628263050000015,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,146,1,27,LIED20PROT/LLN0$Alarm,1.059390908000001,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,203,1,27,LIED20MEAS/LLN0$Measurement,1.0593848579999978,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:30,149,1,28,LIED20CTRL/LLN0$Status,1.027308026,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,146,1,28,LIED20PROT/LLN0$Alarm,1.0273126769999976,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,203,1,28,LIED20MEAS/LLN0$Measurement,1.027313418000002,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,149,1,29,LIED20CTRL/LLN0$Status,1.0712324419999995,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:30,146,1,29,LIED20PROT/LLN0$Alarm,1.071237301,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:30,203,1,29,LIED20MEAS/LLN0$Measurement,1.0712371669999996,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:30,149,1,30,LIED20CTRL/LLN0$Status,1.049666203000001,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,146,1,30,LIED20PROT/LLN0$Alarm,1.0496618190000007,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,203,1,30,LIED20MEAS/LLN0$Measurement,1.0496623509999985,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:30,149,1,31,LIED20CTRL/LLN0$Status,1.0754881639999958,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:30,146,1,31,LIED20PROT/LLN0$Alarm,1.0764531390000016,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:30,203,1,31,LIED20MEAS/LLN0$Measurement,1.0764535390000027,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:30,149,1,32,LIED20CTRL/LLN0$Status,1.0556884150000059,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:30,146,1,32,LIED20PROT/LLN0$Alarm,1.0548141470000019,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:30,203,1,32,LIED20MEAS/LLN0$Measurement,1.054813419999995,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:30,149,1,33,LIED20CTRL/LLN0$Status,1.0671365739999956,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:30,146,1,33,LIED20PROT/LLN0$Alarm,1.0670478599999953,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:30,203,1,33,LIED20MEAS/LLN0$Measurement,1.0670471020000036,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:30,149,1,34,LIED20CTRL/LLN0$Status,1.0595673730000001,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:30,146,1,34,LIED20PROT/LLN0$Alarm,1.0599832470000052,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:30,203,1,34,LIED20MEAS/LLN0$Measurement,1.0601963609999956,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:30,149,1,35,LIED20CTRL/LLN0$Status,1.0382121320000053,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:30,146,1,35,LIED20PROT/LLN0$Alarm,1.0377941960000001,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:30,203,1,35,LIED20MEAS/LLN0$Measurement,1.037581688000003,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:30,149,1,36,LIED20CTRL/LLN0$Status,1.051805072999997,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,146,1,36,LIED20PROT/LLN0$Alarm,1.0518051119999967,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,203,1,36,LIED20MEAS/LLN0$Measurement,1.0519433899999981,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:30,149,1,37,LIED20CTRL/LLN0$Status,1.065676996999997,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:30,146,1,37,LIED20PROT/LLN0$Alarm,1.0656791449999972,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:30,203,1,37,LIED20MEAS/LLN0$Measurement,1.0655402040000013,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:30,149,1,38,LIED20CTRL/LLN0$Status,1.035314281000005,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:30,146,1,38,LIED20PROT/LLN0$Alarm,1.0353118160000037,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:30,203,1,38,LIED20MEAS/LLN0$Measurement,1.0353125000000034,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:30,149,1,39,LIED20CTRL/LLN0$Status,1.058737244999996,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:30,146,1,39,LIED20PROT/LLN0$Alarm,1.0587402190000006,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:30,203,1,39,LIED20MEAS/LLN0$Measurement,1.0587395029999982,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:30,149,1,40,LIED20CTRL/LLN0$Status,1.05361714,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:30,146,1,40,LIED20PROT/LLN0$Alarm,1.0536289089999968,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:30,203,1,40,LIED20MEAS/LLN0$Measurement,1.0541112439999978,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:30,149,1,41,LIED20CTRL/LLN0$Status,1.034323252,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:30,146,1,41,LIED20PROT/LLN0$Alarm,1.0343042060000016,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:30,203,1,41,LIED20MEAS/LLN0$Measurement,1.0338221590000032,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:30,149,1,42,LIED20CTRL/LLN0$Status,1.0640689430000023,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:30,146,1,42,LIED20PROT/LLN0$Alarm,1.0646929850000006,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:30,203,1,42,LIED20MEAS/LLN0$Measurement,1.064695884999999,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:30,149,1,43,LIED20CTRL/LLN0$Status,1.0605553070000013,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,146,1,43,LIED20PROT/LLN0$Alarm,1.0599309380000008,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,203,1,43,LIED20MEAS/LLN0$Measurement,1.0599281169999983,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:30,149,1,44,LIED20CTRL/LLN0$Status,1.0537932129999987,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:30,146,1,44,LIED20PROT/LLN0$Alarm,1.053805963000002,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:30,203,1,44,LIED20MEAS/LLN0$Measurement,1.0538057070000022,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:30,149,1,45,LIED20CTRL/LLN0$Status,1.0623109709999952,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:30,146,1,45,LIED20PROT/LLN0$Alarm,1.0623070469999973,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:30,203,1,45,LIED20MEAS/LLN0$Measurement,1.0623069869999995,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:30,149,1,46,LIED20CTRL/LLN0$Status,1.049648212000001,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:30,146,1,46,LIED20PROT/LLN0$Alarm,1.0496462300000005,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:30,203,1,46,LIED20MEAS/LLN0$Measurement,1.0496465109999988,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:30,149,1,47,LIED20CTRL/LLN0$Status,1.0529742900000016,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:30,146,1,47,LIED20PROT/LLN0$Alarm,1.0529730960000023,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:30,203,1,47,LIED20MEAS/LLN0$Measurement,1.0529729430000003,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:30,149,1,48,LIED20CTRL/LLN0$Status,1.0527263009999999,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:30,146,1,48,LIED20PROT/LLN0$Alarm,1.0527244859999954,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:30,203,1,48,LIED20MEAS/LLN0$Measurement,1.0533211349999974,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:30,149,1,49,LIED20CTRL/LLN0$Status,1.0760594700000041,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:30,146,1,49,LIED20PROT/LLN0$Alarm,1.0760636669999997,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:30,203,1,49,LIED20MEAS/LLN0$Measurement,1.0754672270000043,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:30,149,1,50,LIED20CTRL/LLN0$Status,1.0789056339999945,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:30,146,1,50,LIED20PROT/LLN0$Alarm,1.0789054860000036,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:30,203,1,50,LIED20MEAS/LLN0$Measurement,1.0789058860000011,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:30,149,1,51,LIED20CTRL/LLN0$Status,1.0635867030000057,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:30,146,1,51,LIED20PROT/LLN0$Alarm,1.0635788680000005,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:30,203,1,51,LIED20MEAS/LLN0$Measurement,1.0635781049999977,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:30,149,1,52,LIED20CTRL/LLN0$Status,1.054528225999995,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:30,146,1,52,LIED20PROT/LLN0$Alarm,1.054538125999997,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:30,203,1,52,LIED20MEAS/LLN0$Measurement,1.0545387089999991,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:30,149,1,53,LIED20CTRL/LLN0$Status,1.064237429000002,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:30,146,1,53,LIED20PROT/LLN0$Alarm,1.0642350099999973,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:30,203,1,53,LIED20MEAS/LLN0$Measurement,1.0642345500000019,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
