Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:20,149,1,12,LIED33CTRL/LLN0$Status,1.0504232840000007,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:20,146,1,12,LIED33PROT/LLN0$Alarm,1.0504240630000012,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:20,198,1,12,LIED33MEAS/LLN0$Measurement,1.0504243370000008,0.0,1.0,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,Normal
ipcas_21:73:20,149,1,13,LIED33CTRL/LLN0$Status,1.0560295340000003,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,146,1,13,LIED33PROT/LLN0$Alarm,1.056026202,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,198,1,13,LIED33MEAS/LLN0$Measurement,1.0560254780000005,0.0,1.0,1,310.5,258.5,917.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,149,1,14,LIED33CTRL/LLN0$Status,1.0481784359999988,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:20,146,1,14,LIED33PROT/LLN0$Alarm,1.0481783890000003,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:20,198,1,14,LIED33MEAS/LLN0$Measurement,1.0482414479999989,0.0,1.0,1,311.0,259.1666666666667,925.6666666666666,309.0,Normal
ipcas_21:73:20,149,1,15,LIED33CTRL/LLN0$Status,1.0276035100000005,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,146,1,15,LIED33PROT/LLN0$Alarm,1.027601547999998,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,198,1,15,LIED33MEAS/LLN0$Measurement,1.027538357000001,0.0,1.0,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,149,1,16,LIED33CTRL/LLN0$Status,1.0276683650000003,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:20,146,1,16,LIED33PROT/LLN0$Alarm,1.0276685910000012,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:20,198,1,16,LIED33MEAS/LLN0$Measurement,1.0276690779999988,0.0,1.0,1,309.5,257.72222222222223,921.6666666666666,310.6666666666667,Normal
ipcas_21:73:20,149,1,17,LIED33CTRL/LLN0$Status,1.0648756970000015,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:20,146,1,17,LIED33PROT/LLN0$Alarm,1.0648783679999987,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:20,198,1,17,LIED33MEAS/LLN0$Measurement,1.0648787130000024,0.0,1.0,1,310.1666666666667,257.6666666666667,932.6666666666666,309.1666666666667,Normal
ipcas_21:73:20,149,1,18,LIED33CTRL/LLN0$Status,1.0519890699999976,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,146,1,18,LIED33PROT/LLN0$Alarm,1.051989005000003,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,198,1,18,LIED33MEAS/LLN0$Measurement,1.0519881069999997,0.0,1.0,1,308.1666666666667,258.5,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,149,1,19,LIED33CTRL/LLN0$Status,1.0429401130000002,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,146,1,19,LIED33PROT/LLN0$Alarm,1.0429415489999982,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,198,1,19,LIED33MEAS/LLN0$Measurement,1.0429421239999996,0.0,1.0,1,311.6666666666667,258.72222222222223,924.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,149,1,20,LIED33CTRL/LLN0$Status,1.0800029140000014,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,146,1,20,LIED33PROT/LLN0$Alarm,1.0800030509999985,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,198,1,20,LIED33MEAS/LLN0$Measurement,1.080003474999998,0.0,1.0,1,309.3333333333333,257.1666666666667,924.6666666666666,306.8333333333333,Normal
ipcas_21:73:20,149,1,21,LIED33CTRL/LLN0$Status,1.0505023909999984,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,146,1,21,LIED33PROT/LLN0$Alarm,1.0504940760000032,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,198,1,21,LIED33MEAS/LLN0$Measurement,1.0504945690000014,0.0,1.0,1,312.0,258.38888888888886,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,149,1,22,LIED33CTRL/LLN0$Status,1.0322353339999992,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,146,1,22,LIED33PROT/LLN0$Alarm,1.0325750539999987,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,198,1,22,LIED33MEAS/LLN0$Measurement,1.0325781889999988,0.0,1.0,1,310.0,259.8888888888889,929.3333333333334,307.3333333333333,Normal
ipcas_21:73:20,149,1,23,LIED33CTRL/LLN0$Status,1.0722121450000017,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,146,1,23,LIED33PROT/LLN0$Alarm,1.071878709,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,198,1,23,LIED33MEAS/LLN0$Measurement,1.071874140000002,0.0,1.0,1,311.8333333333333,257.1666666666667,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,149,1,24,LIED33CTRL/LLN0$Status,1.0226036679999986,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:20,146,1,24,LIED33PROT/LLN0$Alarm,1.022603727,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:20,198,1,24,LIED33MEAS/LLN0$Measurement,1.0226041919999993,0.0,1.0,1,311.1666666666667,258.6111111111111,924.0,310.0,Normal
ipcas_21:73:20,149,1,25,LIED33CTRL/LLN0$Status,1.0371530620000016,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:20,146,1,25,LIED33PROT/LLN0$Alarm,1.0371525350000006,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:20,198,1,25,LIED33MEAS/LLN0$Measurement,1.0371530769999993,0.0,1.0,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,Normal
ipcas_21:73:20,149,1,26,LIED33CTRL/LLN0$Status,1.038232751999999,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:20,146,1,26,LIED33PROT/LLN0$Alarm,1.0382271900000006,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:20,198,1,26,LIED33MEAS/LLN0$Measurement,1.0382271530000011,0.0,1.0,1,308.8333333333333,257.4444444444445,923.3333333333334,308.0,Normal
ipcas_21:73:20,149,1,27,LIED33CTRL/LLN0$Status,1.043976538999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,146,1,27,LIED33PROT/LLN0$Alarm,1.043979671999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,198,1,27,LIED33MEAS/LLN0$Measurement,1.043978770999999,0.0,1.0,1,308.5,258.9444444444445,922.6666666666666,306.3333333333333,Normal
ipcas_21:73:20,149,1,28,LIED33CTRL/LLN0$Status,1.0544881120000014,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,146,1,28,LIED33PROT/LLN0$Alarm,1.0544912699999998,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,198,1,28,LIED33MEAS/LLN0$Measurement,1.0544911799999994,0.0,1.0,1,312.1666666666667,259.0,926.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,149,1,29,LIED33CTRL/LLN0$Status,1.0739087570000017,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:20,146,1,29,LIED33PROT/LLN0$Alarm,1.0739017090000011,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:20,198,1,29,LIED33MEAS/LLN0$Measurement,1.0739016180000007,0.0,1.0,1,309.5,257.4444444444445,928.6666666666666,307.8333333333333,Normal
ipcas_21:73:20,149,1,30,LIED33CTRL/LLN0$Status,1.0198955139999981,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,146,1,30,LIED33PROT/LLN0$Alarm,1.0199034299999958,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,198,1,30,LIED33MEAS/LLN0$Measurement,1.0199034369999964,0.0,1.0,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,Normal
ipcas_21:73:20,149,1,31,LIED33CTRL/LLN0$Status,1.0337326120000014,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:20,146,1,31,LIED33PROT/LLN0$Alarm,1.033728484000001,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:20,198,1,31,LIED33MEAS/LLN0$Measurement,1.0337284570000023,0.0,1.0,1,309.6666666666667,259.1666666666667,926.0,308.0,Normal
ipcas_21:73:20,149,1,32,LIED33CTRL/LLN0$Status,1.045045647000002,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:20,146,1,32,LIED33PROT/LLN0$Alarm,1.045659783000005,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:20,198,1,32,LIED33MEAS/LLN0$Measurement,1.0457057019999993,0.0,1.0,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,Normal
ipcas_21:73:20,149,1,33,LIED33CTRL/LLN0$Status,1.0641340409999955,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:20,146,1,33,LIED33PROT/LLN0$Alarm,1.063640937999999,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:20,198,1,33,LIED33MEAS/LLN0$Measurement,1.0635963020000005,0.0,1.0,1,309.1666666666667,258.4444444444444,927.0,308.1666666666667,Normal
ipcas_21:73:20,149,1,34,LIED33CTRL/LLN0$Status,1.0590669270000035,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:20,146,1,34,LIED33PROT/LLN0$Alarm,1.0589521759999982,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:20,198,1,34,LIED33MEAS/LLN0$Measurement,1.0589511479999985,0.0,1.0,1,309.3333333333333,258.6111111111111,923.0,306.0,Normal
ipcas_21:73:20,149,1,35,LIED33CTRL/LLN0$Status,1.0634060549999944,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:20,146,1,35,LIED33PROT/LLN0$Alarm,1.0635154849999964,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:20,198,1,35,LIED33MEAS/LLN0$Measurement,1.0635289890000053,0.0,1.0,1,312.0,257.1111111111111,918.3333333333334,311.0,Normal
ipcas_21:73:20,149,1,36,LIED33CTRL/LLN0$Status,1.0465246530000059,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,146,1,36,LIED33PROT/LLN0$Alarm,1.0464051820000009,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,198,1,36,LIED33MEAS/LLN0$Measurement,1.0463918349999943,0.0,1.0,1,311.5,258.72222222222223,925.6666666666666,308.6666666666667,Normal
ipcas_21:73:20,149,1,37,LIED33CTRL/LLN0$Status,1.0116280689999968,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:20,146,1,37,LIED33PROT/LLN0$Alarm,1.0126765720000037,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:20,198,1,37,LIED33MEAS/LLN0$Measurement,1.0126808140000065,0.0,1.0,1,310.1666666666667,258.11111111111114,920.6666666666666,309.5,Normal
ipcas_21:73:20,149,1,38,LIED33CTRL/LLN0$Status,1.051711295000004,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:20,146,1,38,LIED33PROT/LLN0$Alarm,1.0506692519999987,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:20,198,1,38,LIED33MEAS/LLN0$Measurement,1.0506647339999944,0.0,1.0,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,Normal
ipcas_21:73:20,149,1,39,LIED33CTRL/LLN0$Status,1.048777085999994,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:20,146,1,39,LIED33PROT/LLN0$Alarm,1.0487792509999991,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:20,198,1,39,LIED33MEAS/LLN0$Measurement,1.0487796439999997,0.0,1.0,1,309.6666666666667,257.22222222222223,920.3333333333334,309.0,Normal
ipcas_21:73:20,149,1,40,LIED33CTRL/LLN0$Status,1.0561926240000048,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:20,146,1,40,LIED33PROT/LLN0$Alarm,1.0561901559999995,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:20,198,1,40,LIED33MEAS/LLN0$Measurement,1.056988117000003,0.0,1.0,1,306.6666666666667,257.2222222222222,923.0,309.5,Normal
ipcas_21:73:20,149,1,41,LIED33CTRL/LLN0$Status,1.0452919349999945,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,146,1,41,LIED33PROT/LLN0$Alarm,1.0452927999999986,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,198,1,41,LIED33MEAS/LLN0$Measurement,1.0444944520000021,0.0,1.0,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,Normal
ipcas_21:73:20,149,1,42,LIED33CTRL/LLN0$Status,1.0320996330000014,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:20,146,1,42,LIED33PROT/LLN0$Alarm,1.032212285,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:20,198,1,42,LIED33MEAS/LLN0$Measurement,1.0337220589999987,0.0,1.0,1,310.5,257.05555555555554,922.0,309.1666666666667,Normal
ipcas_21:73:20,149,1,43,LIED33CTRL/LLN0$Status,1.0511541990000026,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,146,1,43,LIED33PROT/LLN0$Alarm,1.0510404270000038,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,198,1,43,LIED33MEAS/LLN0$Measurement,1.049531260000002,0.0,1.0,1,310.1666666666667,257.1111111111111,927.3333333333334,306.8333333333333,Normal
ipcas_21:73:20,149,1,44,LIED33CTRL/LLN0$Status,1.0773434290000026,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:20,146,1,44,LIED33PROT/LLN0$Alarm,1.0785496999999964,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:20,198,1,44,LIED33MEAS/LLN0$Measurement,1.0802637059999967,0.0,1.0,1,309.5,259.61111111111114,930.0,308.0,Normal
ipcas_21:73:20,149,1,45,LIED33CTRL/LLN0$Status,1.0615468469999954,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:20,146,1,45,LIED33PROT/LLN0$Alarm,1.0603446690000027,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:20,198,1,45,LIED33MEAS/LLN0$Measurement,1.0599556680000006,0.0,1.0,1,310.1666666666667,258.3333333333333,918.3333333333334,307.8333333333333,Normal
ipcas_21:73:20,149,1,46,LIED33CTRL/LLN0$Status,1.0542839510000022,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:20,146,1,46,LIED33PROT/LLN0$Alarm,1.0547344149999986,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:20,198,1,46,LIED33MEAS/LLN0$Measurement,1.0535921580000007,0.0,1.0,1,307.6666666666667,257.77777777777777,926.0,308.8333333333333,Normal
ipcas_21:73:20,149,1,47,LIED33CTRL/LLN0$Status,1.0749234459999997,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:20,146,1,47,LIED33PROT/LLN0$Alarm,1.0744702710000027,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:20,198,1,47,LIED33MEAS/LLN0$Measurement,1.074286813999997,0.0,1.0,1,309.5,259.6666666666667,926.6666666666666,308.8333333333333,Normal
ipcas_21:73:20,149,1,48,LIED33CTRL/LLN0$Status,1.0538883529999978,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:20,146,1,48,LIED33PROT/LLN0$Alarm,1.053888029999996,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:20,198,1,48,LIED33MEAS/LLN0$Measurement,1.0538880679999991,0.0,1.0,1,310.3333333333333,259.0,923.6666666666666,308.0,Normal
ipcas_21:73:20,149,1,49,LIED33CTRL/LLN0$Status,1.0583161570000001,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:20,146,1,49,LIED33PROT/LLN0$Alarm,1.0584560610000011,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:20,198,1,49,LIED33MEAS/LLN0$Measurement,1.0586233890000045,0.0,1.0,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,Normal
ipcas_21:73:20,149,1,50,LIED33CTRL/LLN0$Status,1.0450576679999983,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:20,146,1,50,LIED33PROT/LLN0$Alarm,1.0449158979999993,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:20,198,1,50,LIED33MEAS/LLN0$Measurement,1.044748546000001,0.0,1.0,1,312.0,257.1666666666667,931.6666666666666,308.3333333333333,Normal
ipcas_21:73:20,149,1,51,LIED33CTRL/LLN0$Status,1.0461980600000018,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:20,146,1,51,LIED33PROT/LLN0$Alarm,1.0461975870000018,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:20,198,1,51,LIED33MEAS/LLN0$Measurement,1.0462542539999973,0.0,1.0,1,309.1666666666667,257.27777777777777,922.3333333333334,309.0,Normal
ipcas_21:73:20,149,1,52,LIED33CTRL/LLN0$Status,1.071939442999998,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:20,146,1,52,LIED33PROT/LLN0$Alarm,1.0719422640000005,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:20,198,1,52,LIED33MEAS/LLN0$Measurement,1.0718856800000012,0.0,1.0,1,310.8333333333333,257.9444444444444,922.0,308.6666666666667,Normal
ipcas_21:73:20,149,1,53,LIED33CTRL/LLN0$Status,1.0535629430000029,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:20,146,1,53,LIED33PROT/LLN0$Alarm,1.0537383950000034,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
ipcas_21:73:20,198,1,53,LIED33MEAS/LLN0$Measurement,1.0537395909999958,0.0,1.0,1,310.5,258.5,925.0,308.1666666666667,Normal
