Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:33,143,0,4340,LIED10CTRL/LLN0$Status,0.0021451109999972,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,4011,LIED10CTRL/LLN0$Status,0.0012201810000007,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,1331,LIED10CTRL/LLN0$Status,0.0019654550000005,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,1963,LIED12CTRL/LLN0$Status,0.0025732109999978,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,3243,LIED10CTRL/LLN0$Status,0.001410958000001,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,143,0,4569,LIED10CTRL/LLN0$Status,0.0023529300000006,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,3847,LIED10CTRL/LLN0$Status,0.0011972269999986,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,321,LIED12CTRL/LLN0$Status,0.003761168000004,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,2678,LIED12CTRL/LLN0$Status,0.0035124230000036,0.0,1.0,1,310.0,182.7777777777778,926.6666666666666,309.0,1
ipcas_21:73:33,143,0,3854,LIED10CTRL/LLN0$Status,0.0029702720000024,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,4948,LIED12CTRL/LLN0$Status,0.0024961489999952,0.0,1.0,1,310.3333333333333,176.94444444444446,930.6666666666666,308.8333333333333,1
ipcas_21:73:33,143,0,3007,LIED10CTRL/LLN0$Status,0.0019532300000015,0.0,1.0,1,617.3333333333334,1546.3333333333333,1845.3333333333333,308.1666666666667,1
ipcas_21:73:33,143,0,1534,LIED10CTRL/LLN0$Status,0.0020456889999991,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,459,LIED10CTRL/LLN0$Status,0.0003125159999992,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,251,LIED12CTRL/LLN0$Status,0.0024996100000009,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,1947,LIED10CTRL/LLN0$Status,0.001460626,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,1732,LIED10CTRL/LLN0$Status,0.0020013070000004,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,546,LIED10CTRL/LLN0$Status,0.0019962089999996,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,142,0,35,LIED12CTRL/LLN0$Status,0.0023653760000001,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,3362,LIED10CTRL/LLN0$Status,0.0012661900000026,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,143,0,1513,LIED12CTRL/LLN0$Status,0.0023939239999961,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,3580,LIED10CTRL/LLN0$Status,0.0011736970000022,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,142,0,39,LIED12CTRL/LLN0$Status,0.0039238720000014,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,2018,LIED10CTRL/LLN0$Status,0.0020925749999989,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,3464,LIED12CTRL/LLN0$Status,0.003135727,0.0,1.0,1,309.6666666666667,179.2777777777778,918.6666666666666,307.0,1
ipcas_21:73:33,143,0,1760,LIED12CTRL/LLN0$Status,0.0023513670000028,0.0,1.0,1,311.8333333333333,178.5,915.6666666666666,309.3333333333333,1
ipcas_21:73:33,143,0,2304,LIED12CTRL/LLN0$Status,0.0025867109999992,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,4649,LIED12CTRL/LLN0$Status,0.002439257000006,0.0,1.0,1,308.8333333333333,181.2222222222222,927.6666666666666,309.1666666666667,1
ipcas_21:73:33,143,0,3309,LIED12CTRL/LLN0$Status,0.0024685950000034,0.0,1.0,1,309.6666666666667,179.2777777777778,918.6666666666666,307.0,1
ipcas_21:73:33,143,0,2435,LIED10CTRL/LLN0$Status,0.0018041289999999,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,2197,LIED10CTRL/LLN0$Status,0.001602725999998,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,3032,LIED12CTRL/LLN0$Status,0.0024619519999973,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,4267,LIED12CTRL/LLN0$Status,0.0037091479999986,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,3039,LIED12CTRL/LLN0$Status,0.0025230820000032,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,624,LIED10CTRL/LLN0$Status,0.002082198,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,2545,LIED12CTRL/LLN0$Status,0.0024103809999971,0.0,1.0,1,310.0,182.7777777777778,926.6666666666666,309.0,1
ipcas_21:73:33,143,0,2592,LIED12CTRL/LLN0$Status,0.0025051499999975,0.0,1.0,1,310.0,182.7777777777778,926.6666666666666,309.0,1
ipcas_21:73:33,143,0,1188,LIED12CTRL/LLN0$Status,0.0024703489999993,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,365,LIED10CTRL/LLN0$Status,0.0019788829999995,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,2368,LIED10CTRL/LLN0$Status,0.0019647220000003,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,142,0,107,LIED12CTRL/LLN0$Status,0.0025196830000027,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,1315,LIED12CTRL/LLN0$Status,0.0024742870000054,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,4751,LIED12CTRL/LLN0$Status,0.0036520829999915,0.0,1.0,1,310.3333333333333,176.94444444444446,930.6666666666666,308.8333333333333,1
ipcas_21:73:33,143,0,2753,LIED12CTRL/LLN0$Status,0.002639024000004,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,4753,LIED10CTRL/LLN0$Status,0.0025782700000007,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,913,LIED10CTRL/LLN0$Status,0.0021053640000001,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,2876,LIED12CTRL/LLN0$Status,0.0024527369999987,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,4333,LIED12CTRL/LLN0$Status,0.0034723859999985,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,799,LIED12CTRL/LLN0$Status,0.0025450230000032,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,3859,LIED10CTRL/LLN0$Status,0.0016371349999992,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,2894,LIED12CTRL/LLN0$Status,0.0024801750000023,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,2927,LIED12CTRL/LLN0$Status,0.0025193399999992,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,2446,LIED10CTRL/LLN0$Status,0.0019052940000001,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,971,LIED12CTRL/LLN0$Status,0.002442821999999,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,4930,LIED12CTRL/LLN0$Status,0.0024949609999964,0.0,1.0,1,310.3333333333333,176.94444444444446,930.6666666666666,308.8333333333333,1
ipcas_21:73:33,143,0,3575,LIED10CTRL/LLN0$Status,0.002492028999999,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,143,0,2020,LIED12CTRL/LLN0$Status,0.0026029189999974,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,4054,LIED10CTRL/LLN0$Status,0.0024288450000007,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,952,LIED12CTRL/LLN0$Status,0.0024613180000017,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,358,LIED10CTRL/LLN0$Status,0.0020332340000006,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,4281,LIED10CTRL/LLN0$Status,0.001197329,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,378,LIED10CTRL/LLN0$Status,0.0019964699999999,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,3145,LIED12CTRL/LLN0$Status,0.0023408129999964,0.0,1.0,1,309.6666666666667,179.2777777777778,918.6666666666666,307.0,1
ipcas_21:73:33,143,0,4833,LIED10CTRL/LLN0$Status,0.0010621989999997,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,3006,LIED12CTRL/LLN0$Status,0.0023624809999986,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,2437,LIED10CTRL/LLN0$Status,0.001933761,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,971,LIED10CTRL/LLN0$Status,0.0018815400000011,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,1985,LIED10CTRL/LLN0$Status,0.0020577199999998,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,2638,LIED10CTRL/LLN0$Status,0.0022906589999998,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,4238,LIED10CTRL/LLN0$Status,0.001062319999999,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,1056,LIED12CTRL/LLN0$Status,0.0024716440000034,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,3154,LIED12CTRL/LLN0$Status,0.0027238179999997,0.0,1.0,1,309.6666666666667,179.2777777777778,918.6666666666666,307.0,1
ipcas_21:73:33,143,0,1838,LIED10CTRL/LLN0$Status,0.0020863989999995,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,400,LIED10CTRL/LLN0$Status,0.0020323100000005,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,1183,LIED10CTRL/LLN0$Status,0.0022597859999997,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,2539,LIED10CTRL/LLN0$Status,0.001902961999999,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,1771,LIED10CTRL/LLN0$Status,0.0019379870000015,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,764,LIED12CTRL/LLN0$Status,0.0023771700000025,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,2517,LIED10CTRL/LLN0$Status,0.0019979739999982,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,142,0,61,LIED10CTRL/LLN0$Status,0.0020693180000002,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,1721,LIED10CTRL/LLN0$Status,0.0020368560000001,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,3546,LIED10CTRL/LLN0$Status,0.0012872060000006,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,143,0,2165,LIED12CTRL/LLN0$Status,0.0025781969999982,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,1862,LIED12CTRL/LLN0$Status,0.0024711869999975,0.0,1.0,1,311.8333333333333,178.5,915.6666666666666,309.3333333333333,1
ipcas_21:73:33,143,0,4326,LIED12CTRL/LLN0$Status,0.0037700019999959,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,929,LIED10CTRL/LLN0$Status,0.0017525230000003,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,2340,LIED12CTRL/LLN0$Status,0.002723594999999,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,2144,LIED10CTRL/LLN0$Status,0.0020533199999981,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,1748,LIED10CTRL/LLN0$Status,0.0019342509999997,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,4002,LIED12CTRL/LLN0$Status,0.0025345970000074,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,1123,LIED12CTRL/LLN0$Status,0.0025357789999986,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,428,LIED10CTRL/LLN0$Status,0.0020028410000012,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,4048,LIED12CTRL/LLN0$Status,0.0025673139999895,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,1221,LIED10CTRL/LLN0$Status,0.0020229999999994,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,765,LIED12CTRL/LLN0$Status,0.0034025220000017,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,2344,LIED12CTRL/LLN0$Status,0.0029871119999995,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,143,0,4591,LIED10CTRL/LLN0$Status,0.0027592189999978,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,4790,LIED10CTRL/LLN0$Status,0.0026103679999991,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,4215,LIED12CTRL/LLN0$Status,0.0037069609999917,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,2378,LIED10CTRL/LLN0$Status,0.0019898759999996,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,4081,LIED12CTRL/LLN0$Status,0.0030413690000017,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,2462,LIED10CTRL/LLN0$Status,0.0019138999999981,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,4694,LIED12CTRL/LLN0$Status,0.0023773409999989,0.0,1.0,1,310.3333333333333,176.94444444444446,930.6666666666666,308.8333333333333,1
ipcas_21:73:33,143,0,3397,LIED12CTRL/LLN0$Status,0.0029311580000026,0.0,1.0,1,309.6666666666667,179.2777777777778,918.6666666666666,307.0,1
ipcas_21:73:33,143,0,4080,LIED12CTRL/LLN0$Status,0.0030449989999965,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,4180,LIED10CTRL/LLN0$Status,0.0025458239999984,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,1224,LIED12CTRL/LLN0$Status,0.0024619530000009,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,1592,LIED10CTRL/LLN0$Status,0.0020020799999986,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,3122,LIED12CTRL/LLN0$Status,0.002967587999997,0.0,1.0,1,310.8333333333333,180.44444444444449,926.3333333333334,307.3333333333333,1
ipcas_21:73:33,143,0,510,LIED12CTRL/LLN0$Status,0.0026020600000009,0.0,1.0,1,309.1666666666667,181.61111111111111,922.3333333333334,309.0,1
ipcas_21:73:33,143,0,793,LIED10CTRL/LLN0$Status,0.0020490600000009,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,3181,LIED10CTRL/LLN0$Status,0.0019971430000005,0.0,1.0,1,617.3333333333334,1546.3333333333333,1845.3333333333333,308.1666666666667,1
ipcas_21:73:33,142,0,28,LIED10CTRL/LLN0$Status,0.0022537000000006,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,142,0,96,LIED12CTRL/LLN0$Status,0.0025853930000039,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,3856,LIED10CTRL/LLN0$Status,0.0011845349999966,0.0,1.0,1,620.3333333333334,1546.0,1865.3333333333333,309.1666666666667,1
ipcas_21:73:33,143,0,1512,LIED12CTRL/LLN0$Status,0.0025658630000009,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,3044,LIED10CTRL/LLN0$Status,0.0020265489999999,0.0,1.0,1,617.3333333333334,1546.3333333333333,1845.3333333333333,308.1666666666667,1
ipcas_21:73:33,142,0,119,LIED12CTRL/LLN0$Status,0.0037696539999956,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,2791,LIED10CTRL/LLN0$Status,0.0019940809999994,0.0,1.0,1,617.3333333333334,1546.3333333333333,1845.3333333333333,308.1666666666667,1
ipcas_21:73:33,143,0,1517,LIED10CTRL/LLN0$Status,0.0015100540000005,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,142,0,33,LIED12CTRL/LLN0$Status,0.003099401,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,1157,LIED10CTRL/LLN0$Status,0.0020815499999997,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,4667,LIED12CTRL/LLN0$Status,0.0036157690000067,0.0,1.0,1,308.8333333333333,181.2222222222222,927.6666666666666,309.1666666666667,1
ipcas_21:73:33,143,0,420,LIED10CTRL/LLN0$Status,0.001915404,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,1068,LIED12CTRL/LLN0$Status,0.0025330870000033,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,1347,LIED12CTRL/LLN0$Status,0.0026279490000007,0.0,1.0,1,310.5,182.7777777777778,925.0,308.1666666666667,1
ipcas_21:73:33,143,0,4746,LIED12CTRL/LLN0$Status,0.0037258669999999,0.0,1.0,1,310.3333333333333,176.94444444444446,930.6666666666666,308.8333333333333,1
ipcas_21:73:33,143,0,1004,LIED10CTRL/LLN0$Status,0.0019961469999998,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,1038,LIED10CTRL/LLN0$Status,0.0021803309999999,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,143,0,1886,LIED10CTRL/LLN0$Status,0.0019484930000004,0.0,1.0,1,621.0,1551.0,1834.6666666666667,307.3333333333333,1
ipcas_21:73:33,143,0,3446,LIED10CTRL/LLN0$Status,0.0012588360000016,0.0,1.0,1,619.0,1546.3333333333333,1843.3333333333333,310.6666666666667,1
ipcas_21:73:33,143,0,268,LIED10CTRL/LLN0$Status,0.0020452550000005,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,1
ipcas_21:73:33,143,0,4749,LIED10CTRL/LLN0$Status,0.0030313940000006,0.0,1.0,1,616.3333333333334,1551.0,1849.3333333333333,306.8333333333333,1
ipcas_21:73:33,143,0,1018,LIED10CTRL/LLN0$Status,0.0020279370000011,0.0,1.0,1,619.6666666666666,1550.6666666666667,1843.3333333333333,306.5,1
ipcas_21:73:33,142,0,31,LIED12CTRL/LLN0$Status,0.0037206609999955,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,1384,LIED10CTRL/LLN0$Status,0.0019022950000007,0.0,1.0,1,621.3333333333334,1550.3333333333333,1851.3333333333333,308.5,1
ipcas_21:73:33,143,0,4888,LIED10CTRL/LLN0$Status,0.0012614769999998,0.0,1.0,1,623.3333333333334,1552.3333333333333,1848.6666666666667,306.8333333333333,1
ipcas_21:73:33,142,0,29,LIED12CTRL/LLN0$Status,0.0026353310000004,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
ipcas_21:73:33,143,0,4201,LIED12CTRL/LLN0$Status,0.0023786329999921,0.0,1.0,1,311.0,174.61111111111111,920.3333333333334,306.1666666666667,1
ipcas_21:73:33,143,0,2507,LIED10CTRL/LLN0$Status,0.0018597889999973,0.0,1.0,1,622.0,1555.0,1851.3333333333333,309.0,1
ipcas_21:73:33,143,0,735,LIED12CTRL/LLN0$Status,0.0037528390000005,0.0,1.0,1,310.8333333333333,178.5,922.0,308.6666666666667,1
ipcas_21:73:33,143,0,2067,LIED12CTRL/LLN0$Status,0.002611887999997,0.0,1.0,1,309.0,182.0,923.6666666666666,307.8333333333333,1
ipcas_21:73:33,142,0,106,LIED12CTRL/LLN0$Status,0.0037766779999941,0.0,1.0,1,312.0,177.7222222222222,931.6666666666666,308.3333333333333,1
