Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:16,131,1,33,UFIEDPROT/LLN0$Alarm,1.0264540829999973,0.0,1.0,1,0.0,0.0,0.0,311.5,Fault
ipcas_21:73:16,166,1,33,UFIEDMEAS/LLN0$Measurement,1.0264584299999981,0.0,1.0,1,0.0,0.0,0.0,311.5,Fault
ipcas_21:73:16,131,1,34,UFIEDPROT/LLN0$Alarm,1.0108846000000042,0.0,1.0,1,0.0,0.0,0.0,312.1666666666667,Fault
ipcas_21:73:16,166,1,34,UFIEDMEAS/LLN0$Measurement,1.0108821580000011,0.0,1.0,1,0.0,0.0,0.0,312.1666666666667,Fault
ipcas_21:73:16,131,1,35,UFIEDPROT/LLN0$Alarm,1.026786623999996,0.0,1.0,1,0.0,0.0,0.0,313.0,Fault
ipcas_21:73:16,166,1,35,UFIEDMEAS/LLN0$Measurement,1.0267901409999993,0.0,1.0,1,0.0,0.0,0.0,313.0,Fault
ipcas_21:73:16,131,1,36,UFIEDPROT/LLN0$Alarm,1.0382106340000021,0.0,1.0,1,0.0,0.0,0.0,313.1666666666667,Fault
ipcas_21:73:16,166,1,36,UFIEDMEAS/LLN0$Measurement,1.0382042290000015,0.0,1.0,1,0.0,0.0,0.0,313.1666666666667,Fault
ipcas_21:73:16,131,1,37,UFIEDPROT/LLN0$Alarm,1.0682985689999995,0.0,1.0,1,0.0,0.0,0.0,314.0,Fault
ipcas_21:73:16,166,1,37,UFIEDMEAS/LLN0$Measurement,1.0682988649999956,0.0,1.0,1,0.0,0.0,0.0,314.0,Fault
ipcas_21:73:16,131,1,38,UFIEDPROT/LLN0$Alarm,1.039203522000001,0.0,1.0,1,0.0,0.0,0.0,314.8333333333333,Fault
ipcas_21:73:16,166,1,38,UFIEDMEAS/LLN0$Measurement,1.0392058480000017,0.0,1.0,1,0.0,0.0,0.0,314.8333333333333,Fault
ipcas_21:73:16,131,1,39,UFIEDPROT/LLN0$Alarm,1.072877658000003,0.0,1.0,1,0.0,0.0,0.0,312.1666666666667,Fault
ipcas_21:73:16,166,1,39,UFIEDMEAS/LLN0$Measurement,1.072877572000003,0.0,1.0,1,0.0,0.0,0.0,312.1666666666667,Fault
ipcas_21:73:16,131,1,40,UFIEDPROT/LLN0$Alarm,1.0135805500000004,0.0,1.0,1,0.0,0.0,0.0,314.1666666666667,Fault
ipcas_21:73:16,166,1,40,UFIEDMEAS/LLN0$Measurement,1.0135802200000015,0.0,1.0,1,0.0,0.0,0.0,314.1666666666667,Fault
ipcas_21:73:16,131,1,41,UFIEDPROT/LLN0$Alarm,1.0101536859999953,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:16,166,1,41,UFIEDMEAS/LLN0$Measurement,1.0101534079999936,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:16,131,1,42,UFIEDPROT/LLN0$Alarm,1.048514836999999,0.0,1.0,1,0.0,0.0,0.0,313.5,Fault
ipcas_21:73:16,166,1,42,UFIEDMEAS/LLN0$Measurement,1.0485166410000062,0.0,1.0,1,0.0,0.0,0.0,313.5,Fault
ipcas_21:73:16,131,1,43,UFIEDPROT/LLN0$Alarm,1.0370992200000018,0.0,1.0,1,0.0,0.0,0.0,314.0,Fault
ipcas_21:73:16,166,1,43,UFIEDMEAS/LLN0$Measurement,1.0370998829999962,0.0,1.0,1,0.0,0.0,0.0,314.0,Fault
ipcas_21:73:16,131,1,44,UFIEDPROT/LLN0$Alarm,1.0286547190000022,0.0,1.0,1,0.0,0.0,0.0,315.5,Fault
ipcas_21:73:16,166,1,44,UFIEDMEAS/LLN0$Measurement,1.028650134000003,0.0,1.0,1,0.0,0.0,0.0,315.5,Fault
ipcas_21:73:16,131,1,45,UFIEDPROT/LLN0$Alarm,1.0106886809999978,0.0,1.0,1,0.0,0.0,0.0,312.5,Fault
ipcas_21:73:16,166,1,45,UFIEDMEAS/LLN0$Measurement,1.0106887799999953,0.0,1.0,1,0.0,0.0,0.0,312.5,Fault
ipcas_21:73:16,131,1,46,UFIEDPROT/LLN0$Alarm,1.0473809900000006,0.0,1.0,1,0.0,0.0,0.0,314.6666666666667,Fault
ipcas_21:73:16,166,1,46,UFIEDMEAS/LLN0$Measurement,1.0477044570000018,0.0,1.0,1,0.0,0.0,0.0,314.6666666666667,Fault
ipcas_21:73:16,131,1,47,UFIEDPROT/LLN0$Alarm,1.0190362140000033,0.0,1.0,1,0.0,0.0,0.0,312.8333333333333,Fault
ipcas_21:73:16,166,1,47,UFIEDMEAS/LLN0$Measurement,1.0188230460000014,0.0,1.0,1,0.0,0.0,0.0,312.8333333333333,Fault
ipcas_21:73:16,131,1,48,UFIEDPROT/LLN0$Alarm,1.0334204369999966,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,166,1,48,UFIEDMEAS/LLN0$Measurement,1.0333106160000014,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,131,1,49,UFIEDPROT/LLN0$Alarm,1.0117238919999991,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:16,166,1,49,UFIEDMEAS/LLN0$Measurement,1.011723394999997,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:16,131,1,50,UFIEDPROT/LLN0$Alarm,1.0344351180000046,0.0,1.0,1,0.0,0.0,0.0,315.5,Fault
ipcas_21:73:16,166,1,50,UFIEDMEAS/LLN0$Measurement,1.034435148,0.0,1.0,1,0.0,0.0,0.0,315.5,Fault
ipcas_21:73:16,131,1,51,UFIEDPROT/LLN0$Alarm,1.0338393709999991,0.0,1.0,1,0.0,0.0,0.0,313.6666666666667,Fault
ipcas_21:73:16,166,1,51,UFIEDMEAS/LLN0$Measurement,1.0338395620000043,0.0,1.0,1,0.0,0.0,0.0,313.6666666666667,Fault
ipcas_21:73:16,131,1,52,UFIEDPROT/LLN0$Alarm,1.0371855080000003,0.0,1.0,1,0.0,0.0,0.0,316.1666666666667,Fault
ipcas_21:73:16,166,1,52,UFIEDMEAS/LLN0$Measurement,1.037349854999995,0.0,1.0,1,0.0,0.0,0.0,316.1666666666667,Fault
ipcas_21:73:16,131,1,53,UFIEDPROT/LLN0$Alarm,1.0218604199999959,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,166,1,53,UFIEDMEAS/LLN0$Measurement,1.0216959669999994,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,131,1,54,UFIEDPROT/LLN0$Alarm,1.0252448880000031,0.0,1.0,1,0.0,0.0,0.0,315.0,Fault
ipcas_21:73:16,166,1,54,UFIEDMEAS/LLN0$Measurement,1.0252448359999988,0.0,1.0,1,0.0,0.0,0.0,315.0,Fault
ipcas_21:73:16,131,1,55,UFIEDPROT/LLN0$Alarm,1.045029620000001,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,166,1,55,UFIEDMEAS/LLN0$Measurement,1.0450296890000033,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,131,1,56,UFIEDPROT/LLN0$Alarm,1.0207931529999996,0.0,1.0,1,0.0,0.0,0.0,314.3333333333333,Fault
ipcas_21:73:16,166,1,56,UFIEDMEAS/LLN0$Measurement,1.0207930609999991,0.0,1.0,1,0.0,0.0,0.0,314.3333333333333,Fault
ipcas_21:73:16,131,1,57,UFIEDPROT/LLN0$Alarm,1.0347841679999945,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,166,1,57,UFIEDMEAS/LLN0$Measurement,1.034785153999998,0.0,1.0,1,0.0,0.0,0.0,314.5,Fault
ipcas_21:73:16,131,1,58,UFIEDPROT/LLN0$Alarm,1.0611246700000052,0.0,1.0,1,0.0,0.0,0.0,315.8333333333333,Fault
ipcas_21:73:16,166,1,58,UFIEDMEAS/LLN0$Measurement,1.061127237000001,0.0,1.0,1,0.0,0.0,0.0,315.8333333333333,Fault
ipcas_21:73:16,131,1,59,UFIEDPROT/LLN0$Alarm,1.0590757269999997,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:16,166,1,59,UFIEDMEAS/LLN0$Measurement,1.0590730850000014,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:16,131,1,60,UFIEDPROT/LLN0$Alarm,1.0424774729999982,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:16,166,1,60,UFIEDMEAS/LLN0$Measurement,1.0424783369999986,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:16,131,1,61,UFIEDPROT/LLN0$Alarm,1.0223967440000052,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:16,166,1,61,UFIEDMEAS/LLN0$Measurement,1.0223950130000006,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:16,131,1,62,UFIEDPROT/LLN0$Alarm,1.045259122999994,0.0,1.0,1,0.0,0.0,0.0,317.1666666666667,Fault
ipcas_21:73:16,166,1,62,UFIEDMEAS/LLN0$Measurement,1.0452594000000062,0.0,1.0,1,0.0,0.0,0.0,317.1666666666667,Fault
ipcas_21:73:16,131,1,63,UFIEDPROT/LLN0$Alarm,1.023998431999999,0.0,1.0,1,0.0,0.0,0.0,317.6666666666667,Fault
ipcas_21:73:16,166,1,63,UFIEDMEAS/LLN0$Measurement,1.023998413000001,0.0,1.0,1,0.0,0.0,0.0,317.6666666666667,Fault
ipcas_21:73:16,131,1,64,UFIEDPROT/LLN0$Alarm,1.048203172000001,0.0,1.0,1,0.0,0.0,0.0,316.0,Fault
ipcas_21:73:16,166,1,64,UFIEDMEAS/LLN0$Measurement,1.0482028499999956,0.0,1.0,1,0.0,0.0,0.0,316.0,Fault
ipcas_21:73:16,131,1,65,UFIEDPROT/LLN0$Alarm,1.0206212610000023,0.0,1.0,1,0.0,0.0,0.0,318.6666666666667,Fault
ipcas_21:73:16,166,1,65,UFIEDMEAS/LLN0$Measurement,1.0206256769999982,0.0,1.0,1,0.0,0.0,0.0,318.6666666666667,Fault
ipcas_21:73:16,131,1,66,UFIEDPROT/LLN0$Alarm,1.0291920779999941,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:16,166,1,66,UFIEDMEAS/LLN0$Measurement,1.029188571000006,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:16,131,1,67,UFIEDPROT/LLN0$Alarm,1.0570868049999973,0.0,1.0,1,0.0,0.0,0.0,315.6666666666667,Fault
ipcas_21:73:16,166,1,67,UFIEDMEAS/LLN0$Measurement,1.0570901399999997,0.0,1.0,1,0.0,0.0,0.0,315.6666666666667,Fault
ipcas_21:73:16,131,1,68,UFIEDPROT/LLN0$Alarm,1.021238227000012,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:16,166,1,68,UFIEDMEAS/LLN0$Measurement,1.021234844999995,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:16,131,1,69,UFIEDPROT/LLN0$Alarm,1.031430396999994,0.0,1.0,1,0.0,0.0,0.0,317.5,Fault
ipcas_21:73:16,166,1,69,UFIEDMEAS/LLN0$Measurement,1.031429579999994,0.0,1.0,1,0.0,0.0,0.0,317.5,Fault
ipcas_21:73:16,131,1,70,UFIEDPROT/LLN0$Alarm,1.0461088010000026,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:16,166,1,70,UFIEDMEAS/LLN0$Measurement,1.0461091770000053,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:16,131,1,71,UFIEDPROT/LLN0$Alarm,1.0285772229999992,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:16,166,1,71,UFIEDMEAS/LLN0$Measurement,1.0285771300000022,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:16,131,1,72,UFIEDPROT/LLN0$Alarm,1.0478174619999976,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:16,166,1,72,UFIEDMEAS/LLN0$Measurement,1.0478176369999943,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:16,131,1,73,UFIEDPROT/LLN0$Alarm,1.0288491990000068,0.0,1.0,1,0.0,0.0,0.0,317.5,Fault
ipcas_21:73:16,166,1,73,UFIEDMEAS/LLN0$Measurement,1.0288513229999978,0.0,1.0,1,0.0,0.0,0.0,317.5,Fault
ipcas_21:73:16,131,1,74,UFIEDPROT/LLN0$Alarm,1.0333186470000015,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:16,166,1,74,UFIEDMEAS/LLN0$Measurement,1.0333245300000016,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:16,131,1,75,UFIEDPROT/LLN0$Alarm,1.0423779579999888,0.0,1.0,1,0.0,0.0,0.0,319.8333333333333,Fault
ipcas_21:73:16,166,1,75,UFIEDMEAS/LLN0$Measurement,1.0423724520000093,0.0,1.0,1,0.0,0.0,0.0,319.8333333333333,Fault
ipcas_21:73:16,131,1,76,UFIEDPROT/LLN0$Alarm,1.0200120519999984,0.0,1.0,1,0.0,0.0,0.0,318.5,Fault
ipcas_21:73:16,166,1,76,UFIEDMEAS/LLN0$Measurement,1.0200117069999948,0.0,1.0,1,0.0,0.0,0.0,318.5,Fault
ipcas_21:73:16,131,1,77,UFIEDPROT/LLN0$Alarm,1.028855139000001,0.0,1.0,1,0.0,0.0,0.0,317.8333333333333,Fault
ipcas_21:73:16,166,1,77,UFIEDMEAS/LLN0$Measurement,1.0288575419999972,0.0,1.0,1,0.0,0.0,0.0,317.8333333333333,Fault
ipcas_21:73:16,131,1,78,UFIEDPROT/LLN0$Alarm,1.0613108990000057,0.0,1.0,1,0.0,0.0,0.0,319.5,Fault
ipcas_21:73:16,166,1,78,UFIEDMEAS/LLN0$Measurement,1.0613096650000102,0.0,1.0,1,0.0,0.0,0.0,319.5,Fault
ipcas_21:73:16,131,1,79,UFIEDPROT/LLN0$Alarm,1.022159974999994,0.0,1.0,1,0.0,0.0,0.0,317.1666666666667,Fault
ipcas_21:73:16,166,1,79,UFIEDMEAS/LLN0$Measurement,1.0221586399999865,0.0,1.0,1,0.0,0.0,0.0,317.1666666666667,Fault
ipcas_21:73:16,131,1,80,UFIEDPROT/LLN0$Alarm,1.076069842999999,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:16,166,1,80,UFIEDMEAS/LLN0$Measurement,1.0760703470000124,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:16,131,1,81,UFIEDPROT/LLN0$Alarm,1.0562557170000133,0.0,1.0,1,0.0,0.0,0.0,318.6666666666667,Fault
ipcas_21:73:16,166,1,81,UFIEDMEAS/LLN0$Measurement,1.056442288999989,0.0,1.0,1,0.0,0.0,0.0,318.6666666666667,Fault
ipcas_21:73:16,131,1,82,UFIEDPROT/LLN0$Alarm,1.021355861999993,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:16,166,1,82,UFIEDMEAS/LLN0$Measurement,1.021166248,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:16,131,1,83,UFIEDPROT/LLN0$Alarm,1.0523095549999937,0.0,1.0,1,0.0,0.0,0.0,318.0,Fault
ipcas_21:73:16,166,1,83,UFIEDMEAS/LLN0$Measurement,1.052315615000012,0.0,1.0,1,0.0,0.0,0.0,318.0,Fault
ipcas_21:73:16,131,1,84,UFIEDPROT/LLN0$Alarm,1.0102076180000097,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:16,166,1,84,UFIEDMEAS/LLN0$Measurement,1.0102047809999988,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:16,131,1,85,UFIEDPROT/LLN0$Alarm,1.0232783369999936,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:16,166,1,85,UFIEDMEAS/LLN0$Measurement,1.0232766979999894,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:16,131,1,86,UFIEDPROT/LLN0$Alarm,1.0317152660000062,0.0,1.0,1,0.0,0.0,0.0,321.3333333333333,Fault
ipcas_21:73:16,166,1,86,UFIEDMEAS/LLN0$Measurement,1.0317146090000051,0.0,1.0,1,0.0,0.0,0.0,321.3333333333333,Fault
ipcas_21:73:16,131,1,87,UFIEDPROT/LLN0$Alarm,1.032599832999992,0.0,1.0,1,0.0,0.0,0.0,320.3333333333333,Fault
ipcas_21:73:16,166,1,87,UFIEDMEAS/LLN0$Measurement,1.0325995059999968,0.0,1.0,1,0.0,0.0,0.0,320.3333333333333,Fault
ipcas_21:73:16,131,1,88,UFIEDPROT/LLN0$Alarm,1.0166233480000102,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:16,166,1,88,UFIEDMEAS/LLN0$Measurement,1.0166237060000043,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:16,131,1,89,UFIEDPROT/LLN0$Alarm,1.0192134670000002,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:16,166,1,89,UFIEDMEAS/LLN0$Measurement,1.0192124870000043,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:16,131,1,90,UFIEDPROT/LLN0$Alarm,1.0501696939999903,0.0,1.0,1,0.0,0.0,0.0,322.5,Fault
ipcas_21:73:16,166,1,90,UFIEDMEAS/LLN0$Measurement,1.0501703069999877,0.0,1.0,1,0.0,0.0,0.0,322.5,Fault
ipcas_21:73:16,131,1,91,UFIEDPROT/LLN0$Alarm,1.0200152150000008,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:16,166,1,91,UFIEDMEAS/LLN0$Measurement,1.0200189900000112,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:16,131,1,92,UFIEDPROT/LLN0$Alarm,1.023348812000009,0.0,1.0,1,0.0,0.0,0.0,321.1666666666667,Fault
ipcas_21:73:16,166,1,92,UFIEDMEAS/LLN0$Measurement,1.0233479580000022,0.0,1.0,1,0.0,0.0,0.0,321.1666666666667,Fault
ipcas_21:73:16,131,1,93,UFIEDPROT/LLN0$Alarm,1.0217226369999963,0.0,1.0,1,0.0,0.0,0.0,320.5,Fault
ipcas_21:73:16,166,1,93,UFIEDMEAS/LLN0$Measurement,1.0217190979999913,0.0,1.0,1,0.0,0.0,0.0,320.5,Fault
ipcas_21:73:16,131,1,94,UFIEDPROT/LLN0$Alarm,1.048508658000003,0.0,1.0,1,0.0,0.0,0.0,324.3333333333333,Fault
ipcas_21:73:16,166,1,94,UFIEDMEAS/LLN0$Measurement,1.048508940000005,0.0,1.0,1,0.0,0.0,0.0,324.3333333333333,Fault
ipcas_21:73:16,131,1,95,UFIEDPROT/LLN0$Alarm,1.0322095159999947,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:16,166,1,95,UFIEDMEAS/LLN0$Measurement,1.0322102039999947,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:16,131,1,96,UFIEDPROT/LLN0$Alarm,1.020175819000002,0.0,1.0,1,0.0,0.0,0.0,320.5,Fault
ipcas_21:73:16,166,1,96,UFIEDMEAS/LLN0$Measurement,1.0201806240000053,0.0,1.0,1,0.0,0.0,0.0,320.5,Fault
ipcas_21:73:16,131,1,97,UFIEDPROT/LLN0$Alarm,1.048783255999993,0.0,1.0,1,0.0,0.0,0.0,323.5,Fault
ipcas_21:73:16,166,1,97,UFIEDMEAS/LLN0$Measurement,1.0487883199999999,0.0,1.0,1,0.0,0.0,0.0,323.5,Fault
ipcas_21:73:16,131,1,98,UFIEDPROT/LLN0$Alarm,1.0139451770000107,0.0,1.0,1,0.0,0.0,0.0,324.5,Fault
ipcas_21:73:16,166,1,98,UFIEDMEAS/LLN0$Measurement,1.013937900000002,0.0,1.0,1,0.0,0.0,0.0,324.5,Fault
ipcas_21:73:16,131,1,99,UFIEDPROT/LLN0$Alarm,1.045880381999993,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
