Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:32,146,2,14,LIED11PROT/LLN0$Alarm,1.048328927,0.0,1.0,0,231.83333333333334,206.83333333333334,927.0,310.1666666666667,Fault
ipcas_21:73:32,188,2,14,LIED11MEAS/LLN0$Measurement,1.048574447,0.0,1.0,0,231.83333333333334,206.83333333333334,927.0,310.1666666666667,Fault
ipcas_21:73:32,149,2,15,LIED11CTRL/LLN0$Status,1.040748451999999,0.0,1.0,0,231.83333333333334,208.0,926.1666666666666,309.8333333333333,Fault
ipcas_21:73:32,146,2,15,LIED11PROT/LLN0$Alarm,1.0407485170000008,0.0,1.0,0,231.83333333333334,208.0,926.1666666666666,309.8333333333333,Fault
ipcas_21:73:32,188,2,15,LIED11MEAS/LLN0$Measurement,1.0412369120000022,0.0,1.0,0,231.83333333333334,208.0,926.1666666666666,309.8333333333333,Fault
ipcas_21:73:32,149,2,16,LIED11CTRL/LLN0$Status,1.0488541530000006,0.0,1.0,0,231.33333333333334,206.61111111111111,925.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,146,2,16,LIED11PROT/LLN0$Alarm,1.0488549079999991,0.0,1.0,0,231.33333333333334,206.61111111111111,925.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,188,2,16,LIED11MEAS/LLN0$Measurement,1.0481209390000004,0.0,1.0,0,231.33333333333334,206.61111111111111,925.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,149,2,17,LIED11CTRL/LLN0$Status,1.0724307609999997,0.0,1.0,0,231.66666666666666,206.55555555555554,926.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,146,2,17,LIED11PROT/LLN0$Alarm,1.0724273360000005,0.0,1.0,0,231.66666666666666,206.55555555555554,926.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,188,2,17,LIED11MEAS/LLN0$Measurement,1.072427091999998,0.0,1.0,0,231.66666666666666,206.55555555555554,926.6666666666666,310.6666666666667,Fault
ipcas_21:73:32,149,2,18,LIED11CTRL/LLN0$Status,1.0226187410000023,0.0,1.0,0,232.66666666666666,206.83333333333334,927.0,309.8333333333333,Fault
ipcas_21:73:32,146,2,18,LIED11PROT/LLN0$Alarm,1.0226210940000016,0.0,1.0,0,232.66666666666666,206.83333333333334,927.0,309.8333333333333,Fault
ipcas_21:73:32,188,2,18,LIED11MEAS/LLN0$Measurement,1.0226212500000003,0.0,1.0,0,232.66666666666666,206.83333333333334,927.0,309.8333333333333,Fault
ipcas_21:73:32,149,2,19,LIED11CTRL/LLN0$Status,1.0261897970000007,0.0,1.0,0,232.33333333333334,207.83333333333334,926.5,311.0,Fault
ipcas_21:73:32,146,2,19,LIED11PROT/LLN0$Alarm,1.0261895859999974,0.0,1.0,0,232.33333333333334,207.83333333333334,926.5,311.0,Fault
ipcas_21:73:32,188,2,19,LIED11MEAS/LLN0$Measurement,1.026190247999999,0.0,1.0,0,232.33333333333334,207.83333333333334,926.5,311.0,Fault
ipcas_21:73:32,149,2,20,LIED11CTRL/LLN0$Status,1.0563670290000005,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,310.1666666666667,Fault
ipcas_21:73:32,146,2,20,LIED11PROT/LLN0$Alarm,1.0563657670000026,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,310.1666666666667,Fault
ipcas_21:73:32,188,2,20,LIED11MEAS/LLN0$Measurement,1.0563647649999979,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,310.1666666666667,Fault
ipcas_21:73:32,149,2,21,LIED11CTRL/LLN0$Status,1.0463670309999955,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,311.6666666666667,Fault
ipcas_21:73:32,146,2,21,LIED11PROT/LLN0$Alarm,1.0463663600000004,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,311.6666666666667,Fault
ipcas_21:73:32,188,2,21,LIED11MEAS/LLN0$Measurement,1.0463664080000044,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,311.6666666666667,Fault
ipcas_21:73:32,149,2,22,LIED11CTRL/LLN0$Status,1.024761569000006,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,311.5,Fault
ipcas_21:73:32,146,2,22,LIED11PROT/LLN0$Alarm,1.024765213000002,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,311.5,Fault
ipcas_21:73:32,188,2,22,LIED11MEAS/LLN0$Measurement,1.0247658899999976,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,311.5,Fault
ipcas_21:73:32,149,2,23,LIED11CTRL/LLN0$Status,1.0493346169999995,0.0,1.0,0,233.5,208.33333333333334,927.5,312.1666666666667,Fault
ipcas_21:73:32,146,2,23,LIED11PROT/LLN0$Alarm,1.0493333189999987,0.0,1.0,0,233.5,208.33333333333334,927.5,312.1666666666667,Fault
ipcas_21:73:32,188,2,23,LIED11MEAS/LLN0$Measurement,1.0493330790000002,0.0,1.0,0,233.5,208.33333333333334,927.5,312.1666666666667,Fault
ipcas_21:73:32,149,2,24,LIED11CTRL/LLN0$Status,1.0521290429999937,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,313.0,Fault
ipcas_21:73:32,146,2,24,LIED11PROT/LLN0$Alarm,1.0521290769999965,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,313.0,Fault
ipcas_21:73:32,188,2,24,LIED11MEAS/LLN0$Measurement,1.0521291909999988,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,313.0,Fault
ipcas_21:73:32,149,2,25,LIED11CTRL/LLN0$Status,1.0530537430000066,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,313.1666666666667,Fault
ipcas_21:73:32,146,2,25,LIED11PROT/LLN0$Alarm,1.0530559179999983,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,313.1666666666667,Fault
ipcas_21:73:32,188,2,25,LIED11MEAS/LLN0$Measurement,1.053055651000001,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,313.1666666666667,Fault
ipcas_21:73:32,149,2,26,LIED11CTRL/LLN0$Status,1.051429493999997,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,314.0,Fault
ipcas_21:73:32,146,2,26,LIED11PROT/LLN0$Alarm,1.051428933000004,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,314.0,Fault
ipcas_21:73:32,188,2,26,LIED11MEAS/LLN0$Measurement,1.051429296000002,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,314.0,Fault
ipcas_21:73:32,149,2,27,LIED11CTRL/LLN0$Status,1.0327482349999997,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,314.8333333333333,Fault
ipcas_21:73:32,146,2,27,LIED11PROT/LLN0$Alarm,1.0327464410000005,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,314.8333333333333,Fault
ipcas_21:73:32,188,2,27,LIED11MEAS/LLN0$Measurement,1.032746471000003,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,314.8333333333333,Fault
ipcas_21:73:32,149,2,28,LIED11CTRL/LLN0$Status,1.0336035280000004,0.0,1.0,0,232.0,207.66666666666666,926.5,312.1666666666667,Fault
ipcas_21:73:32,146,2,28,LIED11PROT/LLN0$Alarm,1.0336029730000007,0.0,1.0,0,232.0,207.66666666666666,926.5,312.1666666666667,Fault
ipcas_21:73:32,188,2,28,LIED11MEAS/LLN0$Measurement,1.0336027029999997,0.0,1.0,0,232.0,207.66666666666666,926.5,312.1666666666667,Fault
ipcas_21:73:32,149,2,29,LIED11CTRL/LLN0$Status,1.0357172479999974,0.0,1.0,0,232.5,207.55555555555554,926.0,314.1666666666667,Fault
ipcas_21:73:32,146,2,29,LIED11PROT/LLN0$Alarm,1.0697378939999993,0.0,1.0,0,232.5,207.55555555555554,926.0,314.1666666666667,Fault
ipcas_21:73:32,188,2,29,LIED11MEAS/LLN0$Measurement,1.0697436179999968,0.0,1.0,0,232.5,207.55555555555554,926.0,314.1666666666667,Fault
ipcas_21:73:32,149,2,30,LIED11CTRL/LLN0$Status,1.9939865650000002,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,312.6666666666667,Fault
ipcas_21:73:32,146,2,30,LIED11PROT/LLN0$Alarm,1.959965578000002,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,312.6666666666667,Fault
ipcas_21:73:32,188,2,30,LIED11MEAS/LLN0$Measurement,1.9599596669999997,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,312.6666666666667,Fault
ipcas_21:73:32,149,2,31,LIED11CTRL/LLN0$Status,1.1833568990000032,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,313.5,Fault
ipcas_21:73:32,146,2,31,LIED11PROT/LLN0$Alarm,1.1833531289999968,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,313.5,Fault
ipcas_21:73:32,188,2,31,LIED11MEAS/LLN0$Measurement,1.1833531779999973,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,313.5,Fault
ipcas_21:73:32,149,2,32,LIED11CTRL/LLN0$Status,0.999235450999997,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,314.0,Fault
ipcas_21:73:32,146,2,32,LIED11PROT/LLN0$Alarm,0.9992400499999974,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,314.0,Fault
ipcas_21:73:32,188,2,32,LIED11MEAS/LLN0$Measurement,0.9992403510000045,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,314.0,Fault
ipcas_21:73:32,149,2,33,LIED11CTRL/LLN0$Status,1.032043231000003,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,315.5,Fault
ipcas_21:73:32,146,2,33,LIED11PROT/LLN0$Alarm,1.0327536360000025,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,315.5,Fault
ipcas_21:73:32,188,2,33,LIED11MEAS/LLN0$Measurement,1.0327565899999982,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,315.5,Fault
ipcas_21:73:32,149,2,34,LIED11CTRL/LLN0$Status,1.0352639389999965,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,312.5,Fault
ipcas_21:73:32,146,2,34,LIED11PROT/LLN0$Alarm,1.0345485570000008,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,312.5,Fault
ipcas_21:73:32,188,2,34,LIED11MEAS/LLN0$Measurement,1.0345447580000027,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,312.5,Fault
ipcas_21:73:32,149,2,35,LIED11CTRL/LLN0$Status,1.0121586740000055,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,314.6666666666667,Fault
ipcas_21:73:32,146,2,35,LIED11PROT/LLN0$Alarm,1.0121637009999986,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,314.6666666666667,Fault
ipcas_21:73:32,188,2,35,LIED11MEAS/LLN0$Measurement,1.012729011999994,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,314.6666666666667,Fault
ipcas_21:73:32,149,2,36,LIED11CTRL/LLN0$Status,1.027406769999999,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,312.8333333333333,Fault
ipcas_21:73:32,146,2,36,LIED11PROT/LLN0$Alarm,1.0274070099999975,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,312.8333333333333,Fault
ipcas_21:73:32,188,2,36,LIED11MEAS/LLN0$Measurement,1.0268425780000001,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,312.8333333333333,Fault
ipcas_21:73:32,149,2,37,LIED11CTRL/LLN0$Status,1.0392257419999993,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,314.5,Fault
ipcas_21:73:32,146,2,37,LIED11PROT/LLN0$Alarm,1.0392267950000047,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,314.5,Fault
ipcas_21:73:32,188,2,37,LIED11MEAS/LLN0$Measurement,1.0392266980000002,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,314.5,Fault
ipcas_21:73:32,149,2,38,LIED11CTRL/LLN0$Status,1.0326940160000007,0.0,1.0,0,233.5,208.16666666666666,927.5,313.3333333333333,Fault
ipcas_21:73:32,146,2,38,LIED11PROT/LLN0$Alarm,1.0326882889999993,0.0,1.0,0,233.5,208.16666666666666,927.5,313.3333333333333,Fault
ipcas_21:73:32,188,2,38,LIED11MEAS/LLN0$Measurement,1.0326876720000016,0.0,1.0,0,233.5,208.16666666666666,927.5,313.3333333333333,Fault
ipcas_21:73:32,149,2,39,LIED11CTRL/LLN0$Status,1.0141518880000007,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,315.5,Fault
ipcas_21:73:32,146,2,39,LIED11PROT/LLN0$Alarm,1.0141563749999989,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,315.5,Fault
ipcas_21:73:32,188,2,39,LIED11MEAS/LLN0$Measurement,1.014886698000005,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,315.5,Fault
ipcas_21:73:32,149,2,40,LIED11CTRL/LLN0$Status,1.0298548569999966,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,313.6666666666667,Fault
ipcas_21:73:32,146,2,40,LIED11PROT/LLN0$Alarm,1.0298551349999983,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,313.6666666666667,Fault
ipcas_21:73:32,188,2,40,LIED11MEAS/LLN0$Measurement,1.0353707889999981,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,313.6666666666667,Fault
ipcas_21:73:32,149,2,41,LIED11CTRL/LLN0$Status,1.0466098770000016,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,316.1666666666667,Fault
ipcas_21:73:32,146,2,41,LIED11PROT/LLN0$Alarm,1.0466100570000023,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,316.1666666666667,Fault
ipcas_21:73:32,188,2,41,LIED11MEAS/LLN0$Measurement,1.04036464,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,316.1666666666667,Fault
ipcas_21:73:32,149,2,42,LIED11CTRL/LLN0$Status,1.0575391329999988,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,314.5,Fault
ipcas_21:73:32,146,2,42,LIED11PROT/LLN0$Alarm,1.0575338270000003,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,314.5,Fault
ipcas_21:73:32,188,2,42,LIED11MEAS/LLN0$Measurement,1.0575335489999986,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,314.5,Fault
ipcas_21:73:32,149,2,43,LIED11CTRL/LLN0$Status,1.0182766349999994,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,315.0,Fault
ipcas_21:73:32,146,2,43,LIED11PROT/LLN0$Alarm,1.0182800170000021,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,315.0,Fault
ipcas_21:73:32,188,2,43,LIED11MEAS/LLN0$Measurement,1.0182797900000011,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,315.0,Fault
ipcas_21:73:32,149,2,44,LIED11CTRL/LLN0$Status,1.0519839520000005,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,314.5,Fault
ipcas_21:73:32,146,2,44,LIED11PROT/LLN0$Alarm,1.0519809359999996,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,314.5,Fault
ipcas_21:73:32,188,2,44,LIED11MEAS/LLN0$Measurement,1.051980952000001,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,314.5,Fault
ipcas_21:73:32,149,2,45,LIED11CTRL/LLN0$Status,1.0064530699999992,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,314.3333333333333,Fault
ipcas_21:73:32,146,2,45,LIED11PROT/LLN0$Alarm,1.0064594069999941,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,314.3333333333333,Fault
ipcas_21:73:32,188,2,45,LIED11MEAS/LLN0$Measurement,1.0064604509999953,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,314.3333333333333,Fault
ipcas_21:73:32,149,2,46,LIED11CTRL/LLN0$Status,1.057206745000002,0.0,1.0,0,232.0,207.55555555555554,927.0,314.5,Fault
ipcas_21:73:32,146,2,46,LIED11PROT/LLN0$Alarm,1.0572134270000006,0.0,1.0,0,232.0,207.55555555555554,927.0,314.5,Fault
ipcas_21:73:32,188,2,46,LIED11MEAS/LLN0$Measurement,1.0572127150000057,0.0,1.0,0,232.0,207.55555555555554,927.0,314.5,Fault
ipcas_21:73:32,149,2,47,LIED11CTRL/LLN0$Status,1.0475228130000005,0.0,1.0,0,232.0,207.3888888888889,926.5,315.8333333333333,Fault
ipcas_21:73:32,146,2,47,LIED11PROT/LLN0$Alarm,1.0475093630000032,0.0,1.0,0,232.0,207.3888888888889,926.5,315.8333333333333,Fault
ipcas_21:73:32,188,2,47,LIED11MEAS/LLN0$Measurement,1.0475090959999989,0.0,1.0,0,232.0,207.3888888888889,926.5,315.8333333333333,Fault
ipcas_21:73:32,149,2,48,LIED11CTRL/LLN0$Status,1.0646124310000005,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,317.0,Fault
ipcas_21:73:32,146,2,48,LIED11PROT/LLN0$Alarm,1.0646124259999965,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,317.0,Fault
ipcas_21:73:32,188,2,48,LIED11MEAS/LLN0$Measurement,1.0646132669999986,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,317.0,Fault
ipcas_21:73:32,149,2,49,LIED11CTRL/LLN0$Status,1.0424773680000001,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,146,2,49,LIED11PROT/LLN0$Alarm,1.042477196,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,188,2,49,LIED11MEAS/LLN0$Measurement,1.0424758930000024,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,149,2,50,LIED11CTRL/LLN0$Status,1.022400636999997,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,316.3333333333333,Fault
ipcas_21:73:32,146,2,50,LIED11PROT/LLN0$Alarm,1.0224006290000034,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,316.3333333333333,Fault
ipcas_21:73:32,188,2,50,LIED11MEAS/LLN0$Measurement,1.0224021739999927,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,316.3333333333333,Fault
ipcas_21:73:32,149,2,51,LIED11CTRL/LLN0$Status,1.060615280999997,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,317.1666666666667,Fault
ipcas_21:73:32,146,2,51,LIED11PROT/LLN0$Alarm,1.0606155920000049,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,317.1666666666667,Fault
ipcas_21:73:32,188,2,51,LIED11MEAS/LLN0$Measurement,1.060614550000011,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,317.1666666666667,Fault
ipcas_21:73:32,149,2,52,LIED11CTRL/LLN0$Status,1.0086390600000072,0.0,1.0,0,233.0,208.2222222222222,928.0,317.6666666666667,Fault
ipcas_21:73:32,146,2,52,LIED11PROT/LLN0$Alarm,1.0086569399999945,0.0,1.0,0,233.0,208.2222222222222,928.0,317.6666666666667,Fault
