Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:30,146,1,16,LIED20PROT/LLN0$Alarm,1.0301059339999998,0.0,1.0,1,0.0,0.0,0.0,309.3333333333333,Fault
ipcas_21:73:30,203,1,16,LIED20MEAS/LLN0$Measurement,1.0297107459999992,0.0,1.0,1,0.0,0.0,0.0,309.3333333333333,Fault
ipcas_21:73:30,149,1,17,LIED20CTRL/LLN0$Status,1.0470273080000005,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,146,1,17,LIED20PROT/LLN0$Alarm,1.0470300899999998,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,203,1,17,LIED20MEAS/LLN0$Measurement,1.047029760000001,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,149,1,18,LIED20CTRL/LLN0$Status,1.0254741299999992,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,146,1,18,LIED20PROT/LLN0$Alarm,1.0254713110000004,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,203,1,18,LIED20MEAS/LLN0$Measurement,1.0254721549999992,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,149,1,19,LIED20CTRL/LLN0$Status,1.029429039,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,146,1,19,LIED20PROT/LLN0$Alarm,1.0294271329999987,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,203,1,19,LIED20MEAS/LLN0$Measurement,1.0294266370000003,0.0,1.0,1,0.0,0.0,0.0,309.6666666666667,Fault
ipcas_21:73:30,149,1,20,LIED20CTRL/LLN0$Status,1.0314381449999992,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,146,1,20,LIED20PROT/LLN0$Alarm,1.0314400610000014,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,203,1,20,LIED20MEAS/LLN0$Measurement,1.031440700000001,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,149,1,21,LIED20CTRL/LLN0$Status,1.0192922290000013,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,146,1,21,LIED20PROT/LLN0$Alarm,1.0192913929999996,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,203,1,21,LIED20MEAS/LLN0$Measurement,1.0192915219999996,0.0,1.0,1,0.0,0.0,0.0,311.3333333333333,Fault
ipcas_21:73:30,149,1,22,LIED20CTRL/LLN0$Status,1.0488412159999996,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,146,1,22,LIED20PROT/LLN0$Alarm,1.0488404379999992,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,203,1,22,LIED20MEAS/LLN0$Measurement,1.0488398269999983,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,149,1,23,LIED20CTRL/LLN0$Status,1.058624677000001,0.0,1.0,1,0.0,0.0,0.0,311.0,Fault
ipcas_21:73:30,146,1,23,LIED20PROT/LLN0$Alarm,1.058626812,0.0,1.0,1,0.0,0.0,0.0,311.0,Fault
ipcas_21:73:30,203,1,23,LIED20MEAS/LLN0$Measurement,1.058626555,0.0,1.0,1,0.0,0.0,0.0,311.0,Fault
ipcas_21:73:30,149,1,24,LIED20CTRL/LLN0$Status,1.0633052260000007,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,146,1,24,LIED20PROT/LLN0$Alarm,1.063300293000001,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,203,1,24,LIED20MEAS/LLN0$Measurement,1.0633003209999998,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,149,1,25,LIED20CTRL/LLN0$Status,1.017649832,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,146,1,25,LIED20PROT/LLN0$Alarm,1.0176560479999992,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,203,1,25,LIED20MEAS/LLN0$Measurement,1.0176562450000013,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,149,1,26,LIED20CTRL/LLN0$Status,1.045419269,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,146,1,26,LIED20PROT/LLN0$Alarm,1.0461662230000002,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,203,1,26,LIED20MEAS/LLN0$Measurement,1.046660512999999,0.0,1.0,1,0.0,0.0,0.0,312.0,Fault
ipcas_21:73:30,149,1,27,LIED20CTRL/LLN0$Status,1.042814044,0.0,1.0,1,0.0,0.0,0.0,316.0,Fault
ipcas_21:73:30,146,1,27,LIED20PROT/LLN0$Alarm,1.0420654380000016,0.0,1.0,1,0.0,0.0,0.0,316.0,Fault
ipcas_21:73:30,203,1,27,LIED20MEAS/LLN0$Measurement,1.0415713800000006,0.0,1.0,1,0.0,0.0,0.0,316.0,Fault
ipcas_21:73:30,149,1,28,LIED20CTRL/LLN0$Status,1.068728856,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,146,1,28,LIED20PROT/LLN0$Alarm,1.0687275589999992,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,203,1,28,LIED20MEAS/LLN0$Measurement,1.0687271669999987,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,149,1,29,LIED20CTRL/LLN0$Status,1.0306056499999983,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,146,1,29,LIED20PROT/LLN0$Alarm,1.0306076399999995,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,203,1,29,LIED20MEAS/LLN0$Measurement,1.0306078810000017,0.0,1.0,1,0.0,0.0,0.0,312.3333333333333,Fault
ipcas_21:73:30,149,1,30,LIED20CTRL/LLN0$Status,1.0494192949999999,0.0,1.0,1,0.0,0.0,0.0,314.6666666666667,Fault
ipcas_21:73:30,146,1,30,LIED20PROT/LLN0$Alarm,1.0494182450000018,0.0,1.0,1,0.0,0.0,0.0,314.6666666666667,Fault
ipcas_21:73:30,203,1,30,LIED20MEAS/LLN0$Measurement,1.0494185750000007,0.0,1.0,1,0.0,0.0,0.0,314.6666666666667,Fault
ipcas_21:73:30,149,1,31,LIED20CTRL/LLN0$Status,1.0275524269999998,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,146,1,31,LIED20PROT/LLN0$Alarm,1.0275519300000013,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,203,1,31,LIED20MEAS/LLN0$Measurement,1.0275518420000012,0.0,1.0,1,0.0,0.0,0.0,312.6666666666667,Fault
ipcas_21:73:30,149,1,32,LIED20CTRL/LLN0$Status,1.0450087720000028,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,146,1,32,LIED20PROT/LLN0$Alarm,1.0450086259999978,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,203,1,32,LIED20MEAS/LLN0$Measurement,1.0450081079999975,0.0,1.0,1,0.0,0.0,0.0,313.3333333333333,Fault
ipcas_21:73:30,149,1,33,LIED20CTRL/LLN0$Status,1.0514873260000002,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,146,1,33,LIED20PROT/LLN0$Alarm,1.0514868409999991,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,203,1,33,LIED20MEAS/LLN0$Measurement,1.0514866780000034,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,149,1,34,LIED20CTRL/LLN0$Status,1.0280085189999966,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,146,1,34,LIED20PROT/LLN0$Alarm,1.0280107840000028,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,203,1,34,LIED20MEAS/LLN0$Measurement,1.0280110789999952,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,149,1,35,LIED20CTRL/LLN0$Status,1.053249332,0.0,1.0,1,0.0,0.0,0.0,315.0,Fault
ipcas_21:73:30,146,1,35,LIED20PROT/LLN0$Alarm,1.053249803,0.0,1.0,1,0.0,0.0,0.0,315.0,Fault
ipcas_21:73:30,203,1,35,LIED20MEAS/LLN0$Measurement,1.054072994000002,0.0,1.0,1,0.0,0.0,0.0,315.0,Fault
ipcas_21:73:30,149,1,36,LIED20CTRL/LLN0$Status,1.0493828709999988,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,146,1,36,LIED20PROT/LLN0$Alarm,1.0494910179999977,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,203,1,36,LIED20MEAS/LLN0$Measurement,1.0486724579999986,0.0,1.0,1,0.0,0.0,0.0,315.3333333333333,Fault
ipcas_21:73:30,149,1,37,LIED20CTRL/LLN0$Status,1.0516711850000036,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,146,1,37,LIED20PROT/LLN0$Alarm,1.0515617249999991,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,203,1,37,LIED20MEAS/LLN0$Measurement,1.051557565000003,0.0,1.0,1,0.0,0.0,0.0,316.3333333333333,Fault
ipcas_21:73:30,149,1,38,LIED20CTRL/LLN0$Status,1.0319005959999998,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,146,1,38,LIED20PROT/LLN0$Alarm,1.0319007060000018,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,203,1,38,LIED20MEAS/LLN0$Measurement,1.031900291999996,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,149,1,39,LIED20CTRL/LLN0$Status,1.0351313070000003,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:30,146,1,39,LIED20PROT/LLN0$Alarm,1.0366115180000008,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:30,203,1,39,LIED20MEAS/LLN0$Measurement,1.0366163720000046,0.0,1.0,1,0.0,0.0,0.0,317.3333333333333,Fault
ipcas_21:73:30,149,1,40,LIED20CTRL/LLN0$Status,1.2349134769999992,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,146,1,40,LIED20PROT/LLN0$Alarm,1.2382641969999995,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,203,1,40,LIED20MEAS/LLN0$Measurement,1.2384597649999947,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,149,1,41,LIED20CTRL/LLN0$Status,1.7887138429999965,0.0,1.0,1,0.0,0.0,0.0,315.6666666666667,Fault
ipcas_21:73:30,146,1,41,LIED20PROT/LLN0$Alarm,1.7838791140000012,0.0,1.0,1,0.0,0.0,0.0,315.6666666666667,Fault
ipcas_21:73:30,203,1,41,LIED20MEAS/LLN0$Measurement,1.783678356000003,0.0,1.0,1,0.0,0.0,0.0,315.6666666666667,Fault
ipcas_21:73:30,149,1,42,LIED20CTRL/LLN0$Status,1.180813962000002,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:30,146,1,42,LIED20PROT/LLN0$Alarm,1.1808122969999957,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:30,203,1,42,LIED20MEAS/LLN0$Measurement,1.1808124430000007,0.0,1.0,1,0.0,0.0,0.0,317.0,Fault
ipcas_21:73:30,149,1,43,LIED20CTRL/LLN0$Status,1.0296195570000037,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,146,1,43,LIED20PROT/LLN0$Alarm,1.0296286210000005,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,203,1,43,LIED20MEAS/LLN0$Measurement,1.0296298270000008,0.0,1.0,1,0.0,0.0,0.0,319.3333333333333,Fault
ipcas_21:73:30,149,1,44,LIED20CTRL/LLN0$Status,1.0125220769999999,0.0,1.0,1,0.0,0.0,0.0,320.3333333333333,Fault
ipcas_21:73:30,146,1,44,LIED20PROT/LLN0$Alarm,1.0125195960000042,0.0,1.0,1,0.0,0.0,0.0,320.3333333333333,Fault
ipcas_21:73:30,203,1,44,LIED20MEAS/LLN0$Measurement,1.0125194689999972,0.0,1.0,1,0.0,0.0,0.0,320.3333333333333,Fault
ipcas_21:73:30,149,1,45,LIED20CTRL/LLN0$Status,1.0244004770000004,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,146,1,45,LIED20PROT/LLN0$Alarm,1.0243944280000008,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,203,1,45,LIED20MEAS/LLN0$Measurement,1.0243933470000002,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,149,1,46,LIED20CTRL/LLN0$Status,1.0258802369999955,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,146,1,46,LIED20PROT/LLN0$Alarm,1.0258860889999966,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,203,1,46,LIED20MEAS/LLN0$Measurement,1.0258860890000037,0.0,1.0,1,0.0,0.0,0.0,319.0,Fault
ipcas_21:73:30,149,1,47,LIED20CTRL/LLN0$Status,1.0244213470000005,0.0,1.0,1,0.0,0.0,0.0,317.6666666666667,Fault
ipcas_21:73:30,146,1,47,LIED20PROT/LLN0$Alarm,1.0244153690000033,0.0,1.0,1,0.0,0.0,0.0,317.6666666666667,Fault
ipcas_21:73:30,203,1,47,LIED20MEAS/LLN0$Measurement,1.0244157079999994,0.0,1.0,1,0.0,0.0,0.0,317.6666666666667,Fault
ipcas_21:73:30,149,1,48,LIED20CTRL/LLN0$Status,1.0377410820000037,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,146,1,48,LIED20PROT/LLN0$Alarm,1.037746657999996,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,203,1,48,LIED20MEAS/LLN0$Measurement,1.0377472959999992,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,149,1,49,LIED20CTRL/LLN0$Status,1.0234430829999965,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:30,146,1,49,LIED20PROT/LLN0$Alarm,1.0234375369999995,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:30,203,1,49,LIED20MEAS/LLN0$Measurement,1.023436175999997,0.0,1.0,1,0.0,0.0,0.0,320.0,Fault
ipcas_21:73:30,149,1,50,LIED20CTRL/LLN0$Status,1.0275958790000033,0.0,1.0,1,0.0,0.0,0.0,321.6666666666667,Fault
ipcas_21:73:30,146,1,50,LIED20PROT/LLN0$Alarm,1.0276007570000019,0.0,1.0,1,0.0,0.0,0.0,321.6666666666667,Fault
ipcas_21:73:30,203,1,50,LIED20MEAS/LLN0$Measurement,1.0276009990000006,0.0,1.0,1,0.0,0.0,0.0,321.6666666666667,Fault
ipcas_21:73:30,149,1,51,LIED20CTRL/LLN0$Status,1.049212765,0.0,1.0,1,0.0,0.0,0.0,321.3333333333333,Fault
ipcas_21:73:30,146,1,51,LIED20PROT/LLN0$Alarm,1.0492078830000011,0.0,1.0,1,0.0,0.0,0.0,321.3333333333333,Fault
ipcas_21:73:30,203,1,51,LIED20MEAS/LLN0$Measurement,1.0492086750000027,0.0,1.0,1,0.0,0.0,0.0,321.3333333333333,Fault
ipcas_21:73:30,149,1,52,LIED20CTRL/LLN0$Status,1.0213884530000001,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,146,1,52,LIED20PROT/LLN0$Alarm,1.0213957109999967,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,203,1,52,LIED20MEAS/LLN0$Measurement,1.0213960509999964,0.0,1.0,1,0.0,0.0,0.0,321.0,Fault
ipcas_21:73:30,149,1,53,LIED20CTRL/LLN0$Status,1.0786711740000001,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,146,1,53,LIED20PROT/LLN0$Alarm,1.0786704650000019,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,203,1,53,LIED20MEAS/LLN0$Measurement,1.0786694590000039,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,149,1,54,LIED20CTRL/LLN0$Status,0.9965288699999988,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,146,1,54,LIED20PROT/LLN0$Alarm,0.9965231930000016,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,203,1,54,LIED20MEAS/LLN0$Measurement,0.9965246069999978,0.0,1.0,1,0.0,0.0,0.0,322.0,Fault
ipcas_21:73:30,149,1,55,LIED20CTRL/LLN0$Status,1.0450207299999974,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:30,146,1,55,LIED20PROT/LLN0$Alarm,1.0450209559999948,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:30,203,1,55,LIED20MEAS/LLN0$Measurement,1.045019136999997,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:30,149,1,56,LIED20CTRL/LLN0$Status,1.0152381580000025,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:30,146,1,56,LIED20PROT/LLN0$Alarm,1.0152439670000035,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:30,203,1,56,LIED20MEAS/LLN0$Measurement,1.0152468350000063,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:30,149,1,57,LIED20CTRL/LLN0$Status,1.0535815749999955,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:30,146,1,57,LIED20PROT/LLN0$Alarm,1.0535839619999976,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:30,203,1,57,LIED20MEAS/LLN0$Measurement,1.0535815149999976,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:30,149,1,58,LIED20CTRL/LLN0$Status,1.0712242880000034,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:30,146,1,58,LIED20PROT/LLN0$Alarm,1.0716141050000019,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:30,203,1,58,LIED20MEAS/LLN0$Measurement,1.0740347910000025,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:30,149,1,59,LIED20CTRL/LLN0$Status,1.0374339640000017,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:30,146,1,59,LIED20PROT/LLN0$Alarm,1.0370396450000001,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
