Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:31,149,2,20,LIED12CTRL/LLN0$Status,1.0471641120000008,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:31,146,2,20,LIED12PROT/LLN0$Alarm,1.0471631729999977,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:31,188,2,20,LIED12MEAS/LLN0$Measurement,1.0471637640000004,0.0,1.0,0,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:31,149,2,21,LIED12CTRL/LLN0$Status,1.0428921589999973,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:31,146,2,21,LIED12PROT/LLN0$Alarm,1.0428919790000037,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:31,188,2,21,LIED12MEAS/LLN0$Measurement,1.0434130559999986,0.0,1.0,0,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:31,149,2,22,LIED12CTRL/LLN0$Status,1.0557568370000041,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:31,146,2,22,LIED12PROT/LLN0$Alarm,1.0557554829999987,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:31,188,2,22,LIED12MEAS/LLN0$Measurement,1.0552329819999997,0.0,1.0,0,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:31,149,2,23,LIED12CTRL/LLN0$Status,1.0253663939999953,0.0,1.0,0,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:31,146,2,23,LIED12PROT/LLN0$Alarm,1.0253677420000002,0.0,1.0,0,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:31,188,2,23,LIED12MEAS/LLN0$Measurement,1.0276766409999993,0.0,1.0,0,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:31,149,2,24,LIED12CTRL/LLN0$Status,1.0533528059999995,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:31,146,2,24,LIED12PROT/LLN0$Alarm,1.0533470920000028,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:31,188,2,24,LIED12MEAS/LLN0$Measurement,1.0510384749999986,0.0,1.0,0,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:31,149,2,25,LIED12CTRL/LLN0$Status,1.0297660620000002,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:31,146,2,25,LIED12PROT/LLN0$Alarm,1.029771911999994,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:31,188,2,25,LIED12MEAS/LLN0$Measurement,1.0309161959999997,0.0,1.0,0,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:31,149,2,26,LIED12CTRL/LLN0$Status,1.0308492110000032,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:31,146,2,26,LIED12PROT/LLN0$Alarm,1.0308513470000022,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:31,188,2,26,LIED12MEAS/LLN0$Measurement,1.029707860000002,0.0,1.0,0,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:31,149,2,27,LIED12CTRL/LLN0$Status,1.0428794339999996,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:31,146,2,27,LIED12PROT/LLN0$Alarm,1.0428781530000037,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:31,188,2,27,LIED12MEAS/LLN0$Measurement,1.0428778229999978,0.0,1.0,0,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:31,149,2,28,LIED12CTRL/LLN0$Status,1.0251602270000006,0.0,1.0,0,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:31,146,2,28,LIED12PROT/LLN0$Alarm,1.025159703,0.0,1.0,0,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:31,188,2,28,LIED12MEAS/LLN0$Measurement,1.0251597830000065,0.0,1.0,0,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:31,149,2,29,LIED12CTRL/LLN0$Status,1.0182733030000009,0.0,1.0,0,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:31,146,2,29,LIED12PROT/LLN0$Alarm,1.0182678440000004,0.0,1.0,0,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:31,188,2,29,LIED12MEAS/LLN0$Measurement,1.0182675999999944,0.0,1.0,0,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:31,149,2,30,LIED12CTRL/LLN0$Status,1.0301478839999945,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:31,146,2,30,LIED12PROT/LLN0$Alarm,1.030152871999995,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:31,188,2,30,LIED12MEAS/LLN0$Measurement,1.0301530330000048,0.0,1.0,0,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:31,149,2,31,LIED12CTRL/LLN0$Status,1.0344642420000056,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:31,146,2,31,LIED12PROT/LLN0$Alarm,1.0344640990000045,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:31,188,2,31,LIED12MEAS/LLN0$Measurement,1.0348177169999957,0.0,1.0,0,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:31,149,2,32,LIED12CTRL/LLN0$Status,1.0239707530000004,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:31,146,2,32,LIED12PROT/LLN0$Alarm,1.0239707329999987,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:31,188,2,32,LIED12MEAS/LLN0$Measurement,1.023617164000001,0.0,1.0,0,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:31,149,2,33,LIED12CTRL/LLN0$Status,1.0562094000000002,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:31,146,2,33,LIED12PROT/LLN0$Alarm,1.0562042540000007,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:31,188,2,33,LIED12MEAS/LLN0$Measurement,1.0562038079999994,0.0,1.0,0,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:31,149,2,34,LIED12CTRL/LLN0$Status,1.0045161089999937,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:31,146,2,34,LIED12PROT/LLN0$Alarm,1.0050321370000006,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:31,188,2,34,LIED12MEAS/LLN0$Measurement,1.0056666099999987,0.0,1.0,0,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:31,149,2,35,LIED12CTRL/LLN0$Status,1.0280724050000032,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:31,146,2,35,LIED12PROT/LLN0$Alarm,1.0275616690000007,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:31,188,2,35,LIED12MEAS/LLN0$Measurement,1.0269276759999997,0.0,1.0,0,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:31,149,2,36,LIED12CTRL/LLN0$Status,1.056771529999999,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:31,146,2,36,LIED12PROT/LLN0$Alarm,1.056772482999996,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:31,188,2,36,LIED12MEAS/LLN0$Measurement,1.056772603000006,0.0,1.0,0,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:31,149,2,37,LIED12CTRL/LLN0$Status,1.031761373000002,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:31,146,2,37,LIED12PROT/LLN0$Alarm,1.031761332000002,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:31,188,2,37,LIED12MEAS/LLN0$Measurement,1.0317611919999976,0.0,1.0,0,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:31,149,2,38,LIED12CTRL/LLN0$Status,1.051364325999998,0.0,1.0,0,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:31,146,2,38,LIED12PROT/LLN0$Alarm,1.0540950749999993,0.0,1.0,0,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:31,188,2,38,LIED12MEAS/LLN0$Measurement,1.0541004540000003,0.0,1.0,0,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:31,149,2,39,LIED12CTRL/LLN0$Status,1.033346764000001,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:31,146,2,39,LIED12PROT/LLN0$Alarm,1.0306177929999976,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:31,188,2,39,LIED12MEAS/LLN0$Measurement,1.0306126870000014,0.0,1.0,0,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:31,149,2,40,LIED12CTRL/LLN0$Status,1.032466135,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:31,146,2,40,LIED12PROT/LLN0$Alarm,1.0324576579999984,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:31,188,2,40,LIED12MEAS/LLN0$Measurement,1.0324567119999983,0.0,1.0,0,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:31,149,2,41,LIED12CTRL/LLN0$Status,1.0180121559999975,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:31,146,2,41,LIED12PROT/LLN0$Alarm,1.0180186720000037,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:31,188,2,41,LIED12MEAS/LLN0$Measurement,1.0180193280000012,0.0,1.0,0,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:31,149,2,42,LIED12CTRL/LLN0$Status,1.0296959060000006,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:31,146,2,42,LIED12PROT/LLN0$Alarm,1.0300442420000024,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:31,188,2,42,LIED12MEAS/LLN0$Measurement,1.030047961000001,0.0,1.0,0,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:31,149,2,43,LIED12CTRL/LLN0$Status,1.0478962170000017,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:31,146,2,43,LIED12PROT/LLN0$Alarm,1.0475472989999943,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:31,188,2,43,LIED12MEAS/LLN0$Measurement,1.0475434640000003,0.0,1.0,0,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:31,149,2,44,LIED12CTRL/LLN0$Status,1.040480248999998,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:31,146,2,44,LIED12PROT/LLN0$Alarm,1.040474340000003,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:31,188,2,44,LIED12MEAS/LLN0$Measurement,1.040473698999996,0.0,1.0,0,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:31,149,2,45,LIED12CTRL/LLN0$Status,1.0483493130000028,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:31,146,2,45,LIED12PROT/LLN0$Alarm,1.0483601689999986,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:31,188,2,45,LIED12MEAS/LLN0$Measurement,1.0483607419999998,0.0,1.0,0,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:31,149,2,46,LIED12CTRL/LLN0$Status,1.020447070000003,0.0,1.0,0,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:31,146,2,46,LIED12PROT/LLN0$Alarm,1.020442500999998,0.0,1.0,0,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:31,188,2,46,LIED12MEAS/LLN0$Measurement,1.020443524000001,0.0,1.0,0,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:31,149,2,47,LIED12CTRL/LLN0$Status,1.0364798039999954,0.0,1.0,0,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:31,146,2,47,LIED12PROT/LLN0$Alarm,1.0364795569999998,0.0,1.0,0,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:31,188,2,47,LIED12MEAS/LLN0$Measurement,1.036478885000001,0.0,1.0,0,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:31,149,2,48,LIED12CTRL/LLN0$Status,1.0873361750000043,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:31,146,2,48,LIED12PROT/LLN0$Alarm,1.0873395890000026,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:31,188,2,48,LIED12MEAS/LLN0$Measurement,1.0873387170000015,0.0,1.0,0,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:31,149,2,49,LIED12CTRL/LLN0$Status,1.029904621,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:31,146,2,49,LIED12PROT/LLN0$Alarm,1.0299015639999993,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:31,188,2,49,LIED12MEAS/LLN0$Measurement,1.029902252999996,0.0,1.0,0,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:31,149,2,50,LIED12CTRL/LLN0$Status,1.133767553999995,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:31,146,2,50,LIED12PROT/LLN0$Alarm,1.1337709960000026,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:31,188,2,50,LIED12MEAS/LLN0$Measurement,1.1337703579999996,0.0,1.0,0,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:31,149,2,51,LIED12CTRL/LLN0$Status,1.0468270790000034,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:31,146,2,51,LIED12PROT/LLN0$Alarm,1.0468232559999961,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:31,188,2,51,LIED12MEAS/LLN0$Measurement,1.0468239639999979,0.0,1.0,0,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:31,149,2,52,LIED12CTRL/LLN0$Status,1.072698987999999,0.0,1.0,0,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:31,146,2,52,LIED12PROT/LLN0$Alarm,1.0727009029999977,0.0,1.0,0,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:31,188,2,52,LIED12MEAS/LLN0$Measurement,1.072700869000002,0.0,1.0,0,233.0,208.2222222222222,928.0,327.3333333333333,Fault
