Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:28,146,1,19,LIED22PROT/LLN0$Alarm,1.1182494510000005,0.0,1.0,1,233.83333333333334,208.05555555555554,925.8333333333334,309.6666666666667,Fault
ipcas_21:73:28,203,1,19,LIED22MEAS/LLN0$Measurement,1.118247108000002,0.0,1.0,1,233.83333333333334,208.05555555555554,925.8333333333334,309.6666666666667,Fault
ipcas_21:73:28,149,1,20,LIED22CTRL/LLN0$Status,1.2317859040000023,0.0,1.0,1,232.83333333333334,207.33333333333334,928.1666666666666,312.0,Fault
ipcas_21:73:28,146,1,20,LIED22PROT/LLN0$Alarm,1.232557056000001,0.0,1.0,1,232.83333333333334,207.33333333333334,928.1666666666666,312.0,Fault
ipcas_21:73:28,203,1,20,LIED22MEAS/LLN0$Measurement,1.2328834260000008,0.0,1.0,1,232.83333333333334,207.33333333333334,928.1666666666666,312.0,Fault
ipcas_21:73:28,149,1,21,LIED22CTRL/LLN0$Status,1.1594760599999994,0.0,1.0,1,231.83333333333334,206.94444444444443,926.5,311.3333333333333,Fault
ipcas_21:73:28,146,1,21,LIED22PROT/LLN0$Alarm,1.158698901000001,0.0,1.0,1,231.83333333333334,206.94444444444443,926.5,311.3333333333333,Fault
ipcas_21:73:28,203,1,21,LIED22MEAS/LLN0$Measurement,1.1583723219999982,0.0,1.0,1,231.83333333333334,206.94444444444443,926.5,311.3333333333333,Fault
ipcas_21:73:28,149,1,22,LIED22CTRL/LLN0$Status,1.0328466990000003,0.0,1.0,1,232.16666666666666,206.83333333333334,925.8333333333334,312.0,Fault
ipcas_21:73:28,146,1,22,LIED22PROT/LLN0$Alarm,1.032851191999999,0.0,1.0,1,232.16666666666666,206.83333333333334,925.8333333333334,312.0,Fault
ipcas_21:73:28,203,1,22,LIED22MEAS/LLN0$Measurement,1.0328512190000012,0.0,1.0,1,232.16666666666666,206.83333333333334,925.8333333333334,312.0,Fault
ipcas_21:73:28,149,1,23,LIED22CTRL/LLN0$Status,1.0260847849999983,0.0,1.0,1,231.16666666666666,206.2777777777778,926.0,311.0,Fault
ipcas_21:73:28,146,1,23,LIED22PROT/LLN0$Alarm,1.0323160079999987,0.0,1.0,1,231.16666666666666,206.2777777777778,926.0,311.0,Fault
ipcas_21:73:28,203,1,23,LIED22MEAS/LLN0$Measurement,1.032323024,0.0,1.0,1,231.16666666666666,206.2777777777778,926.0,311.0,Fault
ipcas_21:73:28,149,1,24,LIED22CTRL/LLN0$Status,1.042650904000002,0.0,1.0,1,233.33333333333334,208.2222222222222,926.5,312.6666666666667,Fault
ipcas_21:73:28,146,1,24,LIED22PROT/LLN0$Alarm,1.0364655100000029,0.0,1.0,1,233.33333333333334,208.2222222222222,926.5,312.6666666666667,Fault
ipcas_21:73:28,203,1,24,LIED22MEAS/LLN0$Measurement,1.0434126729999988,0.0,1.0,1,233.33333333333334,208.2222222222222,926.5,312.6666666666667,Fault
ipcas_21:73:28,149,1,25,LIED22CTRL/LLN0$Status,1.0417997700000008,0.0,1.0,1,231.83333333333334,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,146,1,25,LIED22PROT/LLN0$Alarm,1.041749996,0.0,1.0,1,231.83333333333334,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,203,1,25,LIED22MEAS/LLN0$Measurement,1.034796066000002,0.0,1.0,1,231.83333333333334,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,149,1,26,LIED22CTRL/LLN0$Status,1.0317245879999994,0.0,1.0,1,231.83333333333334,208.0,926.1666666666666,312.0,Fault
ipcas_21:73:28,146,1,26,LIED22PROT/LLN0$Alarm,1.031724424,0.0,1.0,1,231.83333333333334,208.0,926.1666666666666,312.0,Fault
ipcas_21:73:28,203,1,26,LIED22MEAS/LLN0$Measurement,1.0317245989999968,0.0,1.0,1,231.83333333333334,208.0,926.1666666666666,312.0,Fault
ipcas_21:73:28,149,1,27,LIED22CTRL/LLN0$Status,1.0275538589999975,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:28,146,1,27,LIED22PROT/LLN0$Alarm,1.027553576999999,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:28,203,1,27,LIED22MEAS/LLN0$Measurement,1.0275528340000015,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:28,149,1,28,LIED22CTRL/LLN0$Status,1.0211642800000007,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:28,146,1,28,LIED22PROT/LLN0$Alarm,1.0216096280000002,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:28,203,1,28,LIED22MEAS/LLN0$Measurement,1.022048335000001,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:28,149,1,29,LIED22CTRL/LLN0$Status,1.050803301000002,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,146,1,29,LIED22PROT/LLN0$Alarm,1.0503579929999987,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,203,1,29,LIED22MEAS/LLN0$Measurement,1.0499197609999982,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:28,149,1,30,LIED22CTRL/LLN0$Status,1.031343279999998,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:28,146,1,30,LIED22PROT/LLN0$Alarm,1.0313552670000021,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:28,203,1,30,LIED22MEAS/LLN0$Measurement,1.0313558,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:28,149,1,31,LIED22CTRL/LLN0$Status,1.0396960899999996,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:28,146,1,31,LIED22PROT/LLN0$Alarm,1.0401760849999953,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:28,203,1,31,LIED22MEAS/LLN0$Measurement,1.0407206860000038,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:28,149,1,32,LIED22CTRL/LLN0$Status,1.0397013620000024,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:28,146,1,32,LIED22PROT/LLN0$Alarm,1.03921347,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:28,203,1,32,LIED22MEAS/LLN0$Measurement,1.0386682789999995,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:28,149,1,33,LIED22CTRL/LLN0$Status,1.0502703179999955,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:28,146,1,33,LIED22PROT/LLN0$Alarm,1.050271961,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:28,203,1,33,LIED22MEAS/LLN0$Measurement,1.050271918,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:28,149,1,34,LIED22CTRL/LLN0$Status,1.041398920000006,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:28,146,1,34,LIED22PROT/LLN0$Alarm,1.041405023000003,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:28,203,1,34,LIED22MEAS/LLN0$Measurement,1.0414058140000009,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:28,149,1,35,LIED22CTRL/LLN0$Status,1.0336397969999993,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:28,146,1,35,LIED22PROT/LLN0$Alarm,1.0337542400000004,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:28,203,1,35,LIED22MEAS/LLN0$Measurement,1.0340557319999988,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:28,149,1,36,LIED22CTRL/LLN0$Status,1.0483241069999991,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:28,146,1,36,LIED22PROT/LLN0$Alarm,1.0481978339999998,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:28,203,1,36,LIED22MEAS/LLN0$Measurement,1.0478954029999983,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:28,149,1,37,LIED22CTRL/LLN0$Status,1.018196146000001,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:28,146,1,37,LIED22PROT/LLN0$Alarm,1.0182005639999971,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:28,203,1,37,LIED22MEAS/LLN0$Measurement,1.018200561999997,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:28,149,1,38,LIED22CTRL/LLN0$Status,1.0455057510000003,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:28,146,1,38,LIED22PROT/LLN0$Alarm,1.0455046110000055,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:28,203,1,38,LIED22MEAS/LLN0$Measurement,1.0455048009999999,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:28,149,1,39,LIED22CTRL/LLN0$Status,1.0177878529999944,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:28,146,1,39,LIED22PROT/LLN0$Alarm,1.0177896659999988,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:28,203,1,39,LIED22MEAS/LLN0$Measurement,1.017790213000005,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:28,149,1,40,LIED22CTRL/LLN0$Status,1.0294292550000037,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:28,146,1,40,LIED22PROT/LLN0$Alarm,1.0294274079999965,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:28,203,1,40,LIED22MEAS/LLN0$Measurement,1.0294265749999951,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:28,149,1,41,LIED22CTRL/LLN0$Status,1.0285005499999968,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:28,146,1,41,LIED22PROT/LLN0$Alarm,1.0285041210000045,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:28,203,1,41,LIED22MEAS/LLN0$Measurement,1.0285049100000023,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:28,149,1,42,LIED22CTRL/LLN0$Status,1.0358889140000045,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:28,146,1,42,LIED22PROT/LLN0$Alarm,1.0358867789999948,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:28,203,1,42,LIED22MEAS/LLN0$Measurement,1.0358861200000007,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:28,149,1,43,LIED22CTRL/LLN0$Status,1.0180518680000006,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:28,146,1,43,LIED22PROT/LLN0$Alarm,1.0180508700000033,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:28,203,1,43,LIED22MEAS/LLN0$Measurement,1.0180508019999976,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:28,149,1,44,LIED22CTRL/LLN0$Status,1.0497934889999954,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:28,146,1,44,LIED22PROT/LLN0$Alarm,1.0497898209999974,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:28,203,1,44,LIED22MEAS/LLN0$Measurement,1.0497898780000057,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:28,149,1,45,LIED22CTRL/LLN0$Status,1.023565468000001,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:28,146,1,45,LIED22PROT/LLN0$Alarm,1.023565793000003,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:28,203,1,45,LIED22MEAS/LLN0$Measurement,1.0235660359999983,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:28,149,1,46,LIED22CTRL/LLN0$Status,1.0249534490000016,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:28,146,1,46,LIED22PROT/LLN0$Alarm,1.0253505359999977,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:28,203,1,46,LIED22MEAS/LLN0$Measurement,1.026053595999997,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:28,149,1,47,LIED22CTRL/LLN0$Status,1.050715218999997,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:28,146,1,47,LIED22PROT/LLN0$Alarm,1.050324445000001,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:28,203,1,47,LIED22MEAS/LLN0$Measurement,1.0496217210000012,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:28,149,1,48,LIED22CTRL/LLN0$Status,1.0367839260000054,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:28,146,1,48,LIED22PROT/LLN0$Alarm,1.0367861140000016,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:28,203,1,48,LIED22MEAS/LLN0$Measurement,1.0372175620000021,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:28,149,1,49,LIED22CTRL/LLN0$Status,1.0533815569999945,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:28,146,1,49,LIED22PROT/LLN0$Alarm,1.0533771240000007,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:28,203,1,49,LIED22MEAS/LLN0$Measurement,1.052944949999997,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:28,149,1,50,LIED22CTRL/LLN0$Status,1.0301988470000012,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:28,146,1,50,LIED22PROT/LLN0$Alarm,1.0302141009999985,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:28,203,1,50,LIED22MEAS/LLN0$Measurement,1.030215222999999,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:28,149,1,51,LIED22CTRL/LLN0$Status,1.0195547599999983,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:28,146,1,51,LIED22PROT/LLN0$Alarm,1.0195389960000014,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:28,203,1,51,LIED22MEAS/LLN0$Measurement,1.0195382670000015,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:28,149,1,52,LIED22CTRL/LLN0$Status,1.027067199000001,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:28,146,1,52,LIED22PROT/LLN0$Alarm,1.0270694919999954,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:28,203,1,52,LIED22MEAS/LLN0$Measurement,1.027070621,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:28,149,1,53,LIED22CTRL/LLN0$Status,1.0518235770000004,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:28,146,1,53,LIED22PROT/LLN0$Alarm,1.0518246880000035,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:28,203,1,53,LIED22MEAS/LLN0$Measurement,1.0518238109999984,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:28,149,1,54,LIED22CTRL/LLN0$Status,1.0255989389999982,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:28,146,1,54,LIED22PROT/LLN0$Alarm,1.0255975879999966,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:28,203,1,54,LIED22MEAS/LLN0$Measurement,1.0255977509999994,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:28,149,1,55,LIED22CTRL/LLN0$Status,1.0303450700000027,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:28,146,1,55,LIED22PROT/LLN0$Alarm,1.0303406830000057,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:28,203,1,55,LIED22MEAS/LLN0$Measurement,1.030339932000004,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:28,149,1,56,LIED22CTRL/LLN0$Status,1.048683662000002,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:28,146,1,56,LIED22PROT/LLN0$Alarm,1.0486851779999995,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:28,203,1,56,LIED22MEAS/LLN0$Measurement,1.048685337000002,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:28,149,1,57,LIED22CTRL/LLN0$Status,1.031161689000001,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:28,146,1,57,LIED22PROT/LLN0$Alarm,1.0311659029999944,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:28,203,1,57,LIED22MEAS/LLN0$Measurement,1.0311665509999983,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:28,149,1,58,LIED22CTRL/LLN0$Status,1.0596410509999998,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:28,146,1,58,LIED22PROT/LLN0$Alarm,1.0596387140000019,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:28,203,1,58,LIED22MEAS/LLN0$Measurement,1.0596380120000006,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:28,149,1,59,LIED22CTRL/LLN0$Status,1.0649251779999958,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:28,146,1,59,LIED22PROT/LLN0$Alarm,1.0649203110000016,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:28,203,1,59,LIED22MEAS/LLN0$Measurement,1.0649202509999967,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:28,149,1,60,LIED22CTRL/LLN0$Status,1.102963385999999,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:28,146,1,60,LIED22PROT/LLN0$Alarm,1.1029752879999961,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:28,203,1,60,LIED22MEAS/LLN0$Measurement,1.1029757499999988,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:28,149,1,61,LIED22CTRL/LLN0$Status,1.0782626520000065,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:28,146,1,61,LIED22PROT/LLN0$Alarm,1.0782590030000065,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:28,203,1,61,LIED22MEAS/LLN0$Measurement,1.0782585390000037,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:28,149,1,62,LIED22CTRL/LLN0$Status,1.0252484789999983,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:28,146,1,62,LIED22PROT/LLN0$Alarm,1.0252458840000003,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:28,203,1,62,LIED22MEAS/LLN0$Measurement,1.0252468749999935,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:28,149,1,63,LIED22CTRL/LLN0$Status,1.0745619009999956,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:28,146,1,63,LIED22PROT/LLN0$Alarm,1.0745620879999933,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:28,203,1,63,LIED22MEAS/LLN0$Measurement,1.0745614480000114,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
