Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:32,149,3,16,LIED11CTRL/LLN0$Status,1.021153665,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:32,146,3,16,LIED11PROT/LLN0$Alarm,1.0211482669999974,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:32,188,3,16,LIED11MEAS/LLN0$Measurement,1.021147224,0.0,1.0,1,231.33333333333334,206.61111111111111,925.6666666666666,316.0,Fault
ipcas_21:73:32,149,3,17,LIED11CTRL/LLN0$Status,1.0254812599999994,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:32,146,3,17,LIED11PROT/LLN0$Alarm,1.0254891470000018,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:32,188,3,17,LIED11MEAS/LLN0$Measurement,1.0254903070000019,0.0,1.0,1,231.66666666666666,206.55555555555554,926.6666666666666,313.3333333333333,Fault
ipcas_21:73:32,149,3,18,LIED11CTRL/LLN0$Status,1.0421940460000023,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:32,146,3,18,LIED11PROT/LLN0$Alarm,1.043550303,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:32,188,3,18,LIED11MEAS/LLN0$Measurement,1.0440430949999993,0.0,1.0,1,232.66666666666666,206.83333333333334,927.0,312.3333333333333,Fault
ipcas_21:73:32,149,3,19,LIED11CTRL/LLN0$Status,1.0281382699999995,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:32,146,3,19,LIED11PROT/LLN0$Alarm,1.027456407999999,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:32,188,3,19,LIED11MEAS/LLN0$Measurement,1.0269835920000006,0.0,1.0,1,232.33333333333334,207.83333333333334,926.5,314.6666666666667,Fault
ipcas_21:73:32,149,3,20,LIED11CTRL/LLN0$Status,1.0490687449999996,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:32,146,3,20,LIED11PROT/LLN0$Alarm,1.0483961909999984,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:32,188,3,20,LIED11MEAS/LLN0$Measurement,1.0483759139999975,0.0,1.0,1,233.0,207.88888888888889,925.8333333333334,312.6666666666667,Fault
ipcas_21:73:32,149,3,21,LIED11CTRL/LLN0$Status,1.0426046830000004,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:32,146,3,21,LIED11PROT/LLN0$Alarm,1.0429856340000043,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:32,188,3,21,LIED11MEAS/LLN0$Measurement,1.0435779339999982,0.0,1.0,1,233.33333333333334,207.5,925.3333333333334,313.3333333333333,Fault
ipcas_21:73:32,149,3,22,LIED11CTRL/LLN0$Status,1.0291198569999978,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,146,3,22,LIED11PROT/LLN0$Alarm,1.0287351599999965,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,188,3,22,LIED11MEAS/LLN0$Measurement,1.028143067000002,0.0,1.0,1,233.5,208.16666666666666,926.8333333333334,315.3333333333333,Fault
ipcas_21:73:32,149,3,23,LIED11CTRL/LLN0$Status,1.051374052,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:32,146,3,23,LIED11PROT/LLN0$Alarm,1.0519287360000007,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:32,188,3,23,LIED11MEAS/LLN0$Measurement,1.0523180220000015,0.0,1.0,1,233.5,208.33333333333334,927.5,316.3333333333333,Fault
ipcas_21:73:32,149,3,24,LIED11CTRL/LLN0$Status,1.0577732890000036,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:32,146,3,24,LIED11PROT/LLN0$Alarm,1.0572226060000034,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:32,188,3,24,LIED11MEAS/LLN0$Measurement,1.0568325300000012,0.0,1.0,1,231.33333333333334,207.16666666666666,926.1666666666666,315.0,Fault
ipcas_21:73:32,149,3,25,LIED11CTRL/LLN0$Status,1.0261187540000023,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:32,146,3,25,LIED11PROT/LLN0$Alarm,1.0261149179999975,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:32,188,3,25,LIED11MEAS/LLN0$Measurement,1.0267528469999974,0.0,1.0,1,232.33333333333334,207.44444444444443,926.1666666666666,315.3333333333333,Fault
ipcas_21:73:32,149,3,26,LIED11CTRL/LLN0$Status,1.029757558,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:32,146,3,26,LIED11PROT/LLN0$Alarm,1.029758796000003,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:32,188,3,26,LIED11MEAS/LLN0$Measurement,1.029121527000001,0.0,1.0,1,232.0,207.61111111111111,927.3333333333334,316.3333333333333,Fault
ipcas_21:73:32,149,3,27,LIED11CTRL/LLN0$Status,1.0430094189999934,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:32,146,3,27,LIED11PROT/LLN0$Alarm,1.0432656280000003,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:32,188,3,27,LIED11MEAS/LLN0$Measurement,1.0435941080000006,0.0,1.0,1,232.83333333333334,207.44444444444446,926.8333333333334,319.0,Fault
ipcas_21:73:32,149,3,28,LIED11CTRL/LLN0$Status,1.0268790770000038,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:32,146,3,28,LIED11PROT/LLN0$Alarm,1.0266166009999935,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:32,188,3,28,LIED11MEAS/LLN0$Measurement,1.0262881749999977,0.0,1.0,1,232.0,207.66666666666666,926.5,317.3333333333333,Fault
ipcas_21:73:32,149,3,29,LIED11CTRL/LLN0$Status,1.0211725939999994,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:32,146,3,29,LIED11PROT/LLN0$Alarm,1.0211720400000033,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:32,188,3,29,LIED11MEAS/LLN0$Measurement,1.0211716620000004,0.0,1.0,1,232.5,207.55555555555554,926.0,319.3333333333333,Fault
ipcas_21:73:32,149,3,30,LIED11CTRL/LLN0$Status,1.0265231810000017,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:32,146,3,30,LIED11PROT/LLN0$Alarm,1.026528632999998,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:32,188,3,30,LIED11MEAS/LLN0$Measurement,1.0265288000000012,0.0,1.0,1,232.83333333333334,208.16666666666666,926.3333333333334,315.6666666666667,Fault
ipcas_21:73:32,149,3,31,LIED11CTRL/LLN0$Status,1.0347546189999974,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:32,146,3,31,LIED11PROT/LLN0$Alarm,1.034754128000003,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:32,188,3,31,LIED11MEAS/LLN0$Measurement,1.0350833170000016,0.0,1.0,1,231.83333333333334,207.55555555555554,926.1666666666666,317.0,Fault
ipcas_21:73:32,149,3,32,LIED11CTRL/LLN0$Status,1.026105889,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:32,146,3,32,LIED11PROT/LLN0$Alarm,1.026105661999999,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:32,188,3,32,LIED11MEAS/LLN0$Measurement,1.0257763890000007,0.0,1.0,1,233.16666666666666,207.5,927.1666666666666,319.3333333333333,Fault
ipcas_21:73:32,149,3,33,LIED11CTRL/LLN0$Status,1.057398507000002,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:32,146,3,33,LIED11PROT/LLN0$Alarm,1.0574039420000005,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:32,188,3,33,LIED11MEAS/LLN0$Measurement,1.0574038819999956,0.0,1.0,1,231.33333333333334,206.61111111111111,927.5,320.3333333333333,Fault
ipcas_21:73:32,149,3,34,LIED11CTRL/LLN0$Status,1.0035638589999962,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:32,146,3,34,LIED11PROT/LLN0$Alarm,1.0035587479999961,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:32,188,3,34,LIED11MEAS/LLN0$Measurement,1.0035590049999996,0.0,1.0,1,231.66666666666666,207.0,924.6666666666666,319.0,Fault
ipcas_21:73:32,149,3,35,LIED11CTRL/LLN0$Status,1.0262290860000007,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:32,146,3,35,LIED11PROT/LLN0$Alarm,1.026229329000003,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:32,188,3,35,LIED11MEAS/LLN0$Measurement,1.0262295070000036,0.0,1.0,1,232.83333333333334,207.94444444444443,927.8333333333334,319.0,Fault
ipcas_21:73:32,149,3,36,LIED11CTRL/LLN0$Status,1.0572897159999997,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:32,146,3,36,LIED11PROT/LLN0$Alarm,1.0572915580000029,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:32,188,3,36,LIED11MEAS/LLN0$Measurement,1.0572914910000009,0.0,1.0,1,232.83333333333334,207.16666666666666,927.1666666666666,317.6666666666667,Fault
ipcas_21:73:32,149,3,37,LIED11CTRL/LLN0$Status,1.0308917730000005,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:32,146,3,37,LIED11PROT/LLN0$Alarm,1.0308901219999953,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:32,188,3,37,LIED11MEAS/LLN0$Measurement,1.030890149000001,0.0,1.0,1,232.66666666666666,208.33333333333334,926.1666666666666,321.0,Fault
ipcas_21:73:32,149,3,38,LIED11CTRL/LLN0$Status,1.0519104080000048,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:32,146,3,38,LIED11PROT/LLN0$Alarm,1.0519102849999982,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:32,188,3,38,LIED11MEAS/LLN0$Measurement,1.0519101899999939,0.0,1.0,1,233.5,208.16666666666666,927.5,320.0,Fault
ipcas_21:73:32,149,3,39,LIED11CTRL/LLN0$Status,1.0333698279999979,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:32,146,3,39,LIED11PROT/LLN0$Alarm,1.0333700540000024,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:32,188,3,39,LIED11MEAS/LLN0$Measurement,1.0333705190000018,0.0,1.0,1,232.33333333333334,208.22222222222226,926.0,321.6666666666667,Fault
ipcas_21:73:32,149,3,40,LIED11CTRL/LLN0$Status,1.0350556579999974,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:32,146,3,40,LIED11PROT/LLN0$Alarm,1.0350495469999998,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:32,188,3,40,LIED11MEAS/LLN0$Measurement,1.035048199000002,0.0,1.0,1,232.33333333333334,207.16666666666666,926.5,321.3333333333333,Fault
ipcas_21:73:32,149,3,41,LIED11CTRL/LLN0$Status,1.0144752890000035,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:32,146,3,41,LIED11PROT/LLN0$Alarm,1.014482700000002,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:32,188,3,41,LIED11MEAS/LLN0$Measurement,1.0144836070000025,0.0,1.0,1,232.66666666666666,207.83333333333334,925.3333333333334,321.0,Fault
ipcas_21:73:32,149,3,42,LIED11CTRL/LLN0$Status,1.0306373179999966,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:32,146,3,42,LIED11PROT/LLN0$Alarm,1.0306359280000024,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:32,188,3,42,LIED11MEAS/LLN0$Measurement,1.030635753999995,0.0,1.0,1,232.0,207.2777777777778,926.1666666666666,322.0,Fault
ipcas_21:73:32,149,3,43,LIED11CTRL/LLN0$Status,1.0479729730000003,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:32,146,3,43,LIED11PROT/LLN0$Alarm,1.047973073999998,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:32,188,3,43,LIED11MEAS/LLN0$Measurement,1.047973300999999,0.0,1.0,1,232.16666666666666,207.66666666666666,926.5,322.0,Fault
ipcas_21:73:32,149,3,44,LIED11CTRL/LLN0$Status,1.0429984650000037,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:32,146,3,44,LIED11PROT/LLN0$Alarm,1.042992525999999,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:32,188,3,44,LIED11MEAS/LLN0$Measurement,1.0429918820000026,0.0,1.0,1,233.16666666666666,208.05555555555557,925.3333333333334,320.6666666666667,Fault
ipcas_21:73:32,149,3,45,LIED11CTRL/LLN0$Status,1.011663839999997,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:32,146,3,45,LIED11PROT/LLN0$Alarm,1.0116701390000031,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:32,188,3,45,LIED11MEAS/LLN0$Measurement,1.0116709650000004,0.0,1.0,1,232.16666666666666,206.7777777777778,926.5,319.6666666666667,Fault
ipcas_21:73:32,149,3,46,LIED11CTRL/LLN0$Status,1.0517364549999968,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:32,146,3,46,LIED11PROT/LLN0$Alarm,1.0517361409999992,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:32,188,3,46,LIED11MEAS/LLN0$Measurement,1.0517358170000008,0.0,1.0,1,232.0,207.55555555555554,927.0,323.0,Fault
ipcas_21:73:32,149,3,47,LIED11CTRL/LLN0$Status,1.0397191260000014,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:32,146,3,47,LIED11PROT/LLN0$Alarm,1.0397213649999983,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:32,188,3,47,LIED11MEAS/LLN0$Measurement,1.0397217310000002,0.0,1.0,1,232.0,207.3888888888889,926.5,324.0,Fault
ipcas_21:73:32,149,3,48,LIED11CTRL/LLN0$Status,1.0799020350000035,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:32,146,3,48,LIED11PROT/LLN0$Alarm,1.0799010140000007,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:32,188,3,48,LIED11MEAS/LLN0$Measurement,1.0799000640000003,0.0,1.0,1,232.0,206.94444444444443,926.1666666666666,325.0,Fault
ipcas_21:73:32,149,3,49,LIED11CTRL/LLN0$Status,1.0374101479999993,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:32,146,3,49,LIED11PROT/LLN0$Alarm,1.0374088840000013,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:32,188,3,49,LIED11MEAS/LLN0$Measurement,1.0374094999999954,0.0,1.0,1,232.5,207.8888888888889,925.8333333333334,322.6666666666667,Fault
ipcas_21:73:32,149,3,50,LIED11CTRL/LLN0$Status,1.126587622999999,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:32,146,3,50,LIED11PROT/LLN0$Alarm,1.1265948259999945,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:32,188,3,50,LIED11MEAS/LLN0$Measurement,1.126594890000007,0.0,1.0,1,232.16666666666666,206.66666666666666,924.8333333333334,323.3333333333333,Fault
ipcas_21:73:32,149,3,51,LIED11CTRL/LLN0$Status,1.0509552319999997,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:32,146,3,51,LIED11PROT/LLN0$Alarm,1.0509476479999975,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:32,188,3,51,LIED11MEAS/LLN0$Measurement,1.0509477049999916,0.0,1.0,1,232.83333333333334,207.44444444444443,928.0,325.6666666666667,Fault
ipcas_21:73:32,149,3,52,LIED11CTRL/LLN0$Status,1.0730626130000047,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:32,146,3,52,LIED11PROT/LLN0$Alarm,1.073999968999999,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
ipcas_21:73:32,188,3,52,LIED11MEAS/LLN0$Measurement,1.0740048500000086,0.0,1.0,1,233.0,208.2222222222222,928.0,327.3333333333333,Fault
