Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:33,142,0,23,LIED10CTRL/LLN0$Status,0.002881147000000084,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,24,LIED10CTRL/LLN0$Status,0.001123296999999468,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,25,LIED10CTRL/LLN0$Status,0.001626121000001035,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,26,LIED10CTRL/LLN0$Status,0.0013595339999987743,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,27,LIED10CTRL/LLN0$Status,0.0019448240000006223,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,28,LIED10CTRL/LLN0$Status,0.0022537000000006913,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,29,LIED10CTRL/LLN0$Status,0.0017654489999987533,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,30,LIED10CTRL/LLN0$Status,0.00222331500000017,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,31,LIED10CTRL/LLN0$Status,0.0016456590000011317,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,32,LIED10CTRL/LLN0$Status,0.002047060999998962,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,33,LIED10CTRL/LLN0$Status,0.0019713699999996948,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,34,LIED10CTRL/LLN0$Status,0.0021272050000007425,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,35,LIED10CTRL/LLN0$Status,0.0020355329999990346,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,36,LIED10CTRL/LLN0$Status,0.0018328230000008716,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,37,LIED10CTRL/LLN0$Status,0.002045239999999282,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,38,LIED10CTRL/LLN0$Status,0.002018357000000748,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,39,LIED10CTRL/LLN0$Status,0.002007498999999413,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,40,LIED10CTRL/LLN0$Status,0.002081564000000924,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,41,LIED10CTRL/LLN0$Status,0.0020502919999998426,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,42,LIED10CTRL/LLN0$Status,0.001964837999999247,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,43,LIED10CTRL/LLN0$Status,0.0020342810000002487,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,44,LIED10CTRL/LLN0$Status,0.0018342000000011183,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,45,LIED10CTRL/LLN0$Status,0.002075125999999372,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,46,LIED10CTRL/LLN0$Status,0.0020754410000005663,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,47,LIED10CTRL/LLN0$Status,0.001846426999998485,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,48,LIED10CTRL/LLN0$Status,0.00206583500000157,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,49,LIED10CTRL/LLN0$Status,0.0021285149999989983,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,50,LIED10CTRL/LLN0$Status,0.0019411350000009264,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,51,LIED10CTRL/LLN0$Status,0.0018500009999993239,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,52,LIED10CTRL/LLN0$Status,0.001956773999999939,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,53,LIED10CTRL/LLN0$Status,0.0020847719999999015,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,54,LIED10CTRL/LLN0$Status,0.0019653549999993913,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,55,LIED10CTRL/LLN0$Status,0.002137173000001269,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,56,LIED10CTRL/LLN0$Status,0.002052921999998958,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,57,LIED10CTRL/LLN0$Status,0.0018645510000006027,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,58,LIED10CTRL/LLN0$Status,0.0020022129999990312,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,59,LIED10CTRL/LLN0$Status,0.0019346340000012674,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,60,LIED10CTRL/LLN0$Status,0.0019870769999990046,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,61,LIED10CTRL/LLN0$Status,0.0020693180000002087,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,62,LIED10CTRL/LLN0$Status,0.0020915190000003747,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,63,LIED10CTRL/LLN0$Status,0.0019389360000001687,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,64,LIED10CTRL/LLN0$Status,0.0020611309999996053,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,65,LIED10CTRL/LLN0$Status,0.0018290109999998805,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,66,LIED10CTRL/LLN0$Status,0.002038420999999957,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,67,LIED10CTRL/LLN0$Status,0.0019998210000000682,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,68,LIED10CTRL/LLN0$Status,0.001981452000000772,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,69,LIED10CTRL/LLN0$Status,0.002149483000000174,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,70,LIED10CTRL/LLN0$Status,0.0018798219999993648,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,71,LIED10CTRL/LLN0$Status,0.001982894999999374,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,72,LIED10CTRL/LLN0$Status,0.001970567000000756,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,73,LIED10CTRL/LLN0$Status,0.002103113000000434,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,74,LIED10CTRL/LLN0$Status,0.0019947350000002473,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,75,LIED10CTRL/LLN0$Status,0.0020657009999993647,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,76,LIED10CTRL/LLN0$Status,0.0019794659999998743,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,77,LIED10CTRL/LLN0$Status,0.0020405439999997554,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,78,LIED10CTRL/LLN0$Status,0.002013149999999797,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,79,LIED10CTRL/LLN0$Status,0.0020136009999998095,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,80,LIED10CTRL/LLN0$Status,0.0018948020000006949,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,81,LIED10CTRL/LLN0$Status,0.002058306000000343,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,82,LIED10CTRL/LLN0$Status,0.002101743999999073,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,83,LIED10CTRL/LLN0$Status,0.0019616490000000653,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,84,LIED10CTRL/LLN0$Status,0.0020072080000002046,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,85,LIED10CTRL/LLN0$Status,0.0019061340000003923,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,86,LIED10CTRL/LLN0$Status,0.0028933719999990615,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,87,LIED10CTRL/LLN0$Status,0.0010345560000004639,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,88,LIED10CTRL/LLN0$Status,0.0020771560000003575,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,89,LIED10CTRL/LLN0$Status,0.001961597999999398,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,90,LIED10CTRL/LLN0$Status,0.002232572000000488,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,91,LIED10CTRL/LLN0$Status,0.0018108800000007363,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,92,LIED10CTRL/LLN0$Status,0.0021124569999990683,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,93,LIED10CTRL/LLN0$Status,0.0021167480000006123,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,94,LIED10CTRL/LLN0$Status,0.001860964999998771,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,95,LIED10CTRL/LLN0$Status,0.0018956290000016196,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,96,LIED10CTRL/LLN0$Status,0.002160848999999132,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,97,LIED10CTRL/LLN0$Status,0.0018119330000008205,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,98,LIED10CTRL/LLN0$Status,0.002000101000000143,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,99,LIED10CTRL/LLN0$Status,0.0020734829999984328,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,100,LIED10CTRL/LLN0$Status,0.001983815000000888,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,101,LIED10CTRL/LLN0$Status,0.0019447669999994588,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,102,LIED10CTRL/LLN0$Status,0.0020634610000005438,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,103,LIED10CTRL/LLN0$Status,0.0018538009999993221,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,104,LIED10CTRL/LLN0$Status,0.002076226999999875,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,105,LIED10CTRL/LLN0$Status,0.0020079470000009536,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,106,LIED10CTRL/LLN0$Status,0.002061185999998827,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,107,LIED10CTRL/LLN0$Status,0.0019423899999999605,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,108,LIED10CTRL/LLN0$Status,0.002088869000001381,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,109,LIED10CTRL/LLN0$Status,0.0018661980000000966,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,110,LIED10CTRL/LLN0$Status,0.0019660510000001352,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,111,LIED10CTRL/LLN0$Status,0.002210301999999942,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,112,LIED10CTRL/LLN0$Status,0.0019934450000000936,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,113,LIED10CTRL/LLN0$Status,0.0019270019999986232,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,114,LIED10CTRL/LLN0$Status,0.001992442000000594,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,115,LIED10CTRL/LLN0$Status,0.002002548000000104,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,116,LIED10CTRL/LLN0$Status,0.0020234329999997414,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,117,LIED10CTRL/LLN0$Status,0.0018856039999999297,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,118,LIED10CTRL/LLN0$Status,0.0019869319999994417,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,119,LIED10CTRL/LLN0$Status,0.0020579710000010465,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,120,LIED10CTRL/LLN0$Status,0.0020599489999995058,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,121,LIED10CTRL/LLN0$Status,0.002070319999999626,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,122,LIED10CTRL/LLN0$Status,0.0018848230000010346,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,123,LIED10CTRL/LLN0$Status,0.0021950709999991602,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,124,LIED10CTRL/LLN0$Status,0.0017134229999999917,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,125,LIED10CTRL/LLN0$Status,0.002141871000000961,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,126,LIED10CTRL/LLN0$Status,0.0020524919999989066,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,142,0,127,LIED10CTRL/LLN0$Status,0.0019200880000003195,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,128,LIED10CTRL/LLN0$Status,0.0020029949999997854,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,129,LIED10CTRL/LLN0$Status,0.001989554999999754,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,130,LIED10CTRL/LLN0$Status,0.0019393540000010034,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,131,LIED10CTRL/LLN0$Status,0.0021553470000004182,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,132,LIED10CTRL/LLN0$Status,0.0018732029999988242,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,133,LIED10CTRL/LLN0$Status,0.00203911300000037,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,134,LIED10CTRL/LLN0$Status,0.0019968240000007853,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,135,LIED10CTRL/LLN0$Status,0.0020251189999989094,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,136,LIED10CTRL/LLN0$Status,0.0019710059999997753,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,137,LIED10CTRL/LLN0$Status,0.0019989480000006665,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,138,LIED10CTRL/LLN0$Status,0.001927522000000792,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,139,LIED10CTRL/LLN0$Status,0.0020902669999998125,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,140,LIED10CTRL/LLN0$Status,0.002009615999998715,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,141,LIED10CTRL/LLN0$Status,0.0019160560000006654,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,142,LIED10CTRL/LLN0$Status,0.0020078849999993764,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,143,LIED10CTRL/LLN0$Status,0.0020483560000013057,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,144,LIED10CTRL/LLN0$Status,0.0019680969999988918,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,145,LIED10CTRL/LLN0$Status,0.002070683000001239,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,146,LIED10CTRL/LLN0$Status,0.001988829999998387,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,147,LIED10CTRL/LLN0$Status,0.0019837590000015837,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,148,LIED10CTRL/LLN0$Status,0.0019683419999996232,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,149,LIED10CTRL/LLN0$Status,0.002007708999999025,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,150,LIED10CTRL/LLN0$Status,0.0019566239999999624,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,151,LIED10CTRL/LLN0$Status,0.001969530000000219,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,152,LIED10CTRL/LLN0$Status,0.002064069000001112,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,153,LIED10CTRL/LLN0$Status,0.0021051729999985724,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,154,LIED10CTRL/LLN0$Status,0.0019790110000013073,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,155,LIED10CTRL/LLN0$Status,0.001986343999998752,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,156,LIED10CTRL/LLN0$Status,0.0019145090000005638,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,157,LIED10CTRL/LLN0$Status,0.001983288999999999,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,158,LIED10CTRL/LLN0$Status,0.002155574999999743,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,159,LIED10CTRL/LLN0$Status,0.0019964170000008608,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,160,LIED10CTRL/LLN0$Status,0.0019339560000002365,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,161,LIED10CTRL/LLN0$Status,0.0020377839999987657,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,162,LIED10CTRL/LLN0$Status,0.0018210920000001352,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,163,LIED10CTRL/LLN0$Status,0.0020560740000004074,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,164,LIED10CTRL/LLN0$Status,0.0020307870000007,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,165,LIED10CTRL/LLN0$Status,0.001984001999998597,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,166,LIED10CTRL/LLN0$Status,0.0019943940000004545,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,167,LIED10CTRL/LLN0$Status,0.001961942999999522,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,168,LIED10CTRL/LLN0$Status,0.0021142850000011038,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,169,LIED10CTRL/LLN0$Status,0.0018961559999990385,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,170,LIED10CTRL/LLN0$Status,0.0020005479999998244,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,171,LIED10CTRL/LLN0$Status,0.0022705540000007574,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
ipcas_21:73:33,143,0,172,LIED10CTRL/LLN0$Status,0.0018433749999999804,0.0,1.0,1,618.0,1551.0,1844.0,308.3333333333333,DoS
